x00,x01,x02,x03,x04,x05,x06,x07,treatment,outcome
1.6597993063781755,-0.21713166626012761,0.3430246445678856,0.7840829166243752,0.6948058517960433,0.38369148250439017,0.4906150179211561,0.10099405537337475,1.2381113848020533,1.1794120970166413
0.3274861302899826,0.6203118622047923,1.264744259912123,0.4826476245276546,-0.35384815625268373,-0.5864674843432731,0.45439446116154625,0.16199476842069452,0.6899385791163426,3.151083775055374
-0.6934984388781456,-0.2753340528371101,0.15701829536416284,0.6035387198233311,-0.08410723450771891,1.031304738461601,-1.7125515814904915,0.6124391959948012,-0.8886780877129643,-1.2167060733873898
0.3066058894311259,0.8445888014608712,0.0023067136523420104,-1.3295286676327596,-0.36552162869156607,-1.785762303878851,-0.9325833663662764,-0.5649676741357789,3.7611985872953815,4.521067779863877
0.009872469909152394,0.304682881347705,-0.03431303106758075,-1.5416476320016577,-0.9986510350465163,2.0881271719120478,-0.8059842372247499,0.39518425379270966,0.06014390237288078,0.23127041247078695
0.966169386349337,-0.0040017404097045265,0.2672614635947539,1.2318857487103116,0.629283670116476,-0.13755586365279243,0.8310554380054346,-0.7254008475500296,1.7318187314323288,3.592335396431702
1.003210756346637,-0.03407833303100659,0.7147592812377991,0.379542470099992,0.30581718837912747,-0.36462590021283753,0.44729437830917634,-2.6134661037223466,-0.822378837952954,-0.4487698397494646
0.1804050229868357,-0.2318711090121006,-0.6158142003477876,0.4100961642047687,0.5376980204165804,-0.2012867423222942,-0.16633356128558185,0.47115929324113315,0.28030932846113954,-0.00957406907541869
-0.26119201035361533,0.2945148547881614,1.6356046226401664,-0.5375571921205833,-0.26849956171521144,-0.5883133215537942,-0.33125241908100267,1.236182338317778,1.4024156102784688,3.6536811073745423
1.2020390033869917,0.4842060861718203,1.1604371599515582,-0.1669157794168353,1.178098180353363,0.484460243219695,0.6676803134391318,-1.3415696464582247,1.4460389625210657,3.077991075188772
-0.5472143814122773,-1.0284029987197867,-0.1901444152727004,-1.4099114190547828,0.4754278966694857,0.4454297263477435,-0.28596048145991965,-1.67287127135235,1.81728143610383,2.905274191731846
0.46468858977930266,1.5180110464461554,0.11473411319891556,0.36521659196648304,-0.6724505216322427,0.7260321560170624,-0.3855458594925904,0.801811292634052,-0.31329777878849674,1.3210065485181657
0.49534479700066186,1.7033885170917547,1.4720554446831051,-1.0445275687845106,-1.0945776041599127,-0.15150910881371502,-0.8097057562381341,0.817287203782573,2.1858256392368127,3.867455872609754
-0.9784915070613981,0.84199654361121,0.14643230515132596,0.502747229435723,-0.21065934686688675,-1.020640241172274,-0.6097151745728948,0.6105935540048228,-2.694302815137642,-3.3781641002007063
1.3692801886617816,0.6009414979156223,-0.006691050958204304,-0.16684484925120016,1.6955306260905592,-0.03378271038486111,-0.06069706097536976,0.6185724831883768,3.194384234659025,3.5395335126876355
-0.7568294179819356,-0.7739750628204576,0.6242913871529188,-0.2277838426647367,0.6906380341762228,-0.6336565430368318,0.7329628307867563,0.21789434248349104,-0.20936003360077715,0.354633292933909
0.7211097024022571,-0.19924245643303853,1.9412624340482236,-1.367213591564174,-1.072989371887838,1.2446845657448444,1.2161560363015982,1.1823797631728505,0.7964054065427812,3.494504669247865
1.6170421582284522,0.13557145973866316,-0.05143035204410469,1.1520205056037303,1.352693475848938,-0.5515781635167051,-1.3814140986262102,0.5850968540571604,1.0586383377788735,0.31415948421456497
-1.0687062807055854,2.0837668981189337,1.121223186174628,1.4383373365679126,-1.927324799975501,0.9435099976896972,-0.1330109033567351,-1.6256654204591188,1.8708301539983576,4.20160609110812
-1.4262595932114535,1.9097892765725655,-1.889783052421546,-0.36210167760741174,-1.0667831118897608,-0.1741562894332424,0.7393935061640133,0.29980249340860976,-3.297727020500331,0.1598857098338246
-0.8344823079357101,1.5815130881162198,0.5592992052921623,2.7736917743433964,-0.8107154877361036,-0.6519944889595582,-0.9111885257584568,0.35359267272817513,-1.9363575874713312,-2.5175584593114593
-1.1894355170092479,1.3016283453591957,0.9599808655114875,-2.8187915977853395,-0.006565226137002367,1.788293435067385,0.4997208850205132,-0.578448127861314,-0.9800857194411042,0.3710666682296664
-1.0086411959503931,-0.08099357176245083,-1.1563562334187276,-0.994564302636875,0.721861815930584,0.5885063250802537,-0.2199217915222387,-0.44475678325512297,-0.4924207518739505,1.9454558327150917
-0.0005798562686533546,1.2872711791476024,-0.13732310904816708,-0.3470080189052501,-1.9025976001758373,1.063129957215668,-0.08170293561674159,0.28615669833263163,1.9203127902143668,1.842810459905391
-1.0825425625852114,0.24185677112787785,-0.05021775766564987,-2.082892971140276,-0.5054994838630483,0.875195205016087,1.4033014314941856,0.5352951106600438,1.8554108436991417,1.6131507610950917
0.3855621751902403,-0.5740292445903017,0.18231893826184384,-1.4828571810483813,1.2914256210759867,-0.7981765328682522,-0.686404202931931,-0.49377161219749,0.885557390845752,0.3814307789339626
1.0693283937540348,-1.4728464770070682,-0.7252070965319114,2.641761131289803,0.26340647046359106,0.14436941200040096,0.7206825472742924,-0.0393080113005688,2.0612436184481537,1.4947453330730092
-0.9727072264979563,-1.1010676259132108,1.0517029268240297,0.7293885152250122,0.43392441232209733,-2.183094176446862,0.10641503012819378,1.599308886143643,-3.7575063564386495,-2.1260020916336977
0.5624110723630585,-0.9865073504528963,0.3857091707188601,-0.6751573240116892,-0.0594427024130544,-1.4918572592023431,1.1538872801321092,0.8950795908071008,0.8827920554378801,3.802422319670118
0.3712163723645992,-2.4448171851599025,-1.0350502926966196,-0.5402467678476374,-0.21061631204076828,-1.1991726597181338,1.5223883417229098,0.9316360344899557,3.3177293498375464,5.523519744510859
2.714777074125382,-1.627142249925086,1.0824631450287587,-0.3753367817974144,-0.8907216407202628,2.0309984883060923,-1.1947530594972138,-0.819250646298188,0.48282084153402405,1.4643542923902229
-0.7859328188415489,-1.0433169166021619,-1.059620666532056,0.4407483383610363,-0.7209713481235904,-0.8179517616597655,1.6790816029845985,0.12598466615029147,0.9239229466704326,2.590557160677315
-0.05632369409445216,-0.009952593786504052,-0.39063012881568854,-1.732405061398574,0.6113579711964215,0.8937567234257842,0.6796739194597874,-1.7469082558645195,0.86474431306912,1.1934466615411705
-0.43109133108946884,0.33030371931298447,-0.7826116943302794,1.725111943252148,-0.6033973859084479,2.403800758548664,1.194324273584635,0.14306199444844592,-1.4709976035755838,-1.4255151608295054
0.6336628736469158,1.3359425778554095,0.7901466706870843,-0.801019243732779,1.0842453391045968,-0.8161002087918927,-0.3503375486428635,-1.5432270283699212,1.0127765583442052,3.9788395252125173
1.2376687328919709,-0.13110469458892482,0.8141415741040755,-1.0972485099203528,-1.0441470383803528,-0.4555650754876101,0.63163905156952,1.5397068678121064,1.2255807006913366,2.9195385454637783
-0.9083244374923901,-1.1577020114017733,-0.1785679677785459,-0.7026379809850138,-0.04230645287265714,-0.9049671961937121,-0.9310949407794653,0.5487313308797555,0.9563368040682181,0.7817352641980855
-0.17635126162127757,1.0747537542634142,2.434579473845372,1.263636213319213,0.608846963546873,1.3466105743159302,-0.1044587531902504,0.1298278491173312,1.5181242157688315,7.514141614793677
0.5635796863296302,-1.5082479097549093,-0.4349516237577133,-1.3365330650373493,-0.29567816983543665,-1.5192196790622303,-0.7263636476177648,0.7283545608133636,2.0617786391799595,0.5253163660488074
0.22339771704074965,-0.5159521225298411,1.217631493826991,0.1498040941600077,-0.6005028528447135,-0.5614290992055946,0.11831326487775962,-1.7596437377420144,-2.076763808465956,-0.17244112018334729
0.07679378184887584,-1.7610722070596576,-0.5108794089823279,2.4456178605951826,0.2775071382825855,0.06466685742431205,1.5527359507803404,-0.674410278643382,0.8911980999392581,1.5682119748148515
0.13951526605767134,-0.032054480528540714,-0.9166042212929364,-0.8344753206876474,-0.6820564008364101,0.4044963242012225,0.7043315336249537,-0.4151424542985919,-0.03537833724014344,1.4027746150609017
-0.26587284948665313,0.20172476470580136,-2.2331290405861886,-0.9220780933266857,1.86058879020635,-1.3515177764697144,2.462626495870457,-1.3914476698727043,0.9825399391643135,7.494113900462746
-1.1807391210531304,1.4344253815238501,-1.5713693002277838,-0.018313127339339763,0.1856137612084855,-0.10732402213405767,0.09389827486666447,-0.18496477625914667,-1.2084468888242865,0.014474373003582786
0.5188670214325616,-0.47233351893404046,-0.7169847917637833,0.815993654999389,0.4388476089743709,-0.3330490839411477,1.0036281824959987,0.34413870711531713,1.360096769968991,1.4142501916122396
0.6164983945470723,-0.5526410719253937,0.9216431797789958,0.1882237279677401,-1.3857689709427876,-1.6629286471459421,0.2516262175495398,1.7827820124631468,0.43013211007350166,1.5425106978169458
0.2137722039685218,0.34761476692631166,1.2912094433240462,0.36477238246019833,-0.38898043127589343,0.8623520962773826,0.7775119492874508,-0.19023511777717825,0.6586756079601377,3.2798912221121954
0.3066023650405616,1.5612485381312164,-2.223407614859106,1.114348889559018,0.8264314913820545,-0.4039982894752475,1.8799345345288874,-0.9466261293744563,-3.484962486257678,2.2969344408041428
1.6133353220482087,-0.1503327251915806,-0.07837358209655101,1.212441580821495,1.0722134551930769,0.6210616771213736,-1.049003210966028,0.3256293091319155,1.3269136714120429,1.8393464498011705
0.5398698832158076,-0.5822364905893856,0.8548221927504119,-1.2016457841271786,0.6728608404708002,0.9063912456955985,0.2192246392655274,0.32628098323418075,-0.7722210061996191,-1.6469455150747034
-0.026499850558023355,-0.092874969904013,1.3621719477846357,1.0777658561063235,-0.3860607676081493,-0.8793069771704036,-0.334704631364562,0.22219621076673976,-0.29485006995462254,1.7063977548369331
-0.050892080533594154,0.5157564752856468,-0.40388998000278026,-0.9299141684080044,-1.754415983007816,1.3582542284550012,0.13796159895650095,-1.5585635953656418,1.2311555648246568,1.8294659758437741
-1.2494489339937647,-0.6349454115717293,1.2656885249386733,0.1688138786636169,1.9866816332035973,-1.0779177170412275,-1.0953196196213109,0.3654091645310633,-2.122219549148152,-0.7485884485691371
-0.7139654590227624,0.8463492696064334,-1.0814957021054092,0.4561922635152274,-1.7117502463570424,0.939097244528499,-0.9953613613887952,-0.9282382299439966,0.35691698044896425,2.1542762975743064
0.5667708823846088,-1.3973174054763602,1.0339265556829067,0.08355103858317031,0.014927859596984137,-0.4952412135085141,-1.2101158296008394,1.4806541100237267,-1.7496601421480573,-2.4511671569667133
-0.8471211876979677,1.8127274437386387,1.0792415167504301,0.7554759341570426,-0.2183737742422727,0.2687199669437413,0.8668783446532353,-0.18303001467781815,-1.8969904185500326,-0.29203886667590206
0.29078195300942555,0.6833146364929157,-0.648193823111799,1.3196482541307444,-1.2228547318722391,-0.32890222540601344,0.31531241467551563,-0.08918044294771267,-1.433069894160666,-0.23071632063718317
1.2855559353551091,-0.523715391917666,0.737046272607949,-0.06917365145651662,0.13891754669861275,2.5046617730030336,-0.7136539585748651,-2.2299846519319986,2.0509270536564435,2.795922476773545
-0.24899450510409857,1.2474508886336106,-0.0779271032668862,0.8588278362717663,1.2906002098353768,0.02042089022489067,2.6730560431308783,-0.7513049186187125,-2.1128537052142553,-1.7337484367924545
0.21269755916617614,-0.03336788695084944,-1.0804371209388257,-0.22834175936603904,-0.3038895333688287,0.37883710892926276,0.7658750268975282,-0.766570102735195,-0.29399819029871727,1.4377515936983103
-1.1690904172744896,-0.20698437218722748,0.14893689118935907,0.5185946073620757,-1.5696338750756489,1.374385760858763,-0.5066174600704121,0.26443109327559916,-0.5708848000950744,-0.2510830658398069
0.7424671684147893,0.708965551570412,0.24151779499108783,0.8507869043194681,1.6495614773817273,0.012970532940144965,0.20570777050864814,1.360139291558462,-1.6238945043985966,-1.2957073101207899
-1.4796665001377918,-0.3594954868957894,0.2642035830219758,1.079982020566425,-1.638032264504023,0.858469800174945,0.8510604028532827,0.663817911619729,-1.704824917355993,-1.561825323339312
0.11828879304784556,0.01952282459982638,-0.9248489672420782,-1.6513152387055046,0.12003953674004397,2.3663729269629408,-0.9285643928769172,-1.8949851783068032,0.8173599234077423,3.391438715179894
-0.9477005612330736,0.38804377975499005,0.5548219302270714,-0.8569434149336158,-0.33471979070643343,0.993689827951632,-0.9837816833692686,-0.00888101904993849,0.2317280078332461,0.5638938584625166
1.7801045013213643,-0.9874675345509105,-0.4644188017463676,-0.10243543510575297,1.1643809571903094,1.3355171726048018,0.8382416999443962,0.3784677711161177,1.4670083557449392,1.6810154858036146
-0.5110694652047669,1.186949357815198,1.9986710779023904,-1.2626745657956557,-0.19421059966190732,1.1590159903726558,1.409481091654194,0.2228716048126757,1.7268187755521238,5.919116655107989
0.24082709586180753,-1.0202350578693389,-1.2283107707804168,0.962239430659557,-0.43527012419751254,1.1654781406384795,1.186710190278187,-1.2041992953051393,0.06371975647423467,2.3098673992853898
0.43505958515762533,0.18672639544585842,0.3706749598267643,0.7261120588401482,-1.2753424646951184,0.4052659269110516,-0.19218105511832512,-0.11761500935934996,0.4026920151567046,1.4319504536024985
0.8902100379754381,-0.3635749960195752,-2.348263908931021,0.6487209534898384,-0.3921728523458878,-1.9843288788129003,1.2153642644027294,-1.43713921323444,2.3341856012036466,7.966641672057232
-0.4043145371476403,0.29832825054180007,-2.875709689284168,1.088795599237773,1.623365935713036,-0.5694668102885698,2.3392133299842204,1.1828945982462313,-0.8544622701916945,8.05732852158735
-0.07214380210114152,1.394572890154076,-1.0551770909670162,0.5741125333958284,-0.4480763067007781,-2.3079448683823625,0.7926917622656638,0.5927022424047889,-2.2610726956928024,-0.8823274347765393
0.28108055804111975,-0.7946134849238853,-1.3280716165858542,-0.9703643682924349,0.5772883098262496,0.08075866570521392,1.8069128862265107,0.36543684201313836,1.3483110045215707,4.0788267306190535
-0.9561454145197769,-0.5692717898473337,-1.0272366309374943,0.622002647739085,0.5204261245836785,-0.07524202892898921,0.34239804732075657,0.38029322611304794,-1.67441923897914,0.45862880889855673
-0.7346423965475152,0.6588186164827579,0.27849892015855054,1.4741828344531027,-0.4218365707057413,-0.19364475572099057,0.4973876390187737,-2.2366712937233957,1.146076010495974,2.2907332070585107
0.32018197550945793,-1.0628422939022781,0.7505256633352165,0.7485061979940921,0.8583594040221292,-1.4818354252317518,-0.4571922957298643,0.16549415630980213,0.10079919654439962,2.016807094839839
0.43947234531160234,-1.9901655226921016,-0.8067206364599857,0.727819534636644,0.4752155141912822,-1.5211867755263238,0.9297644371852972,0.07397992278887644,1.2842001880584393,2.9868189323792826
-1.0432770434651393,-1.0666316777064155,-0.30923302692001026,1.2584782070532583,-0.38312260268871184,-0.4320418518223616,-1.3039356349765698,-0.37543641287442653,-1.349123869000663,0.0021811896260326424
0.6955780822025763,-0.20831435088340194,-0.5910802603438475,0.3441275815319739,-0.4765712592686074,1.3414652918432106,-1.9631644542793483,-1.337506778746159,1.731743522714794,0.9662622040713567
0.33521999527402524,-0.516792133193502,-1.1853854979896872,0.6298582754167278,-1.2504305227868298,1.4271799248571106,-0.7422371411272943,-1.9001280465615937,-0.4259493904396614,1.4395128337865066
-0.47437415664263105,0.23476915478387964,-1.4631081703129365,0.1330880396792825,-1.0161360340096983,-0.20163323739092806,0.6777796243645556,0.16023876818681912,-1.1772129503974964,2.6497118568655758
-0.9563799269253699,-1.0113060853806468,-1.2792407561474743,0.8385711673825756,0.5692810321876451,1.317037524638977,2.6871638827420763,1.3959464474305785,-1.294444083398694,-1.4735963961110288
