engagement_z,tenure_z,price_sensitivity_z,category_affinity_z,prior_value_z,support_load_z,propensity_true,treatment,high_engagement_flag,price_sensitive_flag,true_tau,segment,outcome
-0.4910175215009364,0.8171673831368459,0.4498371847335627,0.910126304770533,-0.4277381393767203,0.510810360064016,0.3244021937332172,0,0,0,0.6166229008681033,general,1.2754504224173142
-0.27972338059603324,-0.4761261384021503,-1.1300551064030588,-1.3434638378821382,1.2725886471966892,0.5572878431688368,0.5806268152204889,0,0,0,0.19944850608865883,general,1.426049748697744
-0.17150658688946518,-0.3841762608982943,-0.46014256845421686,1.719232628474463,-0.30687516418007726,-0.7830942880541084,0.49433302268228596,1,0,0,0.7303403317568811,general,3.151113488121652
1.3587208485055922,-0.588017959974971,0.21356701610040993,-0.20781211876964684,-1.3641339571318978,-0.4000901231381897,0.544416877429995,0,1,0,0.5514023362259022,high_engagement,3.1009929184150757
1.1497430686868781,-1.6868235982594766,1.3255862129182412,-0.7453056058364038,1.5135336987263803,-0.31541338729866625,0.5568047490658131,1,1,1,0.6047685909996423,high_engagement,4.167960851482712
-1.0711426082041013,0.4587535456606041,-0.4032976185988815,-0.2154071760066038,-0.030664917966011302,0.036429174858108274,0.3853751505003741,0,0,0,0.41881950185999123,general,0.9110201409265053
-0.24736996266158584,1.2719915719775021,1.8021016590516858,-0.13504204270492512,-0.4514172952609546,1.909567818697488,0.2335134570033915,0,0,1,0.21955998111456163,price_sensitive,2.876837703523652
-0.04263012738140898,0.03163237494806881,0.8692930168882228,0.002449801246239249,0.08167319961536579,0.46318485420920374,0.3804837781564378,0,0,1,0.23004379430907326,price_sensitive,3.8941407868636952
-0.5742642226601465,-0.6025074766227643,1.5508466937071137,0.6048510319461512,0.26344583822265516,-0.0380138581323419,0.2988049331704299,0,0,1,0.31164741316138583,price_sensitive,0.47735732703383715
-0.0825205518072949,-1.0371518595134226,0.8268398482307611,-1.2051085431228732,-1.4773023890398045,-0.3249437299815054,0.3423077052870125,0,0,1,0.04937341393332026,price_sensitive,2.0328748054157133
0.16500331208281763,-0.30240946165494575,-0.2971121202852541,0.50901399772766,0.5812417883209643,-1.1812741350432312,0.5977099453272258,0,0,0,0.5410329216558155,general,3.0757384918562214
0.5202614516776687,1.6495896166065802,-0.7702692022959114,2.0039367550674356,-0.33284144979517266,-1.0618942409985612,0.6535967079786285,1,1,0,1.073313423225896,general,4.915408913260139
-0.426215037151201,-0.787584948867428,0.7702633218169086,0.9404655877758864,-1.0072793968750293,0.8510003668231928,0.2761915800504732,0,0,1,0.4234062566002148,price_sensitive,1.6640613551996188
-0.9015279126841322,-1.5119489432941757,-0.9335200883327576,-0.5168226872733205,0.608003094429259,0.6157846210506069,0.4600724369582739,1,0,0,0.3124951939736384,general,0.28214640877971797
-1.1067621131040684,-2.274587345394065,0.2581773431879626,0.1971552552883514,0.7318031075650013,-1.3401404508253403,0.413411496689134,1,0,0,0.4005516454756598,general,2.1832727256406277
0.07260493745958943,-0.4996775925180739,0.01567573696359783,-0.5431735318132908,0.4593481463203926,-1.0762272407342537,0.5477740443647617,1,0,0,0.3664273292534505,general,0.4176100309432216
0.12768363554619563,0.021276873124902073,0.386671279603981,-2.1503484000728035,0.8698972743869955,2.7543026189220514,0.36535336675400343,1,0,0,0.11705142064289725,general,1.1124507512796409
1.3899111482314643,0.12127779960255437,-0.33117431263732183,-0.6192102646020895,-0.36561187351860713,0.8638336622341372,0.5633394045533598,0,1,0,0.6201095557707352,high_engagement,2.251119447556353
-0.16682988913623537,-0.10543311199287747,0.34515691106957147,-0.49604060131709654,1.33697352715794,-0.8692613454131848,0.535084774842043,1,0,0,0.3483287892578805,general,4.126163686876932
-1.7051040662135795,0.6101611212294201,0.23711770075404068,-0.12426969900602938,-0.5521854581056397,1.8182574084459588,0.2122012678763469,1,0,0,0.5242702151510288,general,-0.17889590846052217
-1.045316057375348,-0.5551994455160669,-0.9856150686169336,0.2940970051211993,-1.1222601978434357,0.6839661594675422,0.33386206314744193,0,0,0,0.6143671813552898,general,1.8119789124141883
-1.071728667955848,-0.10172166148472835,0.9282248746670733,0.1384622467484181,0.8347011844119526,-0.44032998706228993,0.3380306799684907,1,0,1,0.16269664062864783,price_sensitive,2.254591561507198
-2.1453400836899545,-1.257890106891685,-0.5639347062195682,1.3023881367531542,-1.8687017133158494,-0.0012734372028746915,0.17283445543795373,0,0,0,1.0592821708841633,general,0.9143249412249633
-0.6396340148735575,0.7252370464555276,0.7652744620936371,-1.8960500512874028,-0.5993695049696119,-0.2566176805475193,0.3647721033400641,0,0,1,-0.035030295920335505,price_sensitive,1.0869025149927245
0.7595107482598144,-0.11374517085407339,-0.6006445993010122,-0.8929319522804784,-0.14097639020794203,1.9076530876664988,0.4829937650134502,0,1,0,0.6164235792737434,high_engagement,2.298587793822624
-1.5924574798373725,1.6070703906965091,0.8176679665703153,2.2792990398848856,-0.020203361142756365,-0.13029435043995113,0.18314140029961112,1,0,1,0.5979051457385455,price_sensitive,2.332648050332626
-1.1188682261678091,-1.6358010447653488,0.8635248589097505,0.8351414997193851,0.8130369539337479,-0.42781431594920716,0.31184966034744843,0,0,1,0.2726545185094285,price_sensitive,2.361227992603818
-1.6511517151792958,-0.9177007387793825,0.4961057907211256,0.6416746741829267,-0.20777240523895057,0.47744050764766766,0.22176982034133697,1,0,0,0.5869743241969905,general,1.4116097564331933
0.48801517200841843,0.1649532071598766,-1.1283242477948119,1.0264874358415557,-0.023959147488796188,0.6849715276421343,0.5990386214104505,1,0,0,0.6130687469863569,general,2.1616624695231907
0.8433459913186795,1.7905073441926371,-0.837000863403752,-1.3128172410128651,0.20404867313811006,1.7804821390048964,0.5192892160652292,1,1,0,0.5771576044904336,high_engagement,2.5108195039404575
-0.5759513293708916,-0.5019148655630481,-0.6360207804586215,0.3067771742022467,0.7718473519772393,-0.24021372841810723,0.49767313011173825,0,0,0,0.45462969702809014,general,0.374243840576739
-0.23542237248413977,-0.7237600800585599,1.1667159054571614,0.9280673369856857,0.7508750971373246,0.11606639136261228,0.3776529331517333,1,0,1,0.3608134942369769,price_sensitive,3.44246152852362
-0.7935358846991578,-0.2870060632500735,-1.2219042282380517,-1.6942172060036977,0.6483972930024132,1.1318800143172862,0.5069210946223769,0,0,0,0.12747259508548747,general,2.410401061858904
0.7439988363547753,-1.656040533439763,-0.03323987562043839,0.5806945350290998,1.4808863509297003,1.1489633478561019,0.596334981116065,0,1,0,0.9730888977911927,high_engagement,2.201518276361629
-1.0864215629140452,0.5119738528951536,0.1025188198467129,0.30527998396271505,0.32489362987217546,0.9410345113153409,0.3105661688837955,1,0,0,0.4635476529193798,general,0.6444382796707602
-0.1366026772380259,-0.4781527861576689,-0.26641007089401136,2.570883888996815,1.3945053872483313,0.7135982395366642,0.5009502392633582,1,0,0,0.8422921053073932,general,2.119225060107128
0.45684645258409695,-0.2716992772959877,-1.3630651607465747,0.24349095741231455,1.045603903419575,-0.23647108020948862,0.6861888376790877,1,0,0,0.5367265965945022,general,3.5321642569131813
1.208902138124756,-1.5014221146154003,-1.730297607045413,1.2848364312240301,0.7008112513298169,0.4017024433259337,0.7715663467317982,1,1,0,1.060295051011295,high_engagement,2.263600797288711
-1.223925312125914,-2.256760981293325,-0.08107407572379374,1.2332194562939989,0.2946623637489051,1.0413898779992674,0.2715438992704629,1,0,0,0.611250640454726,general,2.0227573781080164
-2.0750121865763207,-0.8214813887410818,0.9233456931492678,-0.2712863843331374,-0.28105220745950354,-1.2090278546390751,0.2536078996855733,1,0,1,0.24491285406096264,price_sensitive,1.7410656777155924
-0.2725071852616248,0.0374145777719763,-0.2247578482485256,-0.2970121946403033,0.7100662744268895,1.449841568898859,0.42900438430316873,0,0,0,0.38312823267822343,general,1.312050527410216
-0.43063931261727817,-0.19916203926822373,1.6840833058858706,-1.0937773087082687,-0.7505637283853506,-0.16880312397508457,0.29096047617221565,0,0,1,0.08731785541340989,price_sensitive,2.2577329137773847
-0.12936101581679546,0.575509983275014,-1.4322628178290788,-0.2317903709078586,-0.11023471877221996,-1.4772871966111605,0.6273198611598533,0,0,0,0.41433954817460794,general,0.8266894806109542
0.9023467920742034,0.31784450901972017,0.008858508349466604,-1.39805018065768,-0.004269502178750566,-0.5331454809961903,0.5485180673087336,1,1,0,0.5459267139352963,high_engagement,3.5580756701733924
0.2347081822410991,0.8483924090102396,-0.5842370501379756,0.3566250658818036,0.5939195448441303,1.8017348738163197,0.49333606250782985,0,0,0,0.5209997882178713,general,2.211680820440841
-0.4799089946669218,-1.0760413179370216,0.28113400356859625,1.40852116435567,-0.5271743178386153,-0.3738164524387541,0.3602126903809375,1,0,0,0.7006629559857223,general,3.3064819526006795
0.7154600874251064,-0.6525771943085086,-1.0002921870132055,-1.1252813131775188,-0.42999524078622614,-2.452756846217101,0.679058463645877,1,1,0,0.5591905466350677,high_engagement,2.6862212968272834
1.0217313779977546,-0.32919490422134146,0.10457806394322414,0.2687549147426533,-0.5275935209662959,-0.22502033818309905,0.5705661475764794,0,1,0,0.7590949008388664,high_engagement,1.1560842520549754
0.7518306638910408,-2.639480907247367,-0.2714749341068612,0.16439200743104787,0.32931487618715743,1.1440090596056018,0.5459235045238504,0,1,0,0.8210616233882664,high_engagement,2.010800720051541
-0.16642336110770492,0.21784747230036292,0.8556451253673213,-0.36459936874374554,0.395611141815761,-0.708319921830125,0.4372582720500255,0,0,1,0.16508020740973714,price_sensitive,3.1058443215933504
-1.5524989127552677,1.49786469873382,-2.679810860562542,-1.684479714127123,-1.9373980721710582,-0.11357935140255333,0.5054217288631502,1,0,0,0.48126408580163227,general,1.940034750905638
0.1472987384012306,-0.26563420103663443,1.038409713208998,-0.8677069625236739,0.5222478977056219,-0.23174356740869967,0.4364333248756464,1,0,1,0.0988595316426855,price_sensitive,3.0631213753186906
-0.5554290400017982,1.074043021910007,0.9990338729339632,1.1899646281299792,2.482749813071514,-0.7828607843414651,0.4662270858784501,0,0,1,0.2824952059769012,price_sensitive,3.304582274150963
-0.6449794127639384,0.7016007674328449,0.21885467185092017,-0.07993958534528274,0.3820664251471849,-0.4714972102171852,0.4212728659039852,0,0,0,0.4125671684919299,general,2.5735067093981447
2.158264535859439,0.1248201381330002,0.21824813928499287,-0.5552581564154506,-0.05017536901137718,-1.0629243737579728,0.6873718253719653,1,1,0,0.6703295230224363,high_engagement,5.326637989409441
0.06741168333248938,-2.0840011856950755,1.2351097254232664,0.8626351634686076,0.996785174316342,0.2197674543586342,0.4229815459877702,1,0,1,0.37474112280713057,price_sensitive,2.266732171578076
-0.16587036429794377,1.2989429395427454,0.9267539305546453,0.29962119602757475,1.1313780986581043,0.06450292205561742,0.43056878371491436,0,0,1,0.2591731816260985,price_sensitive,2.276759564378284
-0.056171417318946704,-1.1683957910069234,-0.643297779231395,-0.3963455930542475,-1.553842623665858,-0.5097277076498254,0.456320108658474,0,0,0,0.39531285935751065,general,2.994738196878407
1.1814667508745438,2.155760720705237,-0.8874964891419121,1.4495682662176854,-2.4231422237094713,0.9244392132110346,0.5699371083435593,1,1,0,0.7156447255995351,high_engagement,4.260384910615766
-0.13478764179637137,-1.1854751181802343,-0.10018035156191783,-0.35842599959215105,1.3798662549914928,-0.29053407273171566,0.548402241343372,1,0,0,0.37405294821478646,general,3.113240645553076
-0.4944337203094228,1.8067628186664275,0.47240535688819235,0.23561959324109344,0.9915118695687771,-1.1945095871055398,0.4765564321602248,0,0,0,0.4386754446783908,general,2.6749444059852685
0.8807435502566247,-0.17204669283045762,-1.5678026328239043,0.36597853294347776,-2.025079557259581,-0.5826854003240081,0.6242922772754941,0,1,0,0.6501989893896647,high_engagement,3.162437123196283
-0.8787362081209983,-1.208462686041268,-0.47569644956266227,-0.8936535283843456,-1.7782989564937697,-1.0276036783737077,0.39129477262502227,1,0,0,0.4632810036519911,general,2.697308097767005
0.15304334234031935,0.2629842460693195,0.0424787293764159,0.5691349548185245,0.7019717206036913,0.15174346540791497,0.5159145150455205,1,0,0,0.5518048026059212,general,3.7611282233146244
0.0201629086298518,-1.0229296975392956,-1.5965683612834718,0.8645332621859937,0.05325182213059495,0.9827322561216951,0.5559527890799447,0,0,0,0.5884326931121583,general,3.2104081338515087
-0.04591181442331642,0.4175625725527302,0.26612792932299295,-1.4128873677146845,0.3814484554023594,-0.42584691083350157,0.4841199403992332,0,0,0,0.2221867220960011,general,3.200286073356965
-0.2497094283041422,0.7073340235171526,-2.5502016971570125,-1.415278585207317,0.9897485092227042,-0.06831959837711733,0.6953779486144128,1,0,0,0.19884047292654142,general,0.11487361760876214
-1.6174368533393024,-0.6675330128300856,-0.6740607284594756,0.43387221951185256,2.1914522187576186,-1.2514227074278874,0.48182784984761523,1,0,0,0.1649659970268209,general,1.707482039439677
-0.522608058290217,-1.2912957350442145,0.6272011463858825,0.13122853793053812,0.32157377449193886,0.5736945268922099,0.3524387570721061,0,0,1,0.23419086148045726,general,1.8896251666343193
0.8447937557688684,-0.4472802008298647,1.0391247238143797,2.2384730245904616,2.9431893969705567,-0.9151908076383143,0.7251566336075718,0,1,1,1.1567944863950608,high_engagement,3.1491156088607677
1.3565210088602748,0.8172193440459606,0.09745651947315548,-0.6665190705081265,0.4012591790678883,1.5574026648155317,0.5322747343672067,0,1,0,0.7177885993590616,high_engagement,2.6382060280458965
0.7930183950622344,-1.9633776264862468,0.3570526741824726,0.809022928115545,-0.35959129341778584,-0.5716237707182248,0.5629058262290454,0,1,0,0.8709274174600347,high_engagement,2.5276494168992905
-0.6286541203542121,1.7671892295675822,-0.4376804129951116,0.49771687187165403,1.0647176687513649,-0.8122337714898041,0.5124093024453386,1,0,0,0.46270078455201696,general,2.5164099163774276
1.376560011764775,-1.0300562212936843,-1.8620276374384215,-1.0449777810888532,-0.3867522239867803,-0.120219085329122,0.6916886624754337,1,1,0,0.549564790425654,high_engagement,2.5698075041122093
-0.12224861883760274,0.9839049428819364,-0.34449169625916437,0.5792376052866568,-1.2786544886137052,0.05964802569233406,0.4106926917275087,1,0,0,0.5583093913662178,general,1.8970196662825036
0.9922628501378551,0.4527717813794129,1.3394397709058894,-0.7681749713950856,1.9275652283065425,-1.5852013162126668,0.6185336117276611,0,1,1,0.6183571413033938,high_engagement,3.928099931906918
-0.12215110762827366,-1.6248211902583778,0.2659231384725173,0.5442355562658502,-0.4447110566153787,-2.0353674744592416,0.5013446175795382,1,0,0,0.5425098838165469,general,3.714835299335205
1.0137197726279228,-1.2216771955542671,0.1666381802644864,0.3323187349763065,-0.08241784120320744,-0.6998727405181832,0.6103762797971578,1,1,0,0.814816138071709,high_engagement,2.8792181590363426
-0.4127690894770523,1.6930918762123432,1.0190848727222517,0.195601626836057,-0.17937023868794844,-1.1703068508042447,0.3841791179402323,0,0,1,0.2687001093040197,price_sensitive,2.668380778688228
-0.7728591322353756,-1.8974873750944359,-0.16297043707102402,-0.09546531056372055,1.1624947873954783,1.593390493062864,0.3854215875711788,1,0,0,0.34488107904834303,general,1.2934937907391626
0.657259070382623,-0.3343534904422745,0.0023733387408524133,-0.3495230720993604,-0.08111567264598699,-0.1515629347865148,0.5381782970489959,1,1,0,0.7087449073044261,general,1.478545090475785
0.1030899742646448,1.5423752726203628,0.8744964474207646,1.1210508259750576,0.7037479057788515,1.269387207351328,0.39552990721803394,1,0,1,0.41662306750556316,price_sensitive,1.7290305905885366
0.6421681076995652,1.8390672154085133,-0.7748915525022612,-0.18912677318767543,-0.49601532208701926,-0.9027912131133204,0.6127518999890437,0,1,0,0.7078871942125108,general,0.3257216146430548
0.09888427559760697,1.4829783837678232,0.4664080200085877,0.06975868789429554,1.163986941471663,0.1709651985880386,0.49617334778892686,0,0,0,0.4726713906143373,general,3.036536628994815
