engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,exposure_intensity,weekly_value,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,treatment_noise,outcome_noise
-0.17164017173349594,0.42560034175188427,0.8659552496218614,0.7868541259859919,0.06693648280627325,-0.5919931003393268,-2.192980873734309,-1.1900866989084307,-0.028255099255452193,2.9214042889035565,0.18188457813872158,2.4176776073771467,2.099379595634384,-0.21013967739417377,0.871471116966214
-0.34001969472197463,0.6841610944245292,0.1731407813517773,1.1116193862515924,-1.248550232431555,-1.8071367309963196,0.5688345037921255,1.7468248856138893,-1.5362153773736926,-2.107169441515796,-0.1580913455001911,-1.1290645223771556,-0.8524046677518212,-1.3781240318735015,1.4336121366399872
0.16590053308391545,-0.5777606330409905,0.853612442117849,1.3748501599674956,-1.242581517617515,-0.37251624477881423,0.9764179492032167,0.2163634087805058,1.3890224167156833,4.106914832584494,0.42197008967776356,1.5992489686346643,0.8608013116985779,0.9670523270379197,0.8153242916334708
-0.8244958877408927,-0.32628159470475293,-0.9106280677796206,-1.4857605372859597,0.2837470828572827,-1.320775530918695,-0.1497292397518104,-0.9640930071281326,-1.3193798007254836,-2.466875431238766,-1.0365511739325433,-2.5316580693548905,-0.7176935149729399,-0.28282862679294035,0.5597327350037703
0.39798813274394845,-0.3917337303309704,-0.29572828560233216,-1.5768375788559932,0.18992272520112172,-0.4818004328634125,-0.8427282400322443,0.3672309909809748,0.7847792586194361,1.6408890410160306,0.023040450864152212,0.08002988666787117,0.0397090976556048,0.7617388077552839,0.22781624077641288
0.8512570302138261,1.6239116913073766,0.13854445165839038,0.17800685200623562,-0.9865128283588346,-0.7225850287708356,1.1082204720179383,-0.4934924662240678,0.7316900701949899,3.8226460796285417,1.2364697520761783,4.519554354249025,2.3557322881157132,-0.5047796818811884,0.18645616867159648
1.758345790844615,-1.2712527739196753,-0.18921689829710917,-0.2196947159166804,-0.6952600931905433,-0.3288022197050865,-0.21369035741598874,0.14787158887137677,2.3770584624520845,5.332963748571143,0.7506581518548936,2.1558214054185867,0.8421696396725228,1.6264003105971907,0.3309417996074722
-0.10673594104044302,1.0142589884362925,2.4653877007096554,0.7261714063491134,0.3827890439992001,-0.999354736248618,-0.5547302308094246,-1.703094337562078,2.2312595953029466,7.94356139551114,2.4464217692403,8.349724480904339,4.068486384733815,-0.21516217393735335,-0.029629281002830982
0.4744963953348437,-1.4841926703550903,0.6742659140373815,-0.7595970355404567,0.35442994429698144,0.5168964672597053,-1.8855685053158404,-0.7952229665383554,0.4965367087466213,2.298505241543722,0.19904975969535438,2.16895976451363,1.8206226850467595,0.29748694905126694,-0.39105668380962494
0.3572221776773432,0.47792267585364506,0.7986142621619913,-0.3422273519123862,-0.09275087218997408,1.7846312680703045,0.19926805064835781,0.8223082156013745,0.41013015236860006,3.143657784971546,1.6028987205968441,4.872834391049605,2.067761630005128,-1.192768568228244,0.3581683883213679
-0.26321036304157513,-1.5046245468266124,0.4664397003155401,0.5454979087870307,0.9430353424597961,-0.8992736499912743,-0.7066400251946087,-2.160734100578594,-0.615716830979567,-1.8467270468974273,-1.3623675438589362,-3.338593872368111,-0.9544506706149725,0.7466507128793692,0.18522807793178714
0.5607829650950096,0.813319528649364,-0.6719276358349912,-0.4407885576135443,-0.21506206744274756,1.5903179676955854,0.9069865394906004,1.1400410903118883,2.28356630363063,5.654868073310724,1.8015878778214565,5.281796739059658,2.1290179528721094,0.4819784258091735,-0.47039091091498747
-0.1471872457842785,-0.44466523308183203,1.101022821298611,-1.6579753131516999,0.5125831823595871,-1.2995672520511936,0.7850140777427336,0.5076895100614055,-0.8866190447059954,-0.10715522496534735,-0.21354882652823443,-0.7715545357086366,-0.39784408928422643,-0.6730702181777609,1.842272192554371
-0.8890300525898472,0.21819619705142326,-1.1343714982735311,-1.0498002580466352,-0.3957863177326531,-0.763701056376999,0.9855587422536612,2.0837625429014595,-1.068483923575529,-3.508410710989359,-0.564008705371573,-1.8957206498127719,-0.908705415412519,-0.504475218203956,-0.7298584293196643
0.0006768400769590278,-0.008102394173105784,0.7412928585934967,-0.324634900203056,0.44445008570180594,-1.8883105961626319,-0.7028015754777114,-1.551971014120664,-0.00024359513427696378,-1.286771156619138,-0.4972954526149218,-0.7972623853933478,0.07300465668276535,0.49705185748064484,-1.3593495218169187
-1.9221995255308106,0.9389223735336351,-0.3142754287928547,1.5558645847684474,1.492084038815919,-0.07678226999096407,-0.4303043916969144,-0.7691117895990561,-3.9991748015484854,-8.278647021934272,-1.8527836346545679,-5.189064342440524,-1.9466929817950307,-2.1463911668939177,0.6666018625706093
-2.454845923848898,-0.5487030108644863,-0.2890032041731635,-0.6884720448183469,-0.9869911850975025,-0.10305673879623091,-0.38664960787683994,0.1187861538779625,-3.0617716211711397,-9.811034543436667,-2.786136390199533,-8.453283265191585,-3.5775445823424024,-0.27563523097160636,-0.8753896240447698
-1.004615909749621,1.8617365600376512,0.5222691089411579,-0.18040349486599774,-0.8021710073780417,-0.987626820055007,0.7678271783246022,-0.43002093039119993,0.44157507121641504,-0.818334959565472,-0.5629311607568015,-1.674825186863592,-0.6896956555391893,1.0045062319732165,-0.9013956786550089
0.028704132634047634,0.3919364519623768,-0.5637575019395556,0.23435744848469436,-1.8791395488288667,-0.984088105656567,-1.9519285710788044,-0.43167093073078694,-0.5247955429408616,1.5475160923577391,0.15882971070910856,1.807898773070418,1.5299467793294779,-0.6836252536499702,0.9359615131747692
-0.4479876069776393,1.7289640163821058,-0.8093364505240855,0.11634772337293058,0.3860795800790641,1.3618534405576854,0.42163320974096075,0.7097626615556364,-1.3245656126072314,-0.38269465467657304,1.0813491644146573,3.3530175954973886,1.4606565577717383,-2.4059147770218887,0.4746386096143438
1.7541889030169775,-1.705484567044371,-0.6134322966644562,-0.4137425858321552,-0.10427958875081637,-0.6706580910783771,1.0269523569790469,-0.6578181355737224,1.2054821503805482,3.0045211399781984,0.7544227072870333,2.515897330430729,1.1956575926784208,0.4510594430935149,-0.3007302158661813
-0.6904797037671453,0.4194985065641229,-0.7804474992128333,-1.089386720590383,-1.3454698726063292,-0.17953884912796197,0.967298482860453,0.7445713562289344,-0.10015114795814073,-2.534472527536377,-0.6042173114964372,-1.6638242941338823,-0.6064439990151171,0.5040661635382965,-1.7527640195945133
0.39841569168400015,0.06699471076396361,-0.6062055076284169,-0.1459526758509198,-1.2728012881558093,0.10522964438378418,0.9462093090973919,-1.6713784685065065,0.650716865752531,1.934920893200885,0.5387906258102885,2.514745215814477,1.5718616206464722,0.11192623994224245,-0.7756952425125163
1.2649346621384305,-2.207242378071881,-0.8264760090226423,-1.128256734468163,-0.7704957084516986,-0.4096188424878971,1.1957752289864754,-1.0601632294759022,1.0651425502098508,1.864342996661456,0.42407444178412423,1.7562911209506953,1.0141608478284778,0.6410681084257265,-1.0138173140342606
-0.9790008683039776,-0.7984826459045321,-0.6094530260763269,-0.6994938590816551,-1.3907358326146604,0.19145303467603225,-0.19539421930623008,0.9281179817525422,-1.7940428990112718,-6.993268103608318,-1.4491984038649042,-4.643829191330964,-2.107731984567381,-0.3448444951463677,-1.7459610457712114
1.1699452178542622,-1.6198568478861661,1.5086603369439584,0.4485475277994038,1.203557077466732,-0.15373055722633003,0.5849880895843813,0.5011703068960063,2.2148091560110243,7.178108150613987,1.0407673707831966,3.671208424586657,1.849865525716063,1.1740417852278278,1.452326601878632
1.2817785597263975,-0.6692434286124926,-0.6603164300201289,-0.30974816313050774,1.2957336845942053,1.4706661357392092,-1.1663092319905561,0.48604110453201577,3.3066654473278554,7.9847591090742,1.602404657138977,4.886798405827387,2.0825902558341762,1.7042607901888782,0.11550432041627755
-0.07680810661160531,-0.27816606962623647,0.4954136764358628,1.8184484117082111,0.5530502662534549,-0.4902538241584218,-0.6592606201862596,0.4760997542711721,0.2322579550629491,-1.0929421366108936,-0.6609778280145815,-2.1611539925394725,-1.004442793513955,0.8932357830775306,-0.4949507644570994
0.23563996241994356,1.1100073125689192,1.3781046758234359,0.2350682246972672,0.5942972661004631,1.6602975941974998,1.2879606104414951,-0.9102514771933456,1.7160404241901899,7.405553898491643,2.2209452379739743,8.017260401235978,4.130606234781523,-0.5049048137837844,0.27187692137728836
-1.4374247002165923,-1.372095292577103,-1.762999134177283,0.3803736481736477,-1.2609096363549965,0.6731646814689044,-0.8299861364249609,0.9447069684685011,0.540517177279509,0.5622296183786931,-0.32349161015878797,-0.9048452325260343,-0.3387349147481555,0.864008787438297,-0.044940527112292114
0.6207984056126188,0.14564265123661754,0.43843423292147155,-1.305175441808784,-2.4868800502854884,-0.5794793305235441,0.4094805260618027,-1.34398775474992,-1.3107124190525759,-2.2060491202371493,-0.4683379521099771,-0.7529515962258058,0.06663981996665413,-0.8423744669425989,0.02105779313820428
0.6127060118114265,0.5567491517814875,0.0764743736335227,0.2168619790291058,-0.13761094035803528,0.09723932105128066,-1.3179007857699347,1.006688487481906,0.8549625332674128,2.7885651304183434,0.9715236139887767,3.2021023157848303,1.501935991304471,-0.11656108072136398,-0.20955529410409976
0.294647145223323,0.4888392903666299,-0.8014190945471904,-1.5404120747070114,1.1811820295585465,-1.528061096307158,-0.3859047425799232,-0.16505528114191953,1.0580245838207958,1.820986237131828,0.7854401438371302,2.467861574712587,1.0933413229976092,0.2725844399836656,-1.123898107552174
0.1959897659933234,0.2735916686843439,-0.07223341216342573,-1.4862913874149197,-0.3295632219974444,-0.14375600958778872,0.4842758251695871,0.1851641358967647,0.6428595175886299,1.5399850085650617,0.16316123654962864,0.5031708948966946,0.21763873093484454,0.47969828103900125,0.19734212185011488
1.0826457593651784,0.7881793963942173,-1.3294281404094905,0.014643155242253672,0.3893859288983551,-0.5595348261474639,1.4592374550037541,-0.6021646933320081,3.0434227141398607,9.040447258988369,1.952157844369987,6.533291884913565,3.1170156572660876,1.0912648697698737,0.5974418519775254
-1.344026885423837,-1.8274107818289131,-0.5178508221535564,-0.5129215736234508,-0.4247110411172461,-2.25916964419159,-0.03219545357412157,1.1088764693638518,-3.0935378865123524,-8.458451204987835,-2.7484556587535653,-8.780296279588335,-3.970498876769595,-0.34508222775878694,0.9257389731783768
-0.6838607475442231,0.5674177371914608,-0.6535753014033131,-0.8547067562732074,1.3185396601223403,0.7010813598134329,0.8663246264140422,2.3197454356440788,0.7503637356050529,1.383345759444063,0.5501309374470424,1.246280388349109,0.28355124781678454,0.20023279815801043,-0.21334202568156416
-0.008951248711249768,-0.024816525649866108,0.1373061173948238,1.435377443074157,0.9446641288719726,-0.8917473747705087,-0.8227002821529317,0.37459700555638076,-0.5013131932857512,-3.572801220083988,-0.7813685452922801,-2.4087135240653517,-1.0413185698038614,0.28005535200652887,-1.654184562030062
0.5066591826996635,0.4695716202825407,0.5495699618088906,-0.19079424778647694,0.6167078091292987,0.6446142727222288,-0.8945155516713033,-1.2576853308550089,2.0418317652134745,6.341032950245042,1.186702141297173,4.618663576246739,2.541934828976686,0.8551296239163014,0.2258925321447763
0.23690983588190015,-0.40914347483485897,-1.4396468204991146,0.7744346688752405,0.4217723250129431,1.3947082344562427,-0.05345525181780231,0.07559911286454603,0.03744164840841879,1.996410985893475,1.2236682485673287,3.657926405736365,1.5165069707435401,-1.18622660015891,0.4143811304352021
-1.4437316868666539,1.410636555061378,0.6164923590393678,0.8934694153849891,-0.2516172452457192,-0.06152723405711292,0.3250678417643773,-0.7619270858199372,-1.7246217873485779,-4.083700123955702,-0.41345931503767824,-1.354476745572958,-0.6309229442570211,-1.3111624723108997,-0.43468905183867
-0.7822859244886414,1.992232238112107,0.3362860175020343,-0.6979999539812258,-1.4326085069286427,-1.1869668765249528,0.31843208222509817,-0.9696103048703022,0.14960772106010667,-0.5643804860951328,-0.7948452260560823,-2.2155225970968706,-0.8245434514987264,0.944452947116189,-0.0016505464515929606
-1.0956958633353935,-0.22267376549474005,0.3463686954870665,1.27085243891139,-0.8352707584295572,-0.712347031267629,0.3542186351448031,-0.5009908699240213,-1.0865461612057665,-2.01979047922297,-1.0592115286572656,-3.2837136090084815,-1.430093433858267,-0.027334632548500833,1.3117587367453887
0.8222853587220376,-0.48363656407284156,-1.3470425754069908,-0.729672935853785,-1.571916337152366,-0.5490219687968955,0.4625847987155744,0.033202547481838304,0.4120826843707587,2.050878413343322,0.5766608625032195,1.4200697206093889,0.4109132112287549,-0.16457817813246076,0.9188205044657395
-0.13606401972618257,-1.2986140790865324,-0.7801985724616278,-0.4079773030586285,0.22674072567130818,2.5071520066761894,-0.7075774742871205,0.9202004589073125,0.13584216995419063,0.9578230856934412,0.4774080612837496,1.3389338143815679,0.5034697071350063,-0.34156589132955895,0.2166295811386013
-1.1771859851316508,-1.0601310001250046,-1.9969888198347063,-0.8083859748602453,1.017454227251416,-0.05035863056625436,1.1912802585149889,-0.5286804537085105,0.8775321310498498,1.6863922382842351,0.15162995597026765,1.4702970336844932,1.2049446107365247,0.7259021750795822,-1.054233601789527
1.0364950943234632,-0.5858994951861958,0.8563734446828486,1.6035850397794476,-0.25951415430531366,-1.3811684119737142,1.8062125629767765,-0.9013638851603812,0.05971386356879699,3.077799693284668,0.4115099602483481,3.023311019123276,2.303168588688667,-0.3517960966795511,0.6701318433506062
-0.5969051748752707,-0.3419744358604352,0.8833275909494036,0.6580265198144635,0.6240457121719958,-0.30468216219615174,-0.22396138302282687,0.7917486822689792,0.36223605766083566,-1.9385194723281332,-0.7049155522117161,-2.773720743857191,-1.5401185274866878,1.0671516098725518,-1.0323140457479079
1.636718891449342,-1.2766757304503278,1.2264057363354166,0.9404642331600294,0.6385973169317701,-0.7170022570327513,0.08193874275978923,0.37415630095729063,1.233842306771868,2.869957160961408,0.937760915745736,3.259420152218164,1.6183385496631257,0.2960813910261322,-0.9076054255524867
-0.653455532576329,1.1697634405262325,-0.47911842490392376,1.5316165343487531,-1.5027680589304355,-1.377917415063535,-1.8996398786806385,0.7088999810022827,-0.3966973705138732,0.6884140302334666,0.28750495712152935,1.8586665391723964,1.3555328642097202,-0.6842023276354026,0.027101564423024426
-0.9095228388908043,-0.8265852040633244,0.9071720553058381,1.7320472606446993,-0.7598129164651273,1.3592904368933283,0.5340115380579217,-0.020789848008433604,0.13192574799319204,-2.163839389215376,-0.065796118003692,-0.4806970166324388,-0.3655538101259778,0.19772186599688404,-2.0291556380774844
-1.2058873675942803,-1.4205417847205422,0.05345985168876675,0.1231719635591978,-0.702307900584045,-1.0028803096692454,-1.3286373896007257,0.3448650002371088,-1.4104592682923927,-4.279158856165618,-2.1514692847926074,-6.417702011247549,-2.652630762860486,0.7410100165002146,0.8417756262065553
0.6650089988579612,0.7098433117983471,0.6041955049042913,-0.5543871901132406,1.5909133355572727,-1.0192407550206906,0.5596121833751375,-0.4123599926858215,1.0454225022015389,4.833364085818987,1.0576277280297697,3.7859567944592816,1.9351082704071847,-0.01220522582823075,1.0687664365591092
-1.1280540268487975,-0.6574882427388119,0.5362816292279879,1.078756043948336,0.3139693733862026,-2.9442551184810326,0.7265791285844794,-2.135704125862408,-3.061571179087921,-7.945535060280148,-2.607311840862085,-7.484737867509952,-2.921942146001303,-0.45425933822583636,0.3341566491250171
1.9198032731845818,0.20873344637955796,0.13905219430694754,0.99715683164833,-0.2911322467657876,-0.2654036625703195,-0.3896901932607723,0.1212833933762503,2.980947599617797,8.402388333938047,1.8615417416333475,5.992797390776187,2.7350993429178287,1.1194058579844497,0.4506306916890728
