engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,feature_exposure,weekly_value,true_propensity,true_mu0,true_mu1,true_tau,potential_outcome_0,potential_outcome_1
0.1304785615286486,-0.23052568173056528,0.34838876792156537,0.09808350456114195,-0.8938290840147719,1.6678204460895378,1.643320449596996,-1.1897996696175692,0,0.45078082253595464,0.6627847836257601,0.6590518287295002,1.8550606453131084,1.1960088165836082,0.45078082253595464,1.6467896391195629
0.6014970543029114,-0.608713327019149,0.8491617288875166,-0.7386581823638994,-1.1280119103720148,0.5342328537055258,-0.4930583877366064,0.28341989175235177,0,0.8520414594154975,0.695969726330168,1.2325971659692907,2.2516851068117854,1.0190879408424947,0.8520414594154975,1.8711294002579921
-0.3994038926444139,-1.0581427592797068,-2.534805293383477,1.0288222162175091,0.35794747235157504,-2.1166078454023443,-1.0626111600355341,-0.2274012356555199,0,-0.4015125764895021,0.1835976397637579,-0.4768311156006351,0.02464601147261475,0.5014771270732499,-0.4015125764895021,0.09996455058374773
1.3271148614539643,0.7228497312129234,0.8186504397587312,0.41295281575506493,0.0072593134831083345,0.14388944238781734,0.43828045468665244,-0.5822622372190309,1,3.944601403419216,0.8102377391311777,1.4293684295872258,2.8213985357582114,1.3920301061709859,2.55257129724823,3.944601403419216
-2.042573150643566,0.3843727652992769,-0.1790523961830379,-1.4940069039902233,-0.22813194109368334,1.1507839398115216,-0.8916878911987953,-0.3205332201885414,0,0.7147330345416323,0.2982135652002427,-0.15034484408773124,0.8007751156158369,0.9511199597035682,0.7147330345416323,1.6658529942452005
-0.4585171452367016,-0.8615523083013789,-0.6969529611559979,-0.21275139229833911,0.8823958011301156,0.11380800654585305,0.8553716570010146,-0.20637242699870445,0,-0.827977192207883,0.18156014368178314,0.0026079794822173596,0.6032313067595153,0.600623327277298,-0.827977192207883,-0.22735386493058507
0.08947261241622297,-1.5715233541931641,0.42729649139140263,0.886390006569791,0.07708754110394501,1.0280865733148155,1.177637559076223,0.15836537886022353,0,2.026923873434497,0.3862176165627599,1.8239292281292792,2.4198783486895232,0.595949120560244,2.026923873434497,2.6228729939947413
0.47176194344603173,1.9421573426746985,-0.7525967499372654,0.402599686286113,1.8306911076638301,-0.5952637254194065,1.8931532694878623,0.16504817694586593,0,2.6275723386583016,0.508391422229205,1.8042153170889579,3.1362545433245383,1.3320392262355805,2.6275723386583016,3.959611564893882
-0.6152769849428043,0.6325970522758706,0.840972402715349,-0.4020726322387026,0.27400818074879885,-0.2942855293558117,-0.4917242716806324,0.4500387408508561,1,0.5390296156727115,0.454626704504711,-0.21317012225015064,0.794607093123561,1.0077772153737117,-0.46874759970100016,0.5390296156727115
1.0320567167306982,-0.7323928660024815,-0.09231419283468478,2.067973664852514,0.639905234588829,-1.3864572118756515,0.8230492843764282,-1.090446144229708,1,0.34240701902795445,0.6183719401530993,0.7655578397579622,1.5759189866660517,0.8103611469080894,-0.467954127880135,0.34240701902795445
-1.4394783394768789,0.001784986987219288,1.4241290072083101,0.9912703728227251,1.4738102675795068,0.8777612040950062,-0.2700242801539715,0.5755147778172136,1,-1.5921194961470129,0.16009246314316905,-0.7105574258065788,-0.18771483293819347,0.5228425928683853,-2.114962089015398,-1.5921194961470129
1.8116073580013692,2.066015125931576,-1.4972546909580997,0.37714028300998037,-0.5912446579431991,1.0044954772592833,0.7490291035623428,0.07566080071971255,1,6.171774520522019,0.8764582655800962,3.492111624103988,5.431009702511882,1.9388980784078937,4.232876442114126,6.171774520522019
-0.6291189237259114,0.4945161527061272,-0.011245893072005842,0.21465527996483832,-0.0776109589297695,0.3954325440464487,0.08588894428294368,0.8828403952016634,0,0.43238410928538773,0.3837918457256118,-0.11167780540820718,1.0738978532929664,1.1855756587011737,0.43238410928538773,1.6179597679865614
-2.685519818348029,-0.17301205083102333,-0.4142357015924821,0.3892492640210741,0.9132001761451508,0.2818912856364323,0.1344530758821187,-0.4211144308657443,0,1.0138175195324273,0.08,-0.5294615772774411,0.15833640094932167,0.6877979782267628,1.0138175195324273,1.7016154977591902
0.7951129286137545,1.8902962637024934,0.4900234223493348,0.29507737158135583,0.4944284117770807,-0.4722377144044232,-0.7133083954694546,-0.7640246847947537,0,1.7293537847826475,0.774719276570273,2.5811577663144045,4.040485804996754,1.4593280386823495,1.7293537847826475,3.188681823464997
0.23412570182325546,0.7789068590007102,0.3439440587259585,-0.26236964317555633,0.6698999575542489,-0.2794826577642565,0.3838206990763355,-0.49076762051279516,1,1.8771521959915785,0.551995985937261,0.4508290976359342,1.6459140947821271,1.195084997146193,0.6820671988453855,1.8771521959915785
0.40163664416670136,-0.8754227814293912,-1.5412125159232752,0.5590943500858404,1.446176598004346,-0.4018152147533531,-2.476358144616776,1.1552521486166623,0,-0.25806866351826724,0.12641983871053541,-0.09702124469340773,0.3107948875318257,0.40781613222523344,-0.25806866351826724,0.1497474687069662
0.18571568244773098,2.35386663110338,1.4931307055640426,-0.4758080322994204,0.009055443899596147,0.5416990223128925,-0.5559016718527826,1.610619901861334,0,2.912332414574056,0.7536869920793051,2.93042431090312,4.5759767882127775,1.645552477309657,2.912332414574056,4.557884891883714
0.7053671622751813,-0.7209104525176682,1.422517082731567,-1.217419606197735,0.6507446037144351,-1.2043267851782837,1.0559871834641044,-0.7482616975974907,1,3.014181611826919,0.45837741665694703,0.12538893113040303,0.9132487074104388,0.7878597762800358,2.2263218355468832,3.014181611826919
-0.4830410130158679,0.3652379504266771,0.40002462423074453,0.4170478565975335,0.17145830791804953,-0.9386790995697237,-0.18073560319955886,0.04007916438104923,0,1.0828151953606509,0.4314582353697739,-0.017217064166756724,0.9415996615356826,0.9588167257024394,1.0828151953606509,2.04163192106309
0.35522819208885514,-0.549224225956011,0.7835264047518453,-0.40333699852173654,-0.6198747100534701,-0.9256430394982589,-0.9496114555494012,-1.0004722036778184,0,0.7236284168808923,0.6652004169820085,0.7744557170486573,1.6894230800632553,0.9149673630145979,0.7236284168808923,1.6385957798954902
-0.637672559208558,1.469512742570992,0.03668666233187967,1.800163960689109,-1.7638487919380066,0.8146089838296064,0.6886097707137209,-1.6708253237122677,1,3.8572779441308103,0.8369384925343575,1.4983336175395494,3.31297769616119,1.814644078621641,2.0426338655091696,3.8572779441308103
0.1867623841714698,0.19255519567617563,0.4057399765072929,-0.6128370187277788,0.4573767188610058,1.0341152350930887,-1.00329738678775,-0.3815772987947534,1,2.4327022193238275,0.5492229281049954,0.15451111128414993,1.0620966997726018,0.9075855884884518,1.5251166308353756,2.4327022193238275
0.6122838423145541,-0.9011101398200924,0.8779339054414145,0.0182247159211705,0.921348370037484,-3.013568074725383,0.9683748891742942,0.5022433740954307,1,2.6063499362480167,0.3905672233631205,0.7603347594560714,1.4326936039216627,0.6723588444655912,1.9339910917824257,2.6063499362480167
0.6820658190983263,-0.6910154995595846,1.682183458706075,-0.7437787237006785,0.9489775114196922,-0.06794112350375782,-1.8873979931765315,0.6650444048125819,0,-0.5349215617875567,0.5184093723302479,0.1380613778967019,0.7234310895084893,0.5853697116117874,-0.5349215617875567,0.05044814982423074
0.06290101633376427,-0.7403229973497213,-0.1450957410397955,2.765454169632937,-0.6627889019869124,1.013385828672132,-0.1480819584861836,0.20145829935742543,0,0.5246821654899532,0.42454552591736167,0.8034788972673639,1.6444418034278088,0.8409629061604448,0.5246821654899532,1.365645071650398
0.9645062691304149,0.9513144477204784,0.42459480239410746,-0.9903210312961983,0.2888896547424882,0.23237142099634572,-0.5932706457662197,-1.0617100113768567,1,1.9937392419346536,0.7797109814862718,1.0242074276382933,2.2552319256386597,1.2310244980003664,0.7627147439342872,1.9937392419346536
1.228084915491107,-1.152163747281426,0.6921769349342904,-0.739642149370876,0.6731612009333526,-1.9496228343137931,0.8847128401447738,-0.30520371437805965,0,1.6125624333937427,0.47851924109779714,1.2876183543534987,1.9780561148592977,0.690437760505799,1.6125624333937427,2.3030001938995417
-0.9471300674714642,1.9904963245801013,-0.02316152619774759,0.22170352087423076,0.16809528793595166,0.7725639888879106,-0.5258399884825383,1.6154606821805704,0,1.1872721840221085,0.42206503492697267,1.438912398441649,2.8502540623698627,1.411341663928214,1.1872721840221085,2.5986138479503222
-0.7935638186620068,-0.5356562392920218,0.21210273137514155,2.1401065534177617,-0.4606442430353846,0.41074718401180665,-0.42638546858260923,-0.7396349963463887,1,1.452383094064498,0.335578760191311,0.17530163054249118,0.9657249937631178,0.7904233632206267,0.6619597308438713,1.452383094064498
0.3004741288769398,1.4994874296933824,-1.2988729903374152,0.2550047472308552,0.5431877461825932,-0.20486530175920778,-0.2945124076368089,-0.7767861635636365,1,2.9276124737525646,0.5616658882248448,1.3270228723607005,2.6193269981444267,1.2923041257837262,1.6353083479688384,2.9276124737525646
-0.4056396713233386,-0.5692463970897848,0.9531233645937454,-0.591922236394356,0.32170709316250024,1.2700495026491652,-0.978857192655064,-0.8990035244368196,0,-0.08662394172698593,0.4450484272305551,-0.29297482316687945,0.3618951760196107,0.6548699991864901,-0.08662394172698593,0.5682460574595042
0.05378427606179272,-0.5361667312075995,0.9887610554497823,0.7984064011767767,0.3278655559931603,1.2085619292605552,-0.27530722572014754,0.12325521396673836,0,1.5426124267926258,0.42372998705668813,0.627604009922782,1.3308858693759467,0.7032818594531647,1.5426124267926258,2.2458942862457905
1.202157210195578,2.4383022303547817,-0.382132617615642,-0.2894600693405129,1.5942111958853724,0.10434970356372146,-1.4004616451880345,0.4742653015486039,0,3.252173893241162,0.6915784173135994,3.604387405427039,5.036153746265851,1.431766340838812,3.252173893241162,4.683940234079974
0.041583166323860665,0.19864127575336918,0.9814450580829429,-0.45114087286120524,-0.5068466160672849,-0.6687352136683228,1.2722356144505613,0.3649595662664264,0,0.1844435848281169,0.5730522251054574,0.40831198486384956,1.6479116936477634,1.239599708783914,0.1844435848281169,1.4240432936120306
-2.5645380644345392,1.002488940448861,0.47354899695428426,-2.76822111076017,1.6837899118119104,1.9038360845873183,0.1566916928243113,0.6969646237133477,0,-0.3100402573756087,0.09145974613216726,-0.8701831727252018,0.01881507660406634,0.8889982493292682,-0.3100402573756087,0.5789579919536595
-0.35047509472480914,-0.4404421884089549,1.2083423898056345,-0.39509807560471677,-0.42421902523538935,0.5052696753192366,-1.3827910128508178,-0.41452432120839094,1,1.0350833562021113,0.5455859181146508,0.13041502852622186,0.9777697028579972,0.8473546743317754,0.1877286818703359,1.0350833562021113
0.8276046140314361,-1.7771018863063297,-0.13229277823192417,-0.4190961997043164,-0.7796755808474379,-1.251293650067662,-0.9560220433997954,-0.7163406957404106,1,4.392744753523276,0.5437259783959519,2.9225235223984263,3.5388749426623116,0.6163514202638856,3.7763933332593904,4.392744753523276
-0.8456265001985048,-0.28107542909414135,-0.43108288685083535,-1.054691445184508,0.3067432347291073,0.2405945668823521,-1.4203213215716337,1.0074491495344637,0,2.78366926815443,0.2783317835114946,-0.3739554813300211,0.3354961290185394,0.7094516103485605,2.78366926815443,3.4931208785029906
-0.2128012595005392,0.5559370001232679,-0.7312960065491898,-1.0713629245385508,0.016889920461205042,-1.0044267104407612,0.9798022741329087,2.1075235177973695,1,0.1574112787637043,0.276023689330739,0.11424813180800539,1.3341010874723558,1.2198529556643505,-1.0624416769006462,0.1574112787637043
0.7394930133836196,0.001821012939957722,-0.41572193995756596,-0.8370143937424501,-0.21656556999858106,-0.8331196451196458,-0.616450903083147,1.2983345274187725,1,1.9659738226903214,0.5418401011473797,0.839105883022878,1.869875044701741,1.030769161678863,0.9352046610114585,1.9659738226903214
-0.36615783669498014,0.7457482057649961,1.0313439322574518,0.14422202509721674,0.377364139099199,0.17056275396522821,-0.8099560507607896,-0.23449247574312918,0,0.36444590102342994,0.5192139544907849,0.19348845126260386,1.235054497284035,1.041566046021431,0.36444590102342994,1.406011947044861
0.6706021359865718,-1.3113406869750308,-0.49580162679156076,0.41133504943088206,0.5614252753969574,0.04532132720756844,-0.3330396212768893,0.4158708235748358,0,1.3626309895751605,0.29549274234160844,1.393363072473299,1.869249102344685,0.47588602987138606,1.3626309895751605,1.8385170194465466
0.28619269291349225,0.053198581670269925,0.04607518935739351,0.3415312834847299,-0.5855075404918942,1.004756911674538,1.2816754177893757,-0.21027932584623743,1,3.388413314018279,0.6272244420670733,0.7897758443775913,2.022709252314797,1.2329334079372056,2.155479906081073,3.388413314018279
-2.3061840881081648,-1.1808855533507383,0.7169524490438993,-0.9647394604573478,0.4706508642775697,-1.2429578813597364,0.5657526188328929,0.11754483970603163,0,0.5238263050652101,0.08740642234406254,0.017765009924502917,0.5010834028769692,0.48331839295246626,0.5238263050652101,1.0071446980176764
0.023944877089038145,-0.3960479899128417,0.39855243828283393,-1.1445312990191985,0.31373097114763465,-0.24254765400564268,1.624100472422341,-2.0160330258166628,1,1.0313717768076844,0.40246730532561853,-0.32461112370973044,0.570923361730875,0.8955344854406054,0.13583729136707912,1.0313717768076844
0.18919134347037778,-0.6963595809071781,0.4942935680815344,0.9334097264030102,-1.3916419877334907,1.3944440746875475,-0.4497009091668494,-0.24807964862511445,0,0.5933619090467924,0.6144730918105169,1.495693013748688,2.506618578008621,1.0109255642599329,0.5933619090467924,1.6042874733067256
-0.7166892523384165,-2.281573906890293,-0.5185915389751989,-1.283425657103393,-1.676367237868089,1.1212750698630602,1.0803886934956206,0.2851216921892774,1,3.6339072990855663,0.20076391561149345,3.612759378624643,4.278403511047233,0.6656441324225902,2.968263166662976,3.6339072990855663
-0.9768688692474902,1.112966762154122,0.07953034207232264,-0.27280624776229945,-0.8415406933554704,0.09851743764734307,-0.24620501407756692,-0.3679461986723941,1,0.8230161493394577,0.563364407492974,0.6693029045921013,2.0172308004254482,1.347927895833347,-0.5249117464938893,0.8230161493394577
-0.3653437932774866,0.6250914202677623,0.5322597937505279,1.3217550886211462,-0.31121076957957206,-1.2371067480125864,0.14326582772477883,-1.6574340383378783,1,0.7396643281384249,0.6469979097072115,0.28940728893797674,1.5825601798317668,1.2931528908937902,-0.5534885627553652,0.7396643281384249
-0.9337021771636196,1.0162455540360995,1.5945819268539285,0.45734009710224743,0.15215108093043073,-0.3374678497298122,0.09679101678370691,0.025802137191655666,1,1.1733894199111514,0.4950340925634955,0.4116284258930967,1.6848328553711602,1.2732044294780636,-0.0998150095669122,1.1733894199111514
0.29697941191838984,-0.8075312318492297,0.18371874836518368,-1.409321612072358,-1.6069301088809669,1.1046429959223767,2.9727141558481884,0.17647075942093196,0,1.832894312741448,0.3692073803152805,1.5206030165431517,2.7005260489667324,1.1799230324235808,1.832894312741448,3.0128173451650286
0.03642858245391979,1.3437483524698393,-1.3419313206489605,-1.5795508519970898,0.711566893693592,1.40916996268665,0.5802021977374298,-0.20367699126850583,1,2.463891205487305,0.3997106178438591,1.7377200186315127,3.0767182941496984,1.3389982755181857,1.124892929969119,2.463891205487305
1.768024788583681,-0.5191355427775535,-0.137555285715157,-0.4569280944641512,-1.1993484866918054,-0.22634944361552722,-0.1309338984787223,-0.12108512495735727,0,2.301371519097553,0.7951838444373001,1.7922254572923506,2.925328643577439,1.1331031862850884,2.301371519097553,3.434474705382641
0.5625557995621215,-0.5956118215667314,1.2628181591381493,-0.31590456868434413,-1.0623216736895624,-1.1253080649903424,-0.4239438057796393,-0.21393076393721627,1,1.7489255328234603,0.7086004186280457,1.2533747234682484,2.260120805510933,1.0067460820426846,0.7421794507807756,1.7489255328234603
0.39866988242406665,0.11912582839918,1.095023456399102,-0.4769697326538231,0.6604102262282021,0.08963311196402508,0.6338721080005151,-0.7229484795003822,1,-0.5013500309255827,0.552968215274779,0.06332964957758261,1.076414167959081,1.0130845183814985,-1.5144345493070812,-0.5013500309255827
