engagement_score,intent_score,content_breadth,price_sensitivity,mobile_share,weekend_share,account_age_weeks,new_user,email_opt_in,support_contacts,onboarding_nudge,next_period_value,post_treatment_activity_proxy,true_propensity,true_treatment_effect,intent_segment
-1.2163734766124195,-1.9746460573774667,1.0476541598802935,2.5461040003967357,0.9038415064810413,0.4425358663501158,17.39626818211657,0,0,3,0,-0.27886176508162497,-0.5118909209805704,0.06803966249822962,-0.0530630277974078,low_intent
0.012864074539959896,1.8279390228719692,-1.3817734343605348,-0.4592133325543048,0.3123681673095006,0.6793382835687444,22.3907296756704,0,1,2,0,2.37789623604825,1.327457565369375,0.7264994231387514,0.6859589898477141,high_intent
0.8073790281271896,0.5942800327459771,-0.2511029872689524,-0.10795167144866608,0.5246204741485603,0.7007972785011188,5.128095349235127,1,0,4,0,1.6769756017425856,0.34274456729657093,0.5033465732531004,0.5606611238372992,high_intent
0.2588764831239406,-1.2699078623462872,-2.472469195264951,-0.029901443654938107,0.9147976460318484,0.5198051737227067,27.65483997265293,0,1,0,0,2.114564331626463,1.906313431035731,0.2793762033527747,0.25059889173209,low_intent
-0.15093940936783323,-0.2616877813817975,0.35135080206550406,-0.44818636905272513,0.5715265555067114,0.21837533573798193,7.856083114468785,1,1,0,0,4.249777267723763,2.129930124651787,0.6046260236153137,0.5131159549699803,mid_intent
-2.045732462236497,-0.275028190002013,-0.3945810076445064,-1.8033270940150783,0.7582644459670902,0.5750857097725591,8.164945230282166,1,0,1,1,1.5340557452890664,0.7651524088774722,0.6057365127472639,0.5500262568793065,mid_intent
1.7460766850404676,-0.03636172414924171,-0.9430216487367328,0.15408532888303894,0.5223148990145416,0.22782891426698532,8.670406207097908,1,0,0,1,4.116874990303231,1.8446625064878077,0.4805472065815739,0.45655683484670556,mid_intent
-0.7163066557076152,-0.14766994979705003,-1.5243291205510927,-0.4122201469885282,0.3395921196169188,0.3667467872100431,18.041325932971926,0,0,0,0,3.0110911263468294,1.6895855093875134,0.40299177301798567,0.35764310063240146,mid_intent
-0.703759219035025,0.8479499044101232,-0.129629396339603,-0.22452209894790684,0.7884197532955236,0.626968074438487,0.7007119404905292,1,0,0,1,2.9566121406890624,1.0070291219337884,0.6810720288903886,0.6137211026861127,high_intent
1.1096258995743322,0.1420289153712361,-0.04154420546104496,1.08720256741741,0.6316094460407004,0.4728871651250685,12.473566986135543,0,1,1,0,1.755394161728,0.47249747493864386,0.41370575011187255,0.3699162719485565,mid_intent
0.7988530471121547,0.14592004604395345,-0.9681311403208357,-1.8816831100951297,0.5646714369203176,0.3157636898344234,4.58963542623975,1,1,1,1,2.922976975439025,2.3690384586776623,0.7187490346355924,0.655916650528674,mid_intent
-0.31116208970224,1.2963291634651908,-2.036185730462056,2.5292678838403453,0.4768214703381873,0.3549582037455524,26.428139519998876,0,1,2,0,1.698136797153931,0.3664691028229901,0.38926079033220734,0.43880286866823354,high_intent
1.221679594710738,-0.9111086373577517,-1.0115068203712392,-1.6927558514667522,0.6851195861713365,0.6317924849909908,5.718699498838464,1,1,0,0,5.024880399633335,1.8812986111098362,0.5799126388663618,0.5014149253047734,low_intent
-0.5998441957784741,2.7207269306718507,-0.490009450759166,-1.0567799709374635,0.5207660210229961,0.43985247289659196,11.871693523537276,0,1,2,0,4.2734848777669265,2.3469534054375734,0.8691065883364139,0.8551392093912269,high_intent
0.15554439180895202,-1.2574052948408336,-0.07984747367721011,-1.0885470557435624,0.6823807957485798,0.5484502160926186,18.93415230676637,0,0,0,0,2.4402446051863915,0.5949576219125704,0.33816593145939283,0.25657131389684024,low_intent
-0.9433345137754933,-0.25246619288287314,1.6924220655369018,0.012179333647681085,0.5590540806136173,0.5263175549619344,18.15160767337506,0,0,0,1,2.674384298446444,0.3287923697895838,0.43819424834500575,0.32628613620208163,mid_intent
-0.22696648071622702,0.4109113591855733,0.9230595372528789,-0.9248708988369917,0.6117921673215906,0.751288214301344,22.749159640489356,0,0,2,0,0.7231398780181175,0.6540503547338634,0.5506322928741726,0.47749153090906343,mid_intent
0.939129062459298,0.24774112809986693,0.2922003680780821,1.9390939271802723,0.5169754951957545,0.13664694370254712,4.6110721916844115,1,0,1,0,2.0100371207999075,1.549082574206039,0.3739342271529617,0.3890171421109952,mid_intent
-0.6878189802872168,-0.645404618703058,0.7776601205868343,0.19833513560525048,0.6445298196294605,0.23622438638288962,24.498324528813857,0,0,3,0,0.7705264749959075,0.7996739442373976,0.2679302874315043,0.2635244380304353,low_intent
-2.063708509850824,-0.25681120359856,0.03285094018863615,0.3602595612152851,0.4359722207373874,0.3563281594868459,23.392629691512454,0,1,3,1,1.4773185094687316,0.6603666616999535,0.34949538510196976,0.34986974665278003,mid_intent
1.3443192224753215,-1.2542138011390618,0.8616674061702039,2.493491979330758,0.5603193205270696,0.6523464069513805,16.10245728184248,0,0,0,0,1.5503573089955571,0.4445619556056196,0.1357629264389685,0.03721332190176868,low_intent
-0.3049504132091568,-0.2243282484179295,0.3885474398880798,-0.1773937903290749,0.903408130968666,0.3664950580524437,21.02919463963147,0,1,2,1,3.98657006388537,2.4345892591025926,0.4570418389952044,0.4053739978799811,mid_intent
1.336505405129185,0.1883474603298701,-0.2700466168273614,-0.3829422818054431,0.7454787438157519,0.3804478862884972,7.990564636397336,1,1,1,1,3.8964203346850477,2.1737672319974486,0.6326581074871235,0.5791643311071385,mid_intent
-0.08680916545353724,0.6202390563725249,-0.8662214232437077,-0.2622558991821015,0.7051547866545912,0.21543445016730536,15.348588433720439,0,1,0,0,2.15286789542244,0.11202813233204867,0.6189869752507993,0.5207750133092632,high_intent
-0.36097464609252483,0.5582702210505925,-1.270601263834403,1.980225515210197,0.7068919008835803,0.2545826179693246,30.15847630879265,0,0,1,1,0.3814651708622194,0.4873802258280859,0.3100206265938358,0.32761997606981436,high_intent
-0.650297500140506,0.5147623566644516,-0.26010062223711494,-0.7077446964040724,0.2547594852200894,0.2716668729700305,5.446726739454708,1,0,1,0,1.8090516790477271,0.14220500997816332,0.6182561029985144,0.5747217911260712,high_intent
-0.23426152578530413,1.5957850616392997,-0.8061442848892236,-0.745872335481963,0.5484737973511629,0.6761782746162686,26.471153031437904,0,1,0,1,5.097276264558684,2.607890148266985,0.7801304035451216,0.6801012006524664,high_intent
0.3625373520382438,-0.21103363762909277,-1.1624132703644439,-0.2649114028672448,0.4955983469216334,0.38474970392236046,9.136413914565729,1,1,0,1,4.543083004985126,1.5872502949500333,0.5568810706668351,0.506173908780827,mid_intent
0.3193347363239107,-0.6842505044593516,-0.02300809944939213,-0.9393858852411718,0.6918839288162101,0.5599188219877089,52.02268274890557,0,0,0,1,3.236270611755537,1.3448108109209547,0.4149014018390323,0.3282434396428095,low_intent
0.4845914312402019,0.29021957293868517,-0.23391920066458768,-0.3028265151060981,0.39794538095509135,0.6183504133077963,8.10478051381541,1,0,0,0,1.7222193823077891,1.4738416759440813,0.5848875723497329,0.5247181463559855,mid_intent
0.5026685921944709,-2.046318914129238,0.7057390984613968,-0.9045060765642536,0.44933494392300716,0.6016424466045207,17.925247625591588,0,1,0,0,1.7906079786430371,1.0106712958020867,0.286575217969951,0.17575911437268216,low_intent
-0.15586876555840176,-0.8429092539504386,0.432222914685919,0.38336464734008635,0.7916670344902836,0.2738462212850366,8.312661940584547,1,0,1,0,0.36901360700109676,0.228880285457643,0.35061288751010566,0.34065750698614483,low_intent
0.10090427620151,1.9879020747928962,-0.3512685635468468,-1.0920527660511374,0.5770012522969284,0.6392243927950447,5.001159278813244,1,1,1,1,4.131200625028746,1.9581494448842234,0.8724824109172259,0.866909506525951,high_intent
-0.5657884447903052,-2.476028392688721,0.012032590614977235,-0.5909142927560651,0.8413958529905362,0.38828856774559306,9.975937613880449,1,1,1,0,0.6401792715576743,-0.19292175963129604,0.25541374534573036,0.2224667167085644,low_intent
0.43685610278592046,0.5308791503875631,-0.561594117858267,1.7170168517592657,0.49711489717531426,0.15496522267593119,28.66162704682622,0,1,2,1,4.468171747645222,2.2230986353110254,0.3745928486369307,0.3811866658357155,high_intent
-0.6464897319290388,-0.15522313557081635,0.25243939649364505,1.8667531224048906,0.6626048811845705,0.32776336569074793,7.420058012952867,1,0,2,0,1.0887624178317008,1.2765405365591622,0.29948618183134174,0.3427677689231751,mid_intent
1.130636346095269,1.6944384606907759,0.04877484170437647,-0.894010851389882,0.4021697477766594,0.5960762222307948,6.185814453955502,1,1,0,1,4.890158632808035,2.72107123043798,0.85711804314036,0.806948825491168,high_intent
0.37116599684654666,0.29534194767122124,-0.594532616277433,-0.4789615991231938,0.5343507603714341,0.3376510336514051,7.0700998831316575,1,1,2,0,1.9477048350023722,1.1504648601221754,0.6121452556576492,0.5914595990362201,mid_intent
0.7198975043058112,1.2654842071015284,-0.9826272512310635,0.4175290449578344,0.5352915937013233,0.10090055607560665,22.53035939346038,0,1,0,0,4.885247684433882,1.3073703575223576,0.6512457006981618,0.5635277100447968,high_intent
-0.532402720383589,0.47604508346942487,-0.9174777766444048,-1.4850043064217102,0.34403032180334076,0.5353313520131473,6.649494866408357,1,1,0,1,3.118610240490305,1.5388412569788936,0.7501398869777557,0.6695077829431557,high_intent
-0.6580221313650138,-0.49876045618051834,0.23879225347763502,0.327009322393879,0.0896046118888975,0.6126103804052309,16.319556467538195,0,0,2,0,1.0835879120297798,0.43295395828901095,0.27118088484912556,0.25413716126665065,low_intent
0.4706000734000988,0.02259853663448324,2.2735909881152963,0.722184619180877,0.3536934382614623,0.6629054092532138,24.685818752095226,0,0,1,1,2.405257584530674,1.9601594788747199,0.3972224791565966,0.31398045550843356,mid_intent
0.24772427172436193,1.0985095954161885,-1.0921729428167755,-1.567764001457844,0.4136142903971338,0.291320496957437,29.85982026071241,0,0,0,1,4.8271148893884,2.2903803157689975,0.7064038499276525,0.6044017550616225,high_intent
-1.0249371471805884,-0.7568047470877448,1.4807227841260837,1.5957793544029308,0.5105731984544933,0.23919885775110786,13.09311646156265,0,1,0,1,2.680652388023253,1.8849856034499481,0.29724107383236126,0.20872350208171964,low_intent
0.5480612637166068,0.20825968267420986,-0.6910032659255637,-1.1747023077575318,0.25839852281182096,0.15773838937996382,8.284474882926773,1,1,0,0,3.7587466864175214,1.8102846217040145,0.6950690867418796,0.6099744349523142,mid_intent
0.5533527598650165,0.8224835113926086,0.10789767842872186,-2.547449761587221,0.32960773016167394,0.2617702625533404,9.943337360694443,1,1,0,1,5.028043626681199,1.774287934709693,0.8577029261812136,0.7811789864966655,high_intent
0.6566100306040772,0.4000494665793891,-0.6470742464525804,-1.4656001363063575,0.6948291342461596,0.28746784882283927,24.355663495920606,0,1,0,1,5.233591168272503,2.7133120746495067,0.6864025315670825,0.5617360988693423,mid_intent
-0.15015609597083868,1.9482888698889267,1.002338280328765,1.622702402564887,0.46199333345890115,0.1550036572666024,20.771263726331355,0,0,1,0,3.6157023962097847,1.7634606048147858,0.6015276884570628,0.5338780309689126,high_intent
-0.591087245373132,-0.027268795756191126,0.1578900288376173,0.4583607100295695,0.5094864869594,0.1277675192267607,11.646346666229343,0,0,1,0,2.0696935692591527,0.970057980862841,0.36803536639370765,0.32906018547073507,mid_intent
-0.6909205993046864,-0.640370714753272,0.751901913415887,-0.5713005626441454,0.2478510122148575,0.22160468804160222,22.544676661881798,0,1,0,0,3.1925109926097655,1.7487845295082702,0.4634447422323284,0.34454017418178495,low_intent
-0.2840848569998058,-0.5602751891859069,-0.806660643305031,0.058672646452895855,0.44987140767169626,0.20902821659804494,16.78417538442877,0,0,0,0,1.7263191576890278,0.3248753268853544,0.3242291522380351,0.27603597103366717,low_intent
-0.46470834214996287,-2.1455416193885655,0.5174471854049211,-0.3275340737662669,0.803212915727943,0.5254545100111706,21.298175899490175,0,1,2,0,2.164012405847573,1.064080408735051,0.2020320503452093,0.14140473434069453,low_intent
0.0702287412688681,0.9176276103789301,0.2558080871525928,0.016525630010264098,0.5706095681938826,0.20012644654659326,20.778488520472216,0,0,1,0,3.773525788954135,2.421923726375604,0.5619216144357192,0.49030071038018974,high_intent
0.4951228163390881,1.2094887845607762,0.3836935656174426,0.20292273188333945,0.6003480867215648,0.33238416379486396,27.928360472397316,0,0,2,0,3.83729927865788,1.6293834015277073,0.5674799576876121,0.5211669893943709,high_intent
-0.9104085575090167,-0.6876050080326913,0.19324220265416667,-0.9256963032922177,0.418164757642352,0.209481301890846,25.95811596111594,0,0,0,0,1.4175857082842285,1.457065782345434,0.4065235500193493,0.3160036673786504,low_intent
0.6710225559789492,-0.9234590812737509,0.8345815846679006,-1.1410784075890594,0.6136273015628209,0.5284464598038034,10.938543484144326,1,0,1,1,3.2121609289011186,2.2064509408915844,0.46830259375730254,0.4137255251395313,low_intent
-0.09270072539724226,-0.6084072811822644,0.8975336208771421,0.7983499383438946,0.3858973867156485,0.4597193310365981,15.811845978223166,0,1,1,0,1.9121389244004585,0.962167079867809,0.3349964777890693,0.2723578798024753,low_intent
1.7338167456556328,0.3993499723788657,-0.08695047244358758,-0.32701335614778915,0.47041349417602435,0.7034078626352982,22.46915432301967,0,0,0,0,3.754251148025066,0.9742431469469327,0.5249820648799381,0.4343463372689495,mid_intent
-1.5139408326521273,-1.402885749406714,-0.41701044347054284,-0.7304327971376491,0.7002887253788658,0.4302434408052233,17.801948559310468,0,0,3,0,0.880162176914074,0.12648817839863846,0.21723150977488057,0.21543351192647364,low_intent
1.0367456134342916,-1.35578518246729,-1.2469909383294795,-0.221980632109642,0.5498358788903646,0.2082682572094499,12.055663777156616,0,0,0,0,3.0473927192119734,2.251246137191469,0.23517883995135114,0.1855023475367725,low_intent
-1.37112226539239,0.25135616407496547,0.38603566819378843,-0.1296190971628116,0.8346113308885661,0.6483087236682685,3.741492860939088,1,0,1,0,0.011563173887760625,0.6211358424718941,0.5689532698330652,0.5263514620358065,mid_intent
-1.6503004529435588,-1.7636968647751823,-0.3232512481525673,-0.29374175066271774,0.610089557681009,0.44060491761617787,14.9855566864896,0,1,1,1,1.0410435323204328,0.22094687326603002,0.2430366920651498,0.18511052627847788,low_intent
0.08356457945353482,0.2012140266206459,0.1756446035482012,-1.0447820982533274,0.6681652566784568,0.15457410164357357,17.220668461494597,0,1,1,1,4.84499951698759,2.163488923549396,0.6140330614294819,0.5075834998892284,mid_intent
2.022800311986575,0.008386963429885196,-0.36417409206624324,1.3199732697193507,0.8211076248323635,0.15182483804761535,6.047728210467449,1,1,1,1,2.7918869936175326,2.4191505865440415,0.45880430957515617,0.45482008369031746,mid_intent
-0.981185231550703,-0.2619377923496135,-0.6934269734477059,0.9949698685740307,0.45571558485795405,0.6658854993535309,11.163984296974043,1,1,2,0,2.7979258575041905,1.4503133705989313,0.39035674389097264,0.4218591403509304,mid_intent
-0.2315347140114393,-0.85190149443775,-1.1577269004188964,-0.8757382300157959,0.6828190866092476,0.21754169292615627,15.083784008971222,0,0,1,0,3.2595907118959517,2.299059396247591,0.3295783250914974,0.3005908480440327,low_intent
0.17754688474155586,0.46564732903331674,0.08972257525192125,0.18693764375044544,0.614775301547437,0.4590779227641777,37.64374883364634,0,0,0,0,2.7940581273408585,2.0218867764101054,0.5017185933226699,0.4185653795015351,high_intent
1.5613660671556127,0.41529596466941293,-0.01836906643023805,0.14565860879088455,0.7651560814650207,0.3204556529665019,26.323786486783085,0,1,0,1,5.5126110134549835,2.5143940962173987,0.5756284549294783,0.4700081617848656,mid_intent
0.09750819963032012,-0.5225513774302658,0.25554556330413564,-0.9409302838452174,0.23832543936157619,0.253622536909038,7.5205978837603125,1,1,1,0,3.3317391973011983,0.8189042266818259,0.5592503846071433,0.49283164176493893,low_intent
-0.06461560307662893,1.589210022001612,-0.07698149276978984,0.5243756602487993,0.8031967420431785,0.22983451532072902,16.887302140680905,0,1,0,0,3.473602537886656,1.0613501416872582,0.7183582036079553,0.613154733147025,high_intent
1.3495244052319268,-1.5605079630162249,-0.12840522648205221,-1.0369708742172459,0.24169144212267848,0.28083205914521514,10.895959934629941,1,1,1,0,1.358453778932834,0.7677788261033338,0.3915678884182631,0.3534147953156704,low_intent
-0.25369301164904756,-0.33630056569235106,0.11144093113293467,-0.2618979877352856,0.4097619409275327,0.3559990321974144,13.29442649710196,0,0,0,1,1.6951469477800454,1.2722724850656688,0.4032287562193747,0.3250222777042894,mid_intent
