x00,x01,x02,x03,x04,x05,x06,x07,priority_score,priority_segment,true_m,true_g,treatment,outcome
0.5730973730617078,0.9299507261541414,0.15703395068908035,0.629355838804138,0.38120359617032534,-1.0349833806584454,0.5268454766498779,0.2263471859920654,0.04061272057901965,standard,0.6288975626309061,0.6763109448829563,1.876595442115274,1.157720328444667
1.3324233246983093,-1.6020768175026099,0.12199026867518407,0.8283653441752291,0.46129376830344515,2.045814259756657,-0.1755166825522057,-1.880735739188513,1.9035741491125078,high_priority,1.5211884772783344,-1.0626848431745157,1.013001604767853,1.6546216621597087
1.0887326352589257,-1.2003572854227451,1.3536959885858684,-0.14831618065161947,0.5590168086684907,0.15932319717858656,1.6572680222992102,0.17264819617490257,1.8772735474942737,high_priority,0.6132331592034431,0.17045263454508636,0.018993058498120385,0.9298505288197815
2.0521962376264296,-0.7775750040943633,-0.13492502750913757,-0.14673411562295452,0.7440389113852844,0.35751049230143717,-0.17208118033570793,0.6836377221863231,1.9900669838955842,high_priority,0.7620689028758205,-0.6828905382218228,-1.1067074214980857,-1.4941104344769571
1.3603986836984228,0.7788194999323244,-0.9054630864222657,-1.4281362812410738,1.5358517969081542,-0.5430289908074244,0.2806266664388375,1.7451567009764621,0.4272702710658963,standard,0.6320224927459825,-0.3082858409203936,1.2349109588310991,0.42506979331148353
1.2325914462507501,-0.0032127349429170184,0.05695520982710776,-0.4982501845059255,2.2856196774273823,1.1213090737108673,1.0243370327188575,0.31060260107302123,1.004766087420191,high_priority,0.32116604166693274,0.7047767436233432,-0.866172886508887,-1.6763081264926252
0.5685895274361992,-0.24116984563794702,-0.610793566224913,-0.07013189813917349,0.22785575219688628,1.8538751931336244,-1.002038341000573,-1.5346888257290494,0.3922184749004589,standard,0.5234655121145512,-0.6002790100276273,-0.21498461442997452,-0.198605484191272
1.223860283341086,-0.6088131492896396,-1.1148850206208885,0.0371657312488388,0.6955145833428888,1.5434053057126462,0.03839484033601183,-0.24196875919382044,0.9490292951314223,high_priority,1.0336154310768548,0.13180486091034055,1.4896054128136134,2.998147833109041
-0.773744448886125,-1.1101116238586946,-0.08849372158515492,-1.979202255417862,-0.34470765945549736,0.12054774099067339,-0.23724270738689607,-1.7136583242773706,-0.09048786365509923,standard,0.17502796882271288,-0.304053305403898,-0.0412661109338196,-0.5953097816383646
0.810985158754885,0.684888425754075,1.1833433983093216,1.3275691806586232,1.53655316287568,0.17959339621307432,1.0473349799382383,-1.6311299242247237,0.6613469336196669,high_priority,0.6521280126312035,0.26537056740553244,0.7429822258696046,1.702020065780489
0.672020239317466,-0.4380931102565902,1.105637065766369,-0.8162790347123845,-0.871248032437085,-1.6026662030644108,-0.27287370019820567,-0.22484825975750866,1.0883538663121786,high_priority,0.25126006713444127,0.6813479787747809,0.8565300718170442,1.3922351158267872
-0.43483481254535916,-0.20178284774411773,0.3148985579222607,-1.3192915537890095,0.01785934157093326,1.2188235306424708,0.07762903204497482,-1.5225773832949903,-0.15250685878755027,standard,-0.33768754713784394,0.2493040601168499,-0.39928271380534464,1.12930195201804
0.2602716967232913,-0.7579063426480099,0.5218607667798347,-0.05313143680303413,-1.4691858814105192,0.4024627388470812,-1.3569545419881825,0.6080719759857758,0.7437287587365885,high_priority,0.21450733424159915,0.29117972777655043,0.8672349746331811,1.9334819478759686
0.3998177796897346,0.3562990336483611,0.22194313285871908,-0.8986714448846032,-1.1568622190167805,-0.8148819208204038,2.156872278447108,-1.0219964385801952,0.20828764678522288,standard,0.4193273188987776,-0.08595352485846623,1.7988766756714445,3.913590277423995
-0.2507422230690443,-0.6171840612699862,0.22208089721231214,2.095484218353064,0.17455275327671485,-0.7574535338543004,0.0013699915726832607,-0.2936587851070284,0.17462252134345124,standard,-0.009022927407184245,0.6030246270187969,0.72289119253916,1.2202722287685552
0.5781186351471563,-0.8398838090580949,-0.1947687344282005,-0.9069926386436783,1.7365619299583652,0.8938084442827551,-2.1251381537845297,0.34354579505140315,0.8240061923183124,high_priority,0.31818209322490754,-0.3233685042226797,0.5368301537586895,0.30655033750775784
0.37705599369886256,1.2177895213870813,0.10995162102218968,0.28490726626958035,1.6058515673096758,0.19249147393820593,1.4080637938972638,2.649734538664653,-0.27426447942779364,standard,0.7984831539940316,-0.24755305329510213,1.6057129170813553,1.559295721403378
-0.11414344026943772,1.4214678106100167,0.31712685437291044,-0.936557433371111,0.24215947561062318,-1.4471086459344107,-0.3186647541728292,-0.27174287342945136,-0.7069106012086854,standard,0.4983650034487561,1.319849288984217,-0.23014559027950465,0.852950225457397
0.2830413490384934,-0.780126790640668,1.2265079535562515,1.5952226281691877,-0.34041217089314396,1.4639990425509863,-1.7176023367026247,1.3261356112579876,0.9844488606180042,high_priority,-0.09598342974840038,-0.7844176994465327,1.4787832039280762,1.2535316410203472
0.8621571867158199,1.2402371674295019,1.4633297940041108,0.8267109413883936,0.5539760980278984,-0.2561846510270793,0.2912966327456718,0.9584068516229581,0.5086061038591383,standard,0.6465114998863736,0.6171411775110057,0.9407626532232335,2.34173088739393
0.20500464377567315,0.7788896225301017,-2.5266961424172742,-0.5648267224279051,0.6626251685001153,-0.4195423053408923,-1.7114259913205305,0.7220500121346117,-0.9834499389696946,standard,1.0176323515958292,1.1609054353063606,0.9022008882386284,2.3108003333930793
1.0892951454168185,-0.7972176904478341,-0.5436908253365863,-0.3261436098717026,-0.4856297732408219,-0.1151872158458682,1.3475016235339998,0.8416939357434676,1.106937713956396,high_priority,0.9490092987286107,-0.03259198706505659,0.24977610564083408,-0.8281745533796255
-0.42071707243814876,1.3202787234060134,0.10700622691260381,1.2481119517608994,-0.06802954559885514,0.5647269147182434,-1.484119102384353,2.1508270810361547,-0.9646111515797445,standard,0.31596494230734723,-0.200153496915205,0.6766227705253842,2.1344945137074376
0.8097171621306428,-0.05560680367834498,-0.4722214758137617,-0.5389175874009193,1.0561710133655688,0.20596214950027447,0.35418944784378537,-0.16262451871592906,0.5339106887995583,high_priority,0.4633661341590679,0.5617514092351645,-0.9374874893044379,0.568535981531648
-1.2972468658433258,0.7742841676089165,-0.29903734315029235,-1.0946254571875347,0.3507516940887994,-0.3097280367525265,0.11063305047983141,-0.0896580468195613,-1.5146507794242066,standard,-0.354937398136088,0.3943773589717971,-0.668384569369443,-2.245002235814588
-0.6410832546210701,2.0009645951727215,0.11321665531177896,-1.605367984427334,-1.4163708716595649,0.33746158776623064,0.6103858969476293,-0.6119182482840378,-1.4793839046896833,standard,1.463306673745912,1.1489037759969776,0.6857012546713799,2.135143520063394
0.16346696030702224,-1.4608806746049259,-1.5567896078906769,-0.4415008309228229,-0.3313093253544146,-0.12339647285490637,-1.3429968063042779,2.026907833790215,0.3941770231808777,standard,1.3408958238023059,-0.3312676132494971,0.8888081169070241,2.516753870684255
1.0476741255565927,-1.5856451871943087,-0.42241563880263205,0.5435454249763038,-1.1052221267199243,-1.461171152568132,-0.5124267403921205,-0.13761258987372316,1.504237202401639,high_priority,1.4063298919788494,0.29896830075510344,2.3704660892883025,4.425415669878164
0.907989424974398,1.30758356505538,-0.37898709898146865,0.9178947163583886,-0.017153775255819945,-0.33947885559282376,-0.7071064057779773,0.5087698803606098,-0.041096372242612145,standard,1.1819291283586075,0.8634110939296328,2.3634260808769247,5.205251805106213
0.03773189888454764,1.2599351080900796,0.6209677861225764,0.39060489139835464,-0.9339718161036824,0.73979502075853,1.7365847324200558,1.0616741905443212,-0.4134916991006288,standard,0.3189834068498829,1.402870643999904,-0.3239266226448376,2.2636177617134834
0.631717332866971,0.8532248049347453,-0.5113342925668202,-0.2654531455711886,-0.31867851373253797,0.2738366052786221,-0.47518761306169177,-2.449408543096858,-0.07463882394384186,standard,0.7794354536811744,-0.39305209839944927,1.6454897106103563,-0.2353776698310519
0.34173293834269125,0.7051631883739035,0.019228985548643003,0.520868592039262,-0.682035341498812,0.5179768036736121,-0.03282044362289553,-0.28805735579324976,-0.07342654784820582,standard,0.29829263528155675,0.9066355677890329,1.7895952303313527,3.263201159606646
0.5108168928091871,0.1860495626265517,0.6388079634222118,1.170056412615183,0.23480005968396947,0.17635541308895997,0.1542527679965471,0.9957323696330411,0.5072711219607373,standard,0.16875254156967703,0.5569734669259135,-0.36180480647541957,0.15657381251568334
-1.283961537853826,1.6379694866498877,0.7474149790492102,-0.0381451277092658,-1.2437741687249007,-1.9111268085015198,0.2533141292363737,-0.3884329079830429,-1.6219294798932415,standard,0.14880820108241916,0.4120043804342176,2.407012810626303,3.3550129794023733
-1.0235249226677776,0.7105073252896179,0.16695592427493283,-0.3029949725703334,1.8367520361138163,1.9882659529914013,-0.37358842392888586,0.008883543841094993,-1.1239868234965513,standard,-0.4970734024217792,0.29678106328933285,1.9866273356921385,1.7565283767112945
-0.9369132801084721,0.3006018429665829,0.15547084196570848,-0.06620916409534693,0.349401206273017,1.201068984040144,1.1550110249745686,-1.6923871090615008,-0.8531902929803566,standard,-0.5030816985887724,0.5310371363060369,0.4261880867239818,0.35016981784866075
0.3077309627058908,-0.8290846550769158,0.16344437275062187,-0.964133106743581,0.12130230832513969,-2.96499162293842,-0.7232215047359989,-1.341791536913485,0.7097604095283571,high_priority,0.34989803531389696,1.0528048574780575,0.9693422832158137,2.8509134155652056
0.2784522719634899,0.9799941047013765,-0.1256343840670433,0.2525337596256049,-1.2780814989069023,-0.4769664300472904,-0.7611556367576844,-1.173951970981119,-0.3049255500000093,standard,0.474195245279114,0.883769763202838,1.372893106470584,3.9995236323331653
1.5210079283362545,-0.7089002041220979,0.15607047759005563,-1.7373957289794792,1.4629554658101749,0.0006496493166255067,-0.06664950295403209,0.3284823744537972,1.6180775880070692,high_priority,0.219977654140058,-0.15900823977045617,-0.3784009327844351,0.3550594946550023
0.40321807222600914,-0.7040452210136441,-0.4696849634158563,0.6055118787127242,0.29130281770167393,0.4806959495728263,-0.5210324585143778,-1.1485609363133202,0.5336915792628726,high_priority,0.5850990548952116,0.19580941335575358,0.7153798833765705,2.0124683799603136
0.28731323189096647,0.4859693862021601,-0.44693686489656836,0.17690813056207436,-0.42361118414225624,1.166066425233175,0.7849363965950545,2.6015373752917617,-0.14721516705727739,standard,0.371777162656196,-0.0987848426433961,-1.1032697561575655,-1.7452255173109177
-1.081714166854992,-1.3876944735391956,0.08152416779731494,1.5699866191711658,-0.6279274112697815,-1.7725040900861775,-1.656563831942851,0.340188656705226,-0.14706684637520145,standard,-0.07728986159272232,1.1802898639129418,0.20052865134483294,4.213577739162075
-0.30708413127299317,0.710120189389264,0.3621524863863309,1.0361234479050627,1.2181424336322568,0.16054713773869891,0.7647105014360833,0.47904835714770283,-0.4920816537971273,standard,0.1389099026273926,0.9433166393780175,2.0916802304471034,4.700047120914913
-1.5210804720542153,0.3373817524256039,-1.0145120184340295,-0.27357265054180907,0.6042980935232534,-1.1616761851832245,-1.1375937680392714,1.7419158295919273,-1.689908859386383,standard,-0.28812967714985993,0.04585382381155505,1.229846348169212,0.7277033720332736
0.7475986103222421,1.4025520685772872,0.713283168620323,0.44548514513800097,0.7640542552264828,-1.4364274386674367,1.3134471165642565,2.421959835747092,0.11078780455524695,standard,0.9505211560784892,-0.9905495527355908,1.4012049071674002,-2.493103014212274
0.6710605398141614,-0.4932427110416587,0.6737314222590409,-1.290360240382847,-2.3942223666022713,1.3818094860974242,-0.25746285678687386,0.7086496444863373,0.9855892140498708,high_priority,0.8740035202641416,0.2604767272562663,1.3749714881601023,2.470018950305015
0.1328291121755698,1.5513700284006413,-1.6675598609930764,0.21135796499577436,1.7580802993520714,-1.1687101061204732,-1.0842501980010113,-0.9288239234789027,-1.1696896827577876,standard,1.496410266878779,1.5151223377266476,1.2741070194068254,2.194495157710744
-0.34547179735027955,-0.6261140043176023,1.1200441462596764,-0.7544212747745999,0.5241692358620719,-1.928102246887838,2.038240297136583,-0.8561553012390973,0.3726928081564804,standard,-0.48107994915804986,-1.1223705296275515,-0.9887045656134119,-2.6587506762517257
1.010275596964712,-0.20119705234986351,0.9019482044420969,-0.6265116404398599,0.2979595064447617,0.28773496779780305,0.6001932637509999,1.0410410077313077,1.1794034650793304,high_priority,0.21443564268386686,0.2273279502383682,-0.1945101971578652,0.5644256990016184
-0.19821235791878675,-1.360460411660655,0.4318203451417298,1.9378617782951089,1.2770266597259345,0.3032673421860585,-1.161868869756485,-0.7117735140399567,0.651206423037817,high_priority,0.8950423096817256,0.2019539654484787,1.8688474359297138,1.4747997345706314
0.252005815787429,0.8010996545241001,-0.7399597146539674,-0.8531242499073919,0.10685894824285648,0.5590285206454327,0.3360358922181027,-1.3861056770424254,-0.42093308902829707,standard,0.5779795042068798,0.6658899640617619,2.331365996456153,4.370282611889579
-0.08094409056460194,-0.5221107781082376,-0.7710892278899865,0.380030197260777,0.7539016206394491,0.1539459381968778,-0.12434296552558165,-0.5904691911838378,-0.035026651764558686,standard,0.3355242897237492,0.5894653468327901,-0.05376945544046752,1.430122565424428
1.263123263582432,-1.0523416012017057,0.5091433744487307,-0.6317645944422772,-1.8369601763127898,-0.9297497000741388,-0.35757839204410596,-0.7450669378177511,1.6894124238014179,high_priority,1.0387847696755872,0.0011464464643978212,0.023822658726278423,0.6447277419572193
-0.13017121812031168,-0.46574451101699005,1.4753754896387563,0.21961197549518396,0.015716362443262695,1.9342376253099824,0.7696196379567499,-1.1278501345095604,0.5713479279038726,high_priority,-0.4438834127204104,1.0178373382016874,-2.672333327204759,-3.21189218993912
1.4280102093759084,-0.795808553125211,0.5529542337436462,-0.09235792928877445,0.002899600513990287,0.7523777835922436,1.386558183973839,0.7832320783221844,1.706198714186426,high_priority,0.6496131302652836,0.2094847353382514,1.8405080020660702,1.668464977771196
1.080030571573189,-0.003773666340313625,1.5203996696123645,0.13550835183807383,-1.0071027811245918,0.7053002727668282,-0.8464350352781089,0.8474512412711269,1.3220311913124174,high_priority,0.04577424514454774,-0.006333361463217448,-0.29683437071684154,-0.6093858459660267
-1.2685575164585952,-1.2058068082512563,-0.17716964664247326,1.0992059953121942,-0.9257379107981161,1.545061589125084,1.2766140629595528,0.7978106517233337,-0.46509350303399,standard,-0.21427840681570007,0.5983534970369426,-0.4703951838797473,0.6588337856731896
0.37800978418544945,0.01296924755644402,-0.3160602249820645,-0.6779367788936277,1.5973138274826877,0.26502654789113916,0.2332531268362066,-1.6960110406880067,0.20110513607551822,standard,0.09974427555451273,0.19619973639621585,1.2838685932539278,2.3157639808236197
-0.5289818206764404,-1.1783523951671595,-1.0787702349059516,-0.9021383085302366,-1.2575350984054565,0.05056155722780351,-0.28265470150482286,1.003733455118617,-0.15764032942935807,standard,0.7337124641109637,0.18885622410891484,0.38500336130489377,2.447908160695162
1.8239178420666344,-0.9378949514874411,-1.1114320115784053,-1.5266709213309317,-0.724462910378814,-2.1636003546423925,-1.1010930912178432,0.23099506249830978,1.5946521459235066,high_priority,1.443390580609637,0.5074429002651446,1.5391813041441367,4.46468466059738
