engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,encouragement_score,exposure_intensity,weekly_value,true_instrument_nuisance,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,latent_demand_shock,instrument_noise,treatment_noise,outcome_noise
0.37153293662334647,0.5972421403528194,0.2850950539919011,1.3563574191435406,1.5996518416993775,-0.07860399092929918,0.1869088793111654,1.1303672521435209,-0.6167789755445295,0.9604821716132932,1.1500502877372072,0.28190799580725556,0.9000181961726448,1.9969924777594246,0.19695608541413512,-0.17927611805713664,-0.8986869713517851,1.0305154368553728,-0.7437749933320933
0.9026651294758065,-1.0427009441026684,-1.3452171891196942,-1.8331927406223631,-0.016461106963815024,-0.6174343345452918,-0.7108787909860217,-1.600488419180303,0.34088543588407016,-2.087772051483108,-4.1251040779539,-0.2355915047923022,-0.8693940709952978,-2.3351647474874673,-0.5963766054968718,-0.39498423719289033,0.5764769406763723,-1.254151507290903,1.140546927000301
-0.06422484125631106,-1.5739349736465393,-1.2220053342313129,-0.38176834663297143,0.46607294293280155,0.019549128607031806,0.6936553755221234,-0.08442115211996919,-1.812637126924074,-2.698325820568124,-6.0079590795830216,-0.9438461142777197,-1.0099438800665999,-1.7406444237805352,0.27924333635266463,-0.14479708189771226,-0.8687910126463542,-0.7833929355697541,-0.7095544224272974
-0.4520045658517263,-0.35309518926146244,-0.9423352864832004,0.011021863620757424,1.1904457506501855,0.7356133606209078,0.7169117468939549,0.36390047916468904,-0.07816280676163001,-1.4345065825558116,-2.3644738258099998,-0.8339894597102662,-1.4122817471505018,-2.242136258377,0.5824272359240033,0.4178330065800108,0.7558266529486362,-1.145185447978663,-0.6001791548473934
0.21301440087460982,0.08096955744015817,-1.1184555908005311,-1.164503656582238,-0.9875741637227505,0.9273988256882205,-0.6643858782778155,0.6184930317927874,0.8970134886220996,-2.124419720472893,-4.611467063367886,0.7058362165228746,-0.6592073385281525,-1.86794761607978,-0.549532939023475,-0.4267191532723094,0.191177272099225,-1.136986036965926,0.7203042581917617
-1.1837710466448814,-0.30276109699750603,-1.014611432892073,0.675610852930903,1.9725721574797184,-1.2781453990837335,0.27366571966886777,-0.8592834282576046,-1.0003019980166203,2.89083771105668,6.858722149221802,-1.7822923418125993,-1.4164754495465177,-1.4078746192974687,1.4250762797955667,0.1003527818788644,0.7819903437959789,3.527215669215922,-0.47347053003570605
0.7000140933595056,1.6796207596366817,-0.5485349826497875,1.0007138770477642,-0.13025920079415995,-0.7474951015567034,-0.4030385780482355,1.1752036554164218,1.1077493657711548,2.9511812485066256,6.337008100062266,1.6106037490642664,2.333591542674781,4.374543627196029,-0.29263945815353226,0.12086703342904419,-0.5028543832931116,0.9060188431875886,0.5762012694162422
0.427858451130956,-0.07982427928267509,-0.17150234638210674,-0.628121350354209,0.665710162423188,2.1951385840978266,-0.16449737280950025,-1.0507853891475376,2.7714679486231923,0.726614836229974,0.37900612148240387,-0.19967722708319033,-1.15605081731015,-2.2125622262965274,0.09953940832377242,0.34705584049206706,2.9711451757063827,-1.0419219623761784,-1.6075827599164005
0.3956959735415828,0.5522219895043784,1.107921304035892,-1.226634494198323,0.3076678375227441,-0.8596290745819263,1.4135709011778714,0.7800570576148375,0.3448185726518886,-0.5394850243243435,0.38388558460545563,0.6441907979458171,1.1145014642953737,3.2075218209127403,0.9785188923219932,-0.880125969206253,-0.29937222529392854,-0.387375232532687,1.5844942024399657
-0.1862335845410976,-1.2348819834060916,1.954924592077393,-0.14340469385154156,0.9338152855182251,-1.952316892823502,0.1438151686241141,0.8017278856538658,-2.269210053984374,1.2671925128764017,4.310581798840261,-0.8302274136311661,1.2792781974752359,1.9207292506258562,-0.6378271443246156,1.010849236808674,-1.4389826403532078,0.04857293737141744,1.1504623714012305
-2.203375565317874,0.28780995827819406,1.3070285373157529,-1.497309976157981,-0.12555414244407245,-0.3493120887651199,-0.6364694643325693,-0.6335689762803772,-0.719252410467589,3.4090782014132746,7.060556275198147,-0.6301380349520469,-0.0901698017454185,-0.4522045666655704,-0.2718649631747334,1.3136793231937465,-0.08911437551554209,2.0642640006740955,-1.1278343184458512
-0.9113480260035924,-0.7809457938367885,-0.06284121932213534,0.07971559704999001,-1.3589122240653821,-0.6120423364234332,0.10140406355466537,1.2150527180576,0.7723520049345972,1.596425586941652,4.9595414139181475,-0.20430744315848437,0.15971026580106493,-0.019748623301697743,-0.3391691549038276,0.27896335601690925,0.9766594480930816,0.285746930842022,1.7571551999175343
1.2266548694325787,-0.028303168463310477,0.11622476782919625,-1.4368134269456345,0.07627782351490393,-1.9148409292468236,-0.39153456106348045,-1.3273168542768594,0.6737093102855849,1.1175247635814376,3.5988724493483577,0.3818294919976644,0.566716152427786,1.3226297439321195,0.18919743907654774,0.8769443990050572,0.2918798182879205,-0.7057752932468965,0.07844498435261345
-0.77281945571146,0.13684711811310182,0.20638942697120854,1.268001311654809,0.21873052620000963,-0.5220425661753862,0.6393390407510601,-1.6940276237268688,-2.5916399828503414,-0.7163718755714183,1.108948565765111,-0.9970066560553597,-0.19084420946432368,0.7777683905570592,1.1594568094857065,0.532749597277812,-1.594633326794982,0.2172486247991559,0.7162985108249762
1.6871174205353217,-2.1688047247484468,0.6579354802409143,0.5380893130152195,-0.5978932658036802,-0.4610298428411056,-1.5139592463726737,0.09667583611050633,0.7234239581135582,4.028414208665038,11.129078397176654,0.05206333699918084,1.925354283497667,6.301185057666939,2.4504764906716052,1.334072577953377,0.6713606211143773,-0.001780067426233443,-1.045817233266748
0.5309329976035152,-0.5585324928067936,0.41566499049488675,0.6748687026675653,-0.7854244756706731,0.8424183479627572,0.4466641970335317,0.06017929428273513,0.015313617239026522,1.1432816652890931,0.888087887029329,0.44367426268250904,0.6809209226843753,1.9036768005819238,0.541834955213173,-0.4304423018599013,-0.4283606454434825,1.3214759383705643,-1.4022575214371538
0.7587146648926938,0.3003680497759707,-0.7401689513385272,-0.6589340238678212,0.21202862576183057,1.0948458736708455,0.1668140743623183,-0.40699521074818157,0.8506006569646001,-1.32489671721372,-1.5590086519108604,0.5095981759888293,-0.5247427507856476,-1.5988460993542817,-0.5493605977829865,0.2407115812831246,0.34100248097577074,-1.3668243937330709,1.3392559036956602
0.02849709148940406,-1.1902701686564685,1.131687197825755,1.3996670394024708,1.6526050933522256,0.8710375356260477,-0.6935307572409094,-0.14955143080163652,-0.8217695976852173,-0.0365704015085134,0.619313592411492,-1.128626628557411,0.15012706564220946,1.1841405714696274,0.8838864401852085,-0.5634663387354739,0.3068570308721937,0.20046034615370759,0.5129008786626528
-0.41682942008085727,0.4083426668043567,1.3224761552057722,-2.4694034613394122,0.38554573778610457,0.22545455178460402,0.25574878159564274,0.6390170808014197,1.4396576290902028,3.9907108395489184,6.9184140396339835,-0.11532324750799128,0.35430651925881756,-0.8081942201170275,-1.5168072586346626,1.402412225363431,1.554980876598194,0.7018965160136902,-1.2992156625334803
-0.8917896319864006,0.9124592449207535,0.29587305630819394,-0.22749094277814597,-0.004208773799839297,-0.45430283739719335,0.06563058322409743,0.5564717509999332,0.4874252539024061,5.181800341628559,11.598689071616437,-0.07135986594597868,0.3562970850259095,0.20628203663052636,-0.5063121334212927,1.160752491236669,0.5587851198483847,3.015670539809354,0.290459907734776
-1.3001634081146023,-0.3680413955431912,-0.48953759467938923,-0.059489041473827914,-0.30687613320837326,-1.7779978992640038,0.4362446918506697,1.159881291182504,-1.629780389279371,-1.154693874857032,-2.6601344118698607,-0.5391231658012194,-0.18401896485606206,-0.13618570221236415,0.23185222749975998,1.0855006799232199,-1.0906572234781515,-1.291942051956244,-1.9394747395595815
-0.7205747260081639,0.13713718469622133,-0.7114152735714356,0.1721470052527265,-0.2372230476833059,1.0638368063096284,-0.5776719471779345,0.6132285031686442,1.0765021921472875,1.0704460350467742,2.9453891502856893,-0.2298063906874966,-0.8325440173134069,-1.161136275129476,0.5039517594973376,1.5377291347664528,1.306308582834784,-0.9757607480308061,-1.6216160977632628
-0.7387623059640078,-0.5592284673306526,0.08424814387074858,-1.6458389733411647,-0.9039825739609321,0.7983606952922173,-0.7061838926439203,-1.362717493319353,0.01707414977679511,-2.248043718241222,-6.098872997190451,-0.8146370005538074,-1.206303308946111,-2.2435261971564406,0.16908042073578122,-0.7409501780330776,0.8317111503306025,-0.896602182338084,-0.8456782589024416
-1.4520446292712113,0.05353202308946958,-0.5830796731845451,0.020955799930290557,-2.8116024431036193,-0.8294984302888277,-0.8122132653033028,0.7106504264010777,0.12107871013270999,-1.7030661121391348,-5.552188988585055,0.39144703261005476,0.2699838124035415,1.4015365788468221,0.8615689540397392,-1.1101505331715833,-0.27036832247734477,-0.46656373728961253,-1.6199375518820454
0.8347243510146337,0.6129384768536673,-2.042025186752289,0.7949405200798793,1.1469009690706797,-0.8434693429395563,0.22575696524361016,0.37087847747203906,1.0906324294060417,-0.6132344652747485,-2.0799133871273945,0.5600157740733342,-0.01460746745149838,-0.7396292821404354,-0.7104143472374387,-0.2448519520508382,0.5306166553327074,-0.7680714099975874,0.16303483072308925
-0.464739686935225,0.0764339138252985,-0.8564238436861057,0.10404915057431743,-0.18140740755927084,0.21399937695550136,1.8364844725250535,-1.1017235808201946,0.09742549114993837,0.2845323639750743,6.65177356687188,-0.536095131597075,-0.9479086496117013,1.0672716855334015,2.963088984756804,1.0877013646518183,0.6335206227470134,-0.5569080850977767,1.7599931483501539
1.1339603877887916,0.049001365091831194,-0.029307963942180715,-2.152340241488751,0.9291016471719428,-1.1974266552414994,-0.9827516303780188,-0.3109298896244518,0.5936105772932209,0.8500709129898631,1.9705283160967462,0.3440084298232011,0.30186984475263334,0.5571114075357821,-0.04662828196948454,1.3321048704151384,0.24960214747001974,-1.1958813580896959,-1.3481163159324188
-0.3645431016665786,-0.9036935606724088,1.4122522565251208,0.6330335083547821,2.374033528810786,-0.7741604400451901,-0.8169986865249668,1.937788160768486,-1.7959270219477321,-0.9474344952611209,-1.4150820238090775,-1.0383447633097633,0.5671966178598306,0.668449852034624,-0.46594338368503707,-0.4491486740228024,-0.7575822586379688,-0.3541652181524552,1.507166192926704
-1.2900876355391202,0.25985848783192333,-0.3197339509302644,-0.27289845994144424,-1.426260759015956,-0.6891260260695043,1.950588511109185,0.15498962509417646,0.5113179014406279,1.1313209259838237,6.460915123654779,-0.11381248546948813,-0.1567843748950431,2.3705857962670165,2.6841545460571026,-0.16248244773447967,0.6251303869101161,0.9435992868999198,1.717221785298128
1.507795173798126,-0.6318155170951534,0.13833195612320595,0.6515978779689692,0.6372465323289861,-0.1848086427213987,0.0728872859844032,1.0992530281119277,0.09444236989786958,2.9468534883498636,7.793420678326511,0.5658728549761171,0.9548978782735786,1.9429301165923347,0.03313436004517753,0.06751958260598481,-0.4714304850782475,2.3150240023959126,1.7821798633241257
0.32714205315645895,-1.7653542543090306,-0.6025856809683023,-1.098809056923756,-1.687122825568489,0.814779867479122,1.07852329823403,-0.764046560901186,1.1858763697705033,1.2736288363661186,2.2948333255302935,-0.13785768973316515,-0.27018281865136606,-0.07771552132018494,0.4626501159825472,-0.2168771739388489,1.3237340595036684,0.6680464544690428,-0.4439779957609294
-0.3100062812639586,1.9878994958323954,-0.14983356214244975,-0.07838310595537647,0.32065120876586717,1.3117027211523555,0.5119480582849509,1.0825132251356286,0.8382291598662688,-2.017354644548186,-4.282578469700864,0.8089034617036679,1.168263621320126,2.1423619361357114,-0.19416530650454067,-2.1505590325586503,0.029325698162600892,-0.7374022218640749,2.6344949165983618
-0.9550745752506938,0.8739441900403317,-0.07255905787535097,-0.7902164127998313,0.566858772846912,2.5539639043574343,0.2332496014248266,1.0491090143168007,2.121172498066651,1.660958903737306,3.1298314538081544,-0.1959338821939599,-1.0658980719441493,-2.677877076779046,-0.5460809328907473,0.2966673742712104,2.317106380260611,0.41614907204804413,-0.016839638614723294
-0.24600081609398639,-1.5323687725509993,0.5648522788254227,-0.9890775193110645,-0.20523854207638437,1.9811729385009582,-1.781450965624322,0.37895214627326024,-0.5471943325731037,0.32648565981708344,0.9742762408373684,-0.7178161271117114,-0.6409961093308789,0.1773596476248951,1.459351866286653,-0.15996655434265244,0.17062179453860768,1.0064147812841961,-0.938088752155136
0.5339395666648511,0.34161894344501015,-0.5655876928379443,0.20789289479511386,-0.9314625423796051,1.5705034815304137,0.18308379676970188,1.3380045177606785,2.327070802110814,1.2343975143358819,2.750759235758097,1.2213843401473663,0.36768773906359886,0.09394583680324786,-0.6414296413239499,0.0603156738187962,1.105686461963448,-0.1424867422882635,0.847999256136788
-0.26805177732325064,0.8910397257322332,0.7133666104825742,-1.1200566339911675,1.6085738156162228,2.7275192642565997,1.0903152638364946,-1.3184856936149416,-1.2439779220949392,-3.5223369639340563,-4.152466627242178,-0.7035370153796312,-1.1854727044435316,-1.699833846289427,0.6711115625976363,1.204608913750121,-0.540440906715308,-3.262789739595152,0.7153345958406472
-0.8155897599283349,-2.2008802077676526,-0.7848578417103551,1.7982965102916046,1.060513871260821,-0.9377673828173982,-1.2389226780971216,-0.6236343835065811,-2.1368462761081073,-0.8263078769848248,0.35365570808860225,-2.0999885200838504,-0.33467011627959353,1.7136036686045104,2.3829439011636975,-0.4367101596283125,-0.036857756024256734,0.041908015487946364,0.16921526042994497
1.1093973672627608,0.5185582058869317,1.5204586134368634,-0.6171422516050069,0.1496143578212214,-0.6865071197992543,-0.1709666297722393,-0.2841637214283585,2.3063035671231056,3.23014096883096,7.109090830052805,0.8262896814270357,1.5802934832565982,3.9569956694868402,0.796408702973644,-0.11182893323910777,1.48001388569607,0.520438955957676,-0.007813644033873524
-0.26980191463521586,0.6159134120131263,-0.4461029246591431,-0.11568646078853642,-0.8622016397109146,1.234202689522511,1.7528738813723732,1.987125257707708,0.10738984750689784,-3.9843659573142514,-6.90872813392409,0.8624805056936333,0.1661569120462686,1.7015603054199246,1.3692464813273875,-1.497102741266646,-0.7550906581867355,-1.7870276574451518,1.562135725960333
0.8465545430728838,-0.0030308506417187804,-0.89732379079819,-1.0192958102470264,-0.04301462967551827,-1.2057479292745956,0.797343290349476,0.28745785828473525,0.19376208884742624,-0.19111483244682412,-1.6061376907127145,0.6847573076504423,0.1095465971534032,-0.4448191724434134,-0.6639123667502198,0.08330423773337103,-0.49099521880301605,0.02088463298895962,-0.66412595623556
-1.3058042385558934,-0.1798381245921986,0.8869300268900677,1.1938062581852387,0.2589211126047344,0.680497539364237,0.3705974575674303,-0.4016303379348192,-1.1475165509820235,-2.1279083659217246,-5.596833821143017,-1.0440327883735772,-0.22376943043199726,-0.624322451396087,-0.17678359053209242,-1.1936407385014045,-0.10348376260844627,-0.44349088799593284,0.32781742435927935
0.20180240464422033,0.17911717149756992,-0.5252328816544566,0.30294732069676733,0.03596676226231853,0.4382333506293977,0.0706564472169395,0.04897956615841731,0.15132670685470317,0.34144248622811857,1.7444696594974016,0.24060763887005504,-0.08847701595991553,-0.18003571569151977,-0.0030816837716887147,1.2266167755950816,-0.08928093201535185,-0.9048009975332606,-0.4686045986809985
-1.7415753111756902,2.400921882592945,0.7771042910902466,0.49448169007255244,1.8148620695455207,1.0530652303599242,0.5379978808497324,0.7168717907546467,1.2078249638509821,2.550737398316614,3.0543824640100548,-0.16393107147012104,1.6030830482067642,2.4376533597087624,-0.768512736704766,-0.4646979543037714,1.3717560353211031,0.3160643675362494,-0.6977071530386931
1.7227494384346744,0.32534202466413353,-1.277818364515765,-1.4375307354929026,1.4410176789328162,-0.1327378508457761,0.6004046965240396,-0.021104492569580136,0.9462912461237949,0.630925223430068,0.8254734433807357,0.42755345861868455,-0.6695497572678712,-2.3274582335788034,-0.9883587190430609,0.5870581386517308,0.5187377875051103,0.18443100186910502,-0.18184095775100287
