x00,x01,x02,x03,x04,x05,x06,x07,latent_need,post_outcome_proxy,treatment,outcome
0.6296820603356593,-0.3610098281678316,-0.6687799403570807,0.44886134517984677,2.026610137544473,1.027348453303708,1.4428530803301154,2.0146414430530255,1.2895015066325892,3.138832200339426,1.5897893868316315,3.7931962597620417
0.6169445719921992,-0.16264285212991622,0.3663138568678799,-0.3526570361430857,-0.6834860842976369,0.9120497824917155,-0.308923119714996,0.06979262476866509,2.2973940079404334,3.4566652781533587,1.6386572876269656,5.254331506435354
0.08995718378948052,1.0385928427923634,0.9577064237335968,0.2803065469011787,1.0163649786345075,-1.358804799516036,-0.2874574718409739,-0.1908818448113363,-0.07052405934292721,0.26550008122602675,0.10566463183300168,0.5837767618476057
0.1921508239148972,0.5947514448408284,-0.35139237879787305,-1.0398640365324558,-0.4788405420779865,0.039104986288691176,-0.533567498451828,0.9072504206186549,1.3710689302487102,2.895893573241706,1.457197486370114,4.194691171251324
0.15098664356934308,0.9123928388539881,-0.476876371422485,0.8107079778267567,0.16949510590956265,-1.98128290792742,0.49414733379373654,0.8401273433897128,-0.952998592213772,0.06045141643495067,-0.45723226242215037,-0.6438885434200081
-0.5883015976541174,-1.477250528815835,0.3181129827611105,-0.029017586970364755,-2.8192553202954893,-2.277387258669254,-0.4920424139156421,-1.395168402430686,0.13258608286351847,-0.0417831222945971,0.2891028288178151,0.0460284300228464
-0.4907178194353668,-0.3507903207457915,0.4873473704363303,0.17542326314904994,0.8034976082908353,0.07302260361320972,-2.0008590683491208,-1.3622971212846358,-0.7880588347071309,-1.8432368535126709,0.08652978994506166,-2.10311178914138
2.2235908380467126,0.17508642441070005,0.2140200769275126,2.3361395669208287,0.5706078601137251,-0.8245704453236566,-0.5598387322899482,-0.16744134188272297,1.9143594347393813,6.902064357204951,5.4784566949532545,8.119207551887062
0.5494698816875692,-0.29131378120093293,-0.03519839394547973,-0.96393146573616,-0.8377202831746944,-0.48541679290757594,-1.5120216469593986,-1.0216363103995838,-1.3853732147855211,0.8236273551801443,0.5347899041424764,0.02068093030607887
-1.606874141586385,1.932451434254377,-1.6348843695701216,-0.0016701767756392278,0.000191926101552955,-0.052537586196506995,0.6352703166168914,1.6002969164696466,-2.1591116835827906,-7.781419012192242,-4.356022450233617,-9.471814296137762
-0.023640434362444236,1.7144198315077552,1.3830546365541827,0.9364192786828442,0.0751342794562894,0.017783049056296452,1.754413789055309,-1.4081716682829781,-1.4834128304252272,-5.082004410037969,-3.41648547028597,-5.4259791155755845
0.507578008121088,-0.14980174581782774,0.6386925591647161,0.7516434270683615,0.43663356441591666,-0.26338613703521097,-0.561544776243509,0.2716005776844064,-0.8109223163844164,-1.1565179202549491,-0.17790535610769387,-1.5464297846310364
0.20113082255054698,-0.8046903963775942,0.12982040324061825,1.4747221289713792,0.06735102115998802,0.8697401715846421,-0.9865247740261538,0.277194152316081,-0.32122962778046293,0.2512982114612474,0.3796535507086227,0.7588372123250717
0.18328897567295163,0.6760084363159751,1.0255260064657403,-0.6371429242165453,0.13520166095996475,-0.16510839910742658,0.3117918959366883,1.224648673126242,1.4027432224447876,2.578463913448011,0.7781283055673375,4.718609282166923
0.501785075590555,-0.09257921907775968,1.7133566356055416,-0.7235286432534693,1.007390111868163,-0.5435556350132001,-0.19180219190459905,0.33348668409234633,-0.9372785167692639,0.006390962708955032,-0.2889622223904982,0.13646504507451085
-0.4841643341361984,-0.03655844465921159,-1.5140670426791443,-0.16857822120106994,1.3276912756065675,0.7157454665156127,-1.1222487418004181,-0.09027671220059692,0.4204654938841165,1.4649307503776217,1.2677473285084102,0.08171297758945739
0.08918851550277256,0.19357620312656734,-1.13267842610667,1.4043314206742954,0.4915966301726786,-1.3662925854406132,-0.4164508849899253,0.34210037763161993,0.37138201570706036,-0.32671017048154705,0.56418601131455,0.30203749503556543
-0.5815876693624762,1.351267759234738,1.1557231612891326,-0.7682283612580362,0.9677320282818388,0.5126358490141366,0.030416658659741934,0.24137419677300276,-0.4570288490126928,-1.2932494148985463,-2.337350134622148,-2.372315744644041
-1.3572057543272074,0.6624234264892147,2.273301235523238,-0.6317574607560823,1.1325458379281308,0.7797912033826314,-1.4142178495176259,0.821938304364549,-2.649107251883499,-7.417136444331838,-4.399763970503442,-8.803386735980288
1.3064220374859767,0.3488153077959348,0.09868625470541469,0.013654395037638097,1.1560883230598735,0.003220066216067818,1.5095218133283166,0.6076194597805725,1.9778234382689082,5.243107919740948,2.802690626891388,5.995578781162178
1.5254436876840878,-0.6387936236169636,-1.1814301902871203,0.6971087099056087,0.032697117021431285,-0.026253692201556645,0.3851785693661431,-1.977449311007175,2.636654132020625,8.716947409198923,4.238691528554003,10.468966790899595
0.16827758215478855,0.15997918437047048,-0.032730048478142995,0.4271277544174991,-0.3424662388484133,1.8723118334410924,0.3823894168445609,0.05878828215890204,0.12060760150844806,0.6687293953410386,0.45611280095343154,0.8894596730984523
-0.599028530891654,1.2636736970512203,0.3961610467669299,-1.8176614434691667,-0.6783780722475219,0.7770849535541645,2.3276225096664622,-0.7232438022954771,-1.2405203612265763,-6.215503748857446,-5.162364880949157,-7.821080660261587
0.12726537913324812,-1.3487470117064657,0.62595929091442,0.045577354470211245,-0.17430926833393573,1.0252477681879604,1.4829173730256602,-0.34957144574246374,0.22095010716425428,2.2173034411709382,2.0184782389906584,3.4747487496926373
0.9605948241136831,-1.2602290276251988,-0.7809262827937079,0.28358803518062203,0.5659012950237093,-0.1640644810242315,0.42215966382121434,-1.719014338847501,1.7447891158510016,3.0301325381273885,4.06813659073661,3.9797762256650464
0.30414313218385325,1.798790228332633,-1.3742621787643838,0.7559186244712108,-2.84802110082577,-0.36862986686493565,-0.5412853797887333,-0.5185335094072699,1.6874740345703385,3.979647974902257,2.7719360616186535,5.157958913723626
1.37599826477585,2.2943664358905362,0.4060150820779322,0.0883584341950458,-1.837506768224142,1.653653838948345,1.1553614049399294,0.05269870163874634,-0.4708032350866901,-1.0896147199207753,-0.9201811575294596,-0.27930488105415985
1.6989841921661006,-0.40033085995790413,1.0174940991276364,0.6081729606553793,1.090531757661151,1.19668803481939,-0.4441776847932173,-0.6094273974310189,0.14719555331706347,2.856110553835921,1.256642159717356,3.611997574656349
-0.9295577613002418,0.8971750294527661,0.3302724750738405,0.5522427363569079,1.2364955825416581,-1.0377980630987087,-0.27799671036287227,-0.03004855787532077,-0.7104075903732358,-1.2419235884949844,0.05789332220434629,-1.6746475514452444
-0.610428200692509,0.20053189644548766,-0.09241750776389746,0.2555004186844721,-1.1668357034586807,1.3217344925508445,1.404498989744965,0.4941927464897884,1.0849636971090602,0.6719547498290735,-0.24853954870981843,1.9952859317286555
-0.3394543607111435,-0.5703330241873895,1.8464705808979986,-1.0797493754365286,0.2319454226836817,0.5156945010790356,0.22985053117106738,-0.15222626287973806,-1.4019320227844416,-3.090383889715955,-2.325064084454999,-4.47725446368755
1.7461489587427796,0.8441896546768145,-1.8506281299562268,1.2043120832426697,-0.4123987286491214,-2.199910984146063,-1.5435397756868587,0.3872360416947465,2.0425064777434336,4.650183657417087,2.4922627665312556,6.019512255856341
0.30459823378595025,0.549905920109399,-0.2797050498040355,-1.4185032551832861,2.0905003610675728,-0.4435528129262487,2.0175345328678236,0.5648293029830688,2.239264205578542,2.6493219482388923,0.8673731102042138,2.027507555214048
-0.5609145953473146,-3.0668717676842623,1.8603976954330583,-1.5065120736176092,-0.3298957907270242,-1.2112769688518252,1.0990339119858903,-1.6217946527631115,-1.4130892712949763,-4.075315486553944,-3.57504734260072,-5.5420895766645755
-0.2948018543496095,1.0203770186468826,1.3448097995701085,1.5066280496059836,-0.8706317727588831,-1.5114255455751924,-0.6987801920876908,-0.1035667712668416,0.4387069961714922,1.2718331315487423,0.7185294405025914,0.9224789105102984
0.9952000357423884,-0.2596350298859497,0.22783808714441556,-0.04244996871919483,-0.3375751517852229,1.0829432278930746,0.36290318437004326,1.2098714492792315,1.2468350937312391,2.974973065765625,1.6814141236068778,4.766895930945633
-0.671130830671488,0.5133461220457411,-0.334183695079817,0.8658575171768859,-2.019880932182003,-0.29189241748469885,0.35993522187570803,1.4559382034877701,1.3402576909157387,3.682394024312164,1.8616999427619745,4.053163478364835
0.6530726029377862,-0.34522020628372513,-0.07379945326360014,-1.266158388842859,-0.006631417466048686,0.9171968826198039,0.6485321560837846,0.49621454418180233,0.5596483920469958,3.213059825062383,1.619569836123553,2.9277575920648573
0.5605896469568026,-0.5046106780356379,-0.39926151109954056,-0.77414785569916,-0.5371688129153078,-0.3753245086727461,1.0416884332394356,0.35187586379637104,-0.11041973262649452,-1.1917266603564936,-0.44698157713258524,-0.8471062590151974
2.1269309070179374,-0.6145984039872892,1.2432498085763144,0.9857742753283343,0.47765509632003983,0.4772486654720264,-0.12374331806752985,-0.4969584423903996,0.6657147364764546,4.877869866345926,2.991201130562715,6.6220188005562814
-0.10267444982639011,0.23247562183060153,-0.4432170720217971,-0.43826956484453455,-1.2803593435135578,-0.2131796857545536,-2.9122871452525514,0.04266066319720042,0.581618155942568,1.6339393056986853,1.8432276794455709,2.7654561219905416
1.036166243977739,-1.6554717317706522,-0.24031098509446253,0.38581053974182744,-0.8225932622042219,-0.19224559093578109,0.24176568402654244,-1.2475304963613523,-0.01244939892685959,0.9676568542280546,0.8178904120406771,1.3296712433563889
0.21864411802216463,-0.8577570457325705,-1.1766457482088308,-0.9508633063947739,0.0661955198327508,0.06268093828456993,-0.34093567864503366,-0.17307691953106488,2.0381795410697205,2.1382940518183697,1.8031904806188441,3.230341458767505
0.7247435772823587,0.41382545200042226,-0.34965209481849313,0.27596057721985806,-0.683540237963294,-0.07592073121197149,0.613497428269447,0.10241666688970365,1.7016715262546924,3.095334377712168,1.5802412615146884,4.952109050584971
0.003170332010255074,-0.4944847257385315,-0.7342544440343273,0.590139463144143,0.6159883106004628,1.3212502649358666,2.156232997526586,-0.2619264725441635,0.5771908265317481,3.8347404119799857,2.5850636515399965,3.53336538408812
-0.03959132411087956,0.24325452292753175,0.8431620629882844,1.4176045044515428,-1.0650708644952922,1.4575752715703965,0.15797600965969422,-0.5747758826731785,-0.7568280520409282,1.3798121529295362,1.1521242994704157,2.0358622741956296
-0.41609220545057085,0.13115432870315238,1.3851879064794435,-1.4917672308518521,0.8531496435434915,-0.6128469332209989,0.8816146705821089,0.40185214454758356,-3.425932039050901,-5.838976841499636,-4.266397058841226,-8.718033695527454
0.06818943051209958,0.35319814715354103,1.012535287437074,-0.06396835342896758,1.2778443016048258,1.218484053478628,0.8027081522480938,1.01607024576005,-0.19811365155321486,-1.2958832537651366,-0.7022875709403782,-2.58861977797451
-0.5238466000575913,1.4690851458642136,-1.868122199632712,-0.4452006336542708,-0.569132974339264,-0.15139350639285376,0.13147913961765417,0.5580188449109434,-2.6084876986543035,-7.431862194175509,-4.314763882687158,-9.667942895456735
0.925005451153534,-0.07906566901790722,1.8061257750555217,-0.9807195851674083,0.9894319548885896,-0.3404749303568753,-1.1171722815107659,2.2988350125140165,0.3028146180804609,0.5076117398350031,-0.08140704630518969,0.6067713693152678
-0.6219084883361913,0.5692426384584232,-1.9088986819642335,0.47032840362067635,-1.253992043797332,0.7290642813317508,0.03703718200636991,0.4091899292996143,2.266538301776245,0.6412772620541078,0.16089755921536364,0.7293398765417378
0.4443670819981918,2.0464084860059018,1.8304337753322717,2.0540807761337714,-0.7732881092210547,-0.4902384100054679,-0.0636074487766964,-1.0950490522681047,0.30802866215973024,3.0340196207248917,1.3452854518132171,4.261413831353704
-0.4207358509803651,-1.2571788883703723,-1.4589206677928286,-0.7237180230875869,0.4384354681875936,-0.9582890216696835,-0.31524478589801896,1.7930614464614618,-0.24310437424471715,-3.009666984907648,-0.1057314075530934,-3.6735098015219125
-0.05214507386066399,0.7236193283339069,0.5151391201852116,-0.9793262727753671,-1.1999843660136253,-1.0265182498383274,-1.4024238721287814,2.9462548414663634,0.04761840161847469,1.8215468757499051,-0.9915664776463626,1.8356479646203634
0.3818173343528647,1.7825804176286018,0.4662277467652866,0.5705478818895758,0.42713356706081124,0.3761416184968613,0.7838091542247626,-0.11893888865946112,2.2660558518607257,3.862045567664924,2.139760315036219,4.708943529650233
-0.29370110611179495,0.5469642044233017,-0.7829846856609303,0.18493119954342133,-0.6270961945591579,0.7923258072014565,-1.2109122053561208,-0.27388668578678144,0.3031441480956752,0.2307192540549181,0.9112901757306769,1.1922396257939911
0.25308665627685845,-1.4938501804725077,1.676909459993798,-0.545837986647697,0.5033258978563557,2.7581803138648584,0.1860691369648591,2.6542422443528273,-0.5684222976020917,-1.8135982066607395,-0.7238973066930976,-2.595392495625373
0.3611730815054144,-0.6826345223691705,-0.059193784663530286,-2.242805045231359,-0.9764704812521424,-0.23884401753245563,0.20346574375835033,1.0124448913046522,0.9046824164719711,0.2837777769034009,0.5740636671642212,1.2666776608627404
-0.09870013394188495,1.0788033735928262,1.0661572447206273,-1.2723843481915782,1.216557504684045,-0.3345684842135521,-0.25951663422593335,0.29319903336565,-1.7438831206904575,-4.520897903850589,-3.566275322475583,-7.311356496063739
1.6682241884063054,0.7629095469657274,2.0376771715402735,0.4223530508103321,-1.1839751484074212,1.2758267758952158,1.098707026832262,1.320443353767451,-1.8003128286721546,2.331535854217031,1.7874151545424046,3.349857852720281
-0.4228201813612429,1.856524005781969,0.7407311363931415,-0.35095278517150374,0.8287759827983731,-1.1095234774341505,0.9176471390176072,-0.042259278432343186,-2.681959465970297,-4.257745688357551,-2.813772792206751,-5.376573746131953
-1.0994839826876146,0.7901028302369094,1.0289031240323099,0.20203984201184624,0.7145690373937552,-1.213596442741267,0.20496231297510986,0.49349039016870405,-0.998786835895564,-3.4475382308193514,-2.0353802385576376,-4.892828521224994
0.35247900996351744,-0.27842268238410556,0.3126563458203323,-0.2516953618943305,-0.5987097049660891,0.631966419102288,0.3277359570811142,-0.5581210475391187,-0.7553930077267433,0.8325710634408631,0.017223668427455874,0.0024599675004705612
0.7705954849272594,-0.9963733106807936,0.5979009859941105,-0.9921214107959521,0.7136363897254102,0.576832228433703,-0.9832536367533588,-1.3102939486760115,-0.8466336945775184,-0.4634331889858342,0.09828774097921761,-1.1088193368663557
-0.20766449419133348,0.5997408231709235,0.20494899517763274,-0.7580444199101125,-0.5601778968416098,1.1243181670131026,-1.1629060242290472,-0.5244108103701888,0.7138951144754229,-0.8278824547534854,-2.1301943618151604,-0.5859402607277682
-0.7912056805024184,0.14966113010062912,-0.6953627012282847,-0.003706392683750482,0.590607455134289,-1.7668552270129947,-0.24487014229510526,0.43129821814688946,2.0511508413866495,3.158532896198575,2.399878774599157,4.350614490648902
-0.6912403549101185,0.6570576897170162,-0.3608889524542291,0.13242152359406387,-0.03794420020106998,0.38147770567949874,0.49082210781488184,-0.42430256401316324,-1.6216415389485919,-5.015813282412932,-2.189225296430042,-5.660074333018523
0.36414799787780805,0.7322732050119933,0.5568443029085983,0.23294284799728038,1.7236895344320298,-0.6363242855590863,0.8198655358369259,0.5556893133201142,-2.4379745745334946,-6.488286593144016,-1.8067609049182942,-7.152541426210158
