baseline_need,prior_engagement,friction_score,content_affinity,novelty_preference,price_sensitivity,account_tenure,region_risk,high_need_segment,low_friction_segment,treatment_arm,outcome,true_tau_arm_1,true_tau_arm_2,true_best_arm,true_best_gain,propensity_arm_0,propensity_arm_1,propensity_arm_2
-0.7977134304507145,-0.9805854169723702,-1.163140436784751,-1.074378622439944,-0.019935646665891777,0.7938119140962704,11.5032573889335,0,0,1,1,-1.7151254688353688,-0.46488595069021305,0.21296553388121126,2,0.21296553388121126,0.4430915615214801,0.2333674524209524,0.3235409860575675
-0.755677355705125,-1.0856902730632205,-1.5873567670360407,-1.3965038044621398,0.2799536299917313,0.3091551566727359,22.974038550900055,0,0,1,1,0.33962296075607984,-0.46289377760579287,0.46391992339182736,2,0.46391992339182736,0.38482739321965476,0.222298251403407,0.3928743553769383
-0.37774980464523494,0.514521831001792,0.46678310904955983,-0.6402028430579114,-1.671456929856897,0.3788921908486191,56.2649371620072,0,0,0,0,0.03231916050067962,-0.036412805781060584,-0.8046256639059378,1,0.0,0.5173299639592107,0.3854091009975874,0.09726093504320191
-2.140158224104903,-0.8237037855027267,-1.040572295801128,-2.4378941194061823,-2.5868347772001115,0.08715536815604014,36.51974679024803,1,0,1,0,-1.0455750561177495,-1.0264421808698718,-1.1371627156672854,1,0.0,0.7268590514239057,0.18744628183971965,0.08569466673637466
0.9265709002268396,0.5366026631110962,2.2332693610461005,0.08329952769870283,-1.259992539478638,0.21591010312396777,55.19788095857909,0,1,0,0,1.2735181204993433,0.2977220380638971,-0.7836916592708325,1,0.2977220380638971,0.43228067018436345,0.49679758213714376,0.07092174767849285
-1.0054943879383988,-0.3289403765552994,-0.2041778817070934,0.3732953076903748,0.061888057480085155,0.24917604886511632,72.4166966549689,0,0,0,2,1.7599729864501692,-0.12125123631236354,0.25511942748285443,2,0.25511942748285443,0.4199403009179463,0.19500125330909376,0.38505844577296
0.3670444906521535,0.6471662604277469,-0.5847978789802513,-0.32792504762409647,-2.1946259951913913,0.184587890596223,6.739613831257394,1,0,1,0,2.955916830138017,0.41666649920732446,-0.6961151442674455,1,0.41666649920732446,0.3630902233603378,0.5551472996663845,0.08176247697327767
-0.44977238358602184,1.7389100196445129,1.7729893269777044,-0.43528800046791366,-0.3380014854283305,0.5219014914543698,65.3704286517721,0,0,0,1,1.9589258351266357,-0.11225071786772062,-0.47426887094007136,1,0.0,0.48412508787481706,0.38388371588309206,0.13199119624209088
0.5611663662473311,0.793363082790032,0.34055494997306873,0.5505084889539503,0.9395481819072886,0.19358352186199806,6.081178695003211,1,1,0,1,2.7058464271326375,0.7135311660414154,0.40981349860798033,1,0.7135311660414154,0.24912564961837755,0.41122365081029627,0.33965069957132604
-0.4488411225637181,-0.4897425194066407,0.10119247511845735,0.5184715048172462,-1.1381322626067012,0.469149846181044,9.815825121619602,0,0,0,1,0.314932730260983,0.01363547953811401,-0.32611829110886215,1,0.01363547953811401,0.512272503293167,0.2829544974913925,0.2047729992154404
-1.4319068243797564,-2.2273960410232996,-0.6122517342336998,-0.9162151258160134,-0.1882620288149909,0.2857636643147048,58.94506480431601,0,0,1,0,0.8865525489044477,-0.8186656675216378,0.18334853126365236,2,0.18334853126365236,0.5437513507569516,0.11379716762718367,0.34245148161586464
-0.5065177468119172,1.799655870370407,-0.5900501520499719,-0.013438741320874973,-1.2709681074493782,0.40075841484779795,48.731637351718774,0,0,1,1,3.047579164291111,0.3514808143575457,-0.1381834024640169,1,0.3514808143575457,0.35360167113883323,0.5011865508279618,0.14521177803320495
-0.31031317879873366,-1.130666408315884,0.3470940055250621,-0.3565913525572481,-0.6525244239148761,0.029991250471864038,33.94215050741873,0,0,0,0,0.32688713715771034,-0.19604068196972563,-0.22732169760287388,1,0.0,0.5355211004641603,0.23986141037404515,0.22461748916179458
0.16378897266727088,0.4484079144483566,1.4925396751420006,0.35616235199983937,-0.09153921232604803,0.21567526708781545,11.106754182504508,0,0,0,0,0.89565820657994,0.08914789104577259,-0.11044294610184856,1,0.08914789104577259,0.4501645937489656,0.3415537518914169,0.20828165435961749
-1.4657673752234113,-0.2967389440104069,-0.8977369025276435,1.5407441957513013,-0.674673047593167,0.16286531050295958,62.95694978449016,0,0,1,0,1.8913181080873263,-0.07479868343798006,0.49973354939042874,2,0.49973354939042874,0.40102912234254895,0.17389255140697923,0.4250783262504718
-1.6687472940836403,0.17277461157699245,-0.7700188155585573,2.768526143570957,-0.16713622945109288,0.41081557292120807,61.67173835123996,0,0,1,1,1.2491218034680658,0.10739166431622905,0.8563614502311878,2,0.8563614502311878,0.30420216642510695,0.134674035614883,0.5611237979600101
-0.9371041790215605,0.2971387591951942,-0.12426292186975225,0.19613264794163124,-0.18531471464993576,0.07309421492391234,29.545693499746527,0,0,0,0,1.149529968712696,0.007479473667595896,0.14375829512981528,2,0.14375829512981528,0.4262291935336327,0.2507945836681127,0.32297622279825466
-0.13930829165258152,-0.825784617098607,-0.45908013978346013,-0.9221738558116988,-0.05479481642042433,0.17675945000298326,52.03453638928186,0,0,1,1,0.7147976797162199,-0.11476500116985677,0.2347422292176825,2,0.2347422292176825,0.42926315255801833,0.2874922773967847,0.28324457004519704
-0.5000397470004,-1.2197031106635805,-0.8075317404532872,0.984151799472912,-0.26890741618467917,0.46447837199444614,16.645045452173967,1,0,1,0,-0.05611611696086838,-0.03783319062324812,0.3273766805503724,2,0.3273766805503724,0.3879776155438831,0.20253498389339103,0.40948740056272587
-0.7438124139419385,1.4514822716267592,3.0048451305764994,-0.3600556629931265,0.08056177940681403,0.34805906636809547,99.00437581899898,0,0,0,0,1.5041128590882638,-0.5020713346173441,-0.46841919009265176,2,0.0,0.5920305329286507,0.2654081670956915,0.14256129997565783
-0.2110078542593128,-1.1719451442899183,-0.6884380674549321,0.6473647190952789,-1.2314519722971324,0.4819157142434802,19.06149065333519,0,0,1,2,0.45865159878257267,0.013055672925675395,-0.002786783919323216,1,0.013055672925675395,0.4718502230019632,0.28501334610158574,0.24313643089645098
0.27388188622443715,0.7745507196888852,0.1458940410735356,-0.8274283455118775,1.5968555782665759,0.4159393310643374,48.759401293902975,1,0,0,1,0.8733154644556143,0.26814102681450924,0.42397466045243326,2,0.42397466045243326,0.2722386388342484,0.34444461536302173,0.38331674580272973
0.03200758631226086,-1.1016736166145846,-1.2931174274217763,-1.501576660983235,0.4474560586735662,0.4605629273527386,14.909576033687092,0,0,1,1,1.6330045664597528,-0.23293848868410277,0.42908503858423275,2,0.42908503858423275,0.35939688013759113,0.295812277964702,0.3447908418977069
1.645453753854633,0.4077207301246546,0.9788414651467443,0.5481655566859815,-0.07325467854636807,0.29733966237893367,28.161813511175023,0,1,0,1,2.6533903243289174,0.8595246149850144,0.0062966457642227025,1,0.8595246149850144,0.26222733936869796,0.5853460957203169,0.15242656491098514
-2.3984392381538924,0.22225437596264805,-0.4335565716728364,-1.5439734131135285,-0.5334856743680142,0.11746822181376282,47.296466334097175,0,0,1,0,-1.2793445296263783,-0.786595486014863,-0.0697820234929184,2,0.0,0.5901689948201984,0.16360345152793504,0.24622755365186666
1.7077446141824957,0.1495164761584421,0.2291064605195842,1.0299246206546733,-1.6158399658890714,0.5322232649427375,88.40797317153898,0,1,0,0,2.970577540063638,1.0480638607278787,-0.47159463513649613,1,1.0480638607278787,0.25823256126342437,0.6573221732106951,0.08444526552588053
0.6219856509053201,0.19286824946772127,1.0171364644539282,-0.7213831096240113,1.500825605989108,0.4076012086598574,53.01297669810314,0,1,0,0,0.17427920497813454,0.10808794145310975,0.4077409652762275,2,0.4077409652762275,0.3145571162899599,0.36740969063108564,0.31803319307895445
1.506725444409082,0.4080245887957416,-0.7476680913001448,0.7338548629588856,-2.2399243232446673,0.379151359182678,23.371046846377617,0,1,1,1,3.383421276550283,1.0476496920538216,-0.37750738301632386,1,1.0476496920538216,0.22294965743119005,0.7100750139274171,0.06697532864139281
0.3550360422573142,0.6824632324986666,-0.8599363770537747,0.057159391983884235,-0.45909383371636026,0.3113782257569978,30.050114545816754,1,0,1,1,2.463210515554321,0.4653357518438285,0.12375461859936779,1,0.4653357518438285,0.29324893868666313,0.4830585738760361,0.22369248743730086
0.631039750738989,-1.6367379262619772,0.42324979523800776,-1.0720484438013873,1.0213725901537045,0.30286613098652443,32.69703725423385,0,1,0,2,0.8791315439075189,-0.13104595315486622,0.27319225602042935,2,0.27319225602042935,0.38731459878094887,0.2780048110410112,0.3346805901780398
-0.7318079284352054,-0.3342095430762037,-0.23416309859220352,0.11892300859161728,0.58043118432285,0.6085186415482049,52.3726807493496,1,0,0,1,0.8440708535865775,-0.11296696903281234,0.19346249556807962,2,0.19346249556807962,0.37893076050862645,0.20570159947076028,0.41536764002061327
-0.6731762033915613,-0.32403908590091346,0.2232681195750689,0.8260823430129207,-0.6230206935882412,0.23676726314435492,18.732809002648906,0,0,0,1,1.128518344850777,0.017435172382934322,-0.025250928980006034,1,0.017435172382934322,0.47674782513525266,0.2392502465369224,0.2840019283278249
-0.5726634303134478,-0.7747035523640685,-1.2446931478159395,-0.6924193410100843,-0.8020278212697834,0.20097581777107693,100.41210392463081,0,0,1,1,-0.15841886267738525,-0.21905639842624733,0.09834292038210798,2,0.09834292038210798,0.44590634325554734,0.2915382147825032,0.2625554419619494
-0.16739123484336155,0.4979199142987693,0.7509568358421991,0.24241574085044712,0.7057059055667138,0.2779013767163829,24.59509040707146,1,0,0,0,2.3804203198232052,0.12294041417185733,0.16372078036190016,2,0.16372078036190016,0.3703309768121236,0.2868228333042108,0.3428461898836655
-0.26792895948461065,0.00045255145002362566,0.9462074690648478,-0.03691357967194218,-0.5069042202906624,0.34772732187512495,58.67620949811215,0,0,0,1,1.5739371423183293,-0.09681348153055562,-0.2863615721072279,1,0.0,0.50830891145175,0.29807196606087877,0.1936191224873712
0.048216763572514976,-0.7387131915300572,0.6636148962923961,1.380822227872698,1.1721591898848707,0.25656344341726894,76.18365171560225,0,0,0,2,2.7429448315292864,0.1775739912044771,0.7449602218843009,2,0.7449602218843009,0.30098421523635155,0.17401190234467684,0.5250038824189717
1.2111491825875493,0.0792443637448972,1.5358957148616557,-1.950887037709347,1.3891461203050126,0.3236328596227571,32.680322206445034,1,1,0,1,-0.18663007290522993,-0.012820218903942443,-0.09537875405168166,1,0.0,0.3411093284647872,0.46502756632557996,0.19386310520963285
-0.5202714882431941,1.0629526647413026,-2.0775608952367195,0.5466571198187747,-0.8180388535045,0.10025048636887668,90.40194106082157,0,0,1,2,3.9569583536560793,0.3398742544574872,0.48672781723694614,2,0.48672781723694614,0.2700254010241415,0.42572362595891355,0.3042509730169448
-0.6587313834872729,0.15139276986880634,-0.9499184664484079,0.3470697080764453,-0.40725734618255094,0.25835849941877026,20.179926631943587,0,0,1,2,3.045839631868174,0.07781016155269116,0.38557091614567274,2,0.38557091614567274,0.3715830203166259,0.2976556071839936,0.33076137249938053
-2.4999840680713095,0.020182278243690958,-1.729652796306817,-1.5059077789819597,0.954791365816676,0.0722358511486934,16.089152350917157,0,0,1,2,1.8296973716471578,-0.8459753198353376,0.8053945895087657,2,0.8053945895087657,0.336297150106579,0.11357698665177096,0.55012586324165
0.7596524009895719,0.5582209628323642,1.64457734603748,0.3600154471974361,0.4839261485290229,0.17184192601825796,137.09591308744572,0,1,0,1,3.7956227579329314,0.42393601394743324,0.11422261686696498,1,0.42393601394743324,0.3509208575252314,0.4294917538973011,0.21958738857746754
-0.8851935313716006,1.408737395062432,0.5891890767921554,0.2285438160769744,-1.6027374406532822,0.12592724385946077,36.285609923132206,0,0,0,0,1.386764811600698,0.09444107485979995,-0.5857698656521925,1,0.09444107485979995,0.5001847159248928,0.37386016565145075,0.12595511842365636
0.0170922101334597,0.021793322930397062,-1.3009304698822537,0.4984984485754044,-0.19818184145872372,0.8193990518031024,79.90102243473827,0,0,1,0,1.422670634451356,0.24116601512854025,0.44039304051303196,2,0.44039304051303196,0.3052435121846716,0.36995110739471504,0.32480538042061324
0.2081505898611894,0.5311601427812856,-1.1264221057358978,-0.3108539292301721,-1.1533800926759492,0.588876895286635,52.87743139058223,0,0,1,1,2.316809623970736,0.29597817014221206,-0.0871702841159277,1,0.29597817014221206,0.3320638602286922,0.5114867604774203,0.1564493792938874
0.7295035544593036,-0.2833079749830482,0.3659288409560827,2.098395985769758,0.707057335667554,0.21536886223984306,32.94162704081447,0,1,0,2,2.9692386595544935,0.8164305222632564,0.7414270173540687,1,0.8164305222632564,0.2475529856275844,0.3055799956561536,0.4468670187162619
-0.19723008303397763,1.578555359864523,-0.03466836150726876,-0.41707181300225393,0.1399886212054301,0.3014305348730688,36.356019548994276,0,0,0,0,1.9162981615381875,0.3641785822789329,0.10364788196510819,1,0.3641785822789329,0.32554872124443457,0.4406262684661079,0.23382501028945754
0.3303906275957648,0.9310384666641149,-0.39921057216321143,-0.5018968011567874,0.5268942639135246,0.3838290099792386,39.00712004644078,0,0,1,1,1.7127802000814407,0.4035567679995061,0.49836968742940413,2,0.49836968742940413,0.2802251436238587,0.4427362923735632,0.2770385640025781
-0.2142722052266063,0.7543431565090737,-0.2959456976541989,0.02262639932922763,-0.4315107153696052,0.5260970171244055,45.64458656207164,0,0,1,1,2.6030000050220625,0.25341780023233484,0.1403671332344134,1,0.25341780023233484,0.3736000391188354,0.4007519379875695,0.2256480228935952
0.3025231804573069,0.14348781770969196,-1.5471446655481556,0.13732696902530245,-1.0255371385150238,0.04531585436339422,64.78656252197082,0,0,1,2,2.873217769469183,0.39522010106367,0.24250980808696568,1,0.39522010106367,0.30133199939098987,0.47418962609702653,0.22447837451198352
2.20920566555339,-0.6212986857628899,-0.3430882457171999,0.6086276150577037,-0.5410280750562584,0.4196792723074878,74.4588511845121,0,1,1,1,3.8114187721821104,1.0763150685831664,0.23174762350820682,1,1.0763150685831664,0.21520511701611159,0.6358560768225272,0.14893880616136118
-1.8573054641494258,-0.6696445473207957,-1.3846953419459156,-1.380908618274601,-0.03634058275176044,0.3301940715302249,65.65700541007503,0,0,1,0,1.3875152782596583,-0.7625885438361112,0.2927758697684477,2,0.2927758697684477,0.46875832012434615,0.16244956191397728,0.36879211796167655
-0.10986233135969281,-0.5765874146020064,-0.3229313168531272,-1.9549267792245204,0.3413619340384226,0.16511791770003764,41.938382836394474,0,0,1,0,0.2007095749346901,-0.22374136209058448,0.19328688717527837,2,0.19328688717527837,0.4316282366871654,0.3098435852323974,0.2585281780804373
0.5356697324108126,0.3061607115547991,-0.05854304156610481,-0.13902492730411656,1.4682046749698505,0.11466845562750909,72.98304593957258,1,0,0,0,2.3115830475445835,0.45123243405558044,0.5969321638164431,2,0.5969321638164431,0.2434007159068197,0.3177037942541167,0.4388954898390636
-0.42023290489762993,-1.4572418210739,-0.48343252102986684,0.6753937156647543,-2.095900307357051,0.4049498775159203,65.79741844878725,0,0,1,0,0.10777364685096547,-0.09571370625404596,-0.380778379538432,1,0.0,0.5697678571236287,0.2637296182049287,0.16650252467144266
2.068182665283076,0.689279150764217,0.5326312113140198,0.7184186961267728,0.385874434840419,0.7536975308701934,30.74228925299032,0,1,0,0,2.3570905187227233,1.1245767745205812,0.2096955531078289,1,1.1245767745205812,0.18755224765473008,0.6517413798702183,0.16070637247505168
0.5933847831108557,-0.967190513927417,-1.5550396215160311,-0.45083685347645086,0.9151902682153045,0.3873034293398528,111.63327270413501,1,1,1,2,2.198714004843854,0.15904622567374146,0.7179296564427845,2,0.7179296564427845,0.22971563947972726,0.3347711118645476,0.43551324865572516
0.19245578916467726,1.8051548103740296,-2.0073838923489395,-0.19257481528089893,0.9786842220252496,0.47625762073822747,20.245008293146284,0,0,1,2,2.639547022414861,0.5523999492497844,1.012936330560442,2,1.012936330560442,0.15601997753589233,0.46381459885199183,0.3801654236121159
2.455885818549269,0.8872070637432016,-1.3666344216196273,0.17860737092105078,1.2088050073227183,0.7305194746772966,23.45037993044958,0,1,1,1,5.182078794198364,1.3256132921666204,1.0051273413038584,1,1.3256132921666204,0.09286829505057465,0.688214515475657,0.21891718947376823
-1.985499944310968,-1.1800323280080787,0.08183166753277377,0.08427600570196746,0.0809970949274591,0.3438111972385528,47.85908416564297,0,0,0,1,-1.9799743513139945,-0.6832519497207051,0.13882029734750606,2,0.13882029734750606,0.5137083202060767,0.09617422909038047,0.39011745070354287
-0.22721954625964855,1.872229473266612,-0.5029725915912787,-0.02646495773722211,-0.17325625052504168,0.8493584101032828,46.260726804322246,0,0,1,0,2.055182823391084,0.4035892570093602,0.2061448986504905,1,0.4035892570093602,0.2976396567408944,0.4937040567952351,0.2086562864638706
-0.53947236122423,-0.8628694443457157,-1.8070359923822705,0.49815364855468264,0.5137872745704859,0.4693091232943002,57.80788514792163,1,0,1,0,0.7994150178845767,-0.06534961382503385,0.7474767835635096,2,0.7474767835635096,0.26100191400424416,0.1939446161508621,0.5450534698448938
