need,intent,latent_demand,match,engagement,renewal,support
-0.49857842320848966,0.2293636726068952,1.808513922616119,1.1609131196322855,-0.1786476747661984,1.4903641126278122,-0.6398648372742006
-0.2015377523228883,0.4974763461616988,0.3015913873859262,0.8315008422464076,1.3384966367207243,1.6063330106512657,0.26963539922653335
-1.462968840081667,-1.0084616124869146,-0.9747567092445802,-1.5573812573217574,-2.7225708728985434,-1.5892983605096418,-2.5531665692817986
-0.098591036117825,1.1138931995973393,-1.3468239487692937,-0.9219790840311134,-0.9760360238828487,-0.7566895091843191,0.815398101789169
0.377869932168624,0.6629078959625375,-0.553982209026995,0.4548034144151808,0.6528142869627194,-0.0068445113972399624,-0.9887682623920296
1.8934434852752178,0.33475811230645286,-1.3776053750280408,0.877821658083586,0.7649199364890079,-0.7171468775471819,-0.9172159151617211
-2.6562930850629947,0.6849298918401056,-0.7104064943316771,-1.3278927039627462,-0.35275811469364204,-0.4580190411204804,-0.36689855222814305
-0.9424440220001361,1.951510858790914,-0.6420851024748495,-0.1690216935359302,-0.02093451002096006,1.3851811495946476,0.5125121776134051
-1.8906708124652443,2.313046036343682,0.2828098405963894,0.11696188117602072,0.30162555524976153,0.8108912944548953,-0.2202165986406145
-2.426539621978895,0.9189781576319089,0.9699260537822227,0.1419750494806767,0.9528450675430891,0.5343907475486501,-0.20941582150767327
-1.1119579274708675,-0.723089200322963,-0.024140079927164052,-0.848252811429289,-1.1032948205868438,-1.5034482062514491,-1.2015327200416877
0.90575438659769,0.98559071434632,-0.42156511711503336,1.4422771435359967,1.2938610054065791,0.8523947192398882,0.6234650722953835
-0.7621232395510881,-0.9539688858709714,1.0116851254944697,-0.23493212048562653,-0.5902308192121515,0.55852783788314,-1.2237172110027181
-2.3031124019351026,0.36836094754990756,-0.36287256483232055,-0.7894917516551154,-0.6554611000071676,-0.46941200678378153,-0.8148124074110271
-0.7255688006130767,-0.7012695063575446,0.19665391061308246,-0.6719460831667184,-0.4569603775001764,-0.9789721213906661,-0.045104542321299804
1.0152723439023261,1.314565592019909,-0.3975247756537971,1.2563763749421617,0.7758941515684417,0.9471525754880081,-0.13814740676277448
-0.04828247972328932,1.0524216630883783,0.8735515223104272,1.0150467593134747,0.718242380349766,0.6811692718317037,0.4455029774862666
0.4657528867130397,0.8357616900392065,1.0835557446612503,1.4877753522357868,1.1398998707341614,1.4555111380614787,-0.7086486589732645
0.11604089635004035,0.8168680863169082,-0.45057426915857096,0.41201329476009063,1.3089238431241654,0.8078711691481486,-0.7694031876779062
1.249249196232365,0.4986085891100636,0.7820808309696042,1.413944168496719,1.1762498005657633,1.250230797662349,2.3623167613743967
0.6197514633185355,1.8354556724043005,0.30719644999566165,1.2975189021591582,1.7022363387388513,1.850771976803195,0.5043746347546655
-0.7342293289501336,0.9245073030836076,-0.6126041883991892,0.23004436867616665,-0.6979007891537408,-0.20595095818155792,-1.9311552991883938
-0.2037425610334301,-0.2193259759602342,0.7046607373882269,-0.28162872719276383,0.2915964157107833,-0.569133350433976,1.1984489453381841
0.8544933242360656,-1.5108235446994962,0.05241720573321313,-0.4545155424578809,-0.04872827011020151,-0.6484631718982125,-0.1259258998712881
-1.5662480802196557,-0.9326303628604203,-0.2669719423157393,-0.9489579056035489,-1.6031190979093204,-1.4850517940623724,-0.9341262622867127
-0.9181401034131947,-0.42074888997308174,0.2703316192057296,-0.8459333207851172,-1.2468415627238087,0.48755384027470255,-1.1948201309076547
-0.24903047062085698,-1.1993402260497161,0.3035313475289948,-0.22915606034899313,0.5347719974955532,-0.20026698925693442,0.7310962001271367
1.0976697030661389,-0.1343813724198689,-0.02018271378035939,0.2751644422786772,-0.12773236750915176,0.11412855976589859,-0.5254914098660051
-0.5453749822105648,1.5542591801436596,0.9100808605604241,1.1505559448663052,1.074864339176856,0.37769229984637687,-0.11140196518814448
-0.17002993915554251,-1.258604562523424,0.46089210931909547,-0.840295810459092,-0.539647218958948,0.3162655900907261,-1.0217221604805853
-0.12006324857941589,-0.09207414609948276,-1.276935932969283,-0.9518169389017871,-0.6071592825099678,-1.5318516532103856,0.48519725080383086
0.7911637623061576,-0.27722005286589907,-0.6589427185362392,-0.3857083588678183,-1.6254918085083019,-1.4121318768689757,-1.1131580280248197
-0.9023022808355928,-1.6597904836465505,-0.5318874059284524,-2.12067600759613,-1.3450325696837624,-2.1693029545812514,-2.3866156237006066
-0.3562605468520005,-0.8806054375813801,-0.2508896622885539,-0.3361931027395398,-0.3778905434517762,-0.7245142403510345,0.8093896252922905
-0.6765633164190717,0.160887660473888,-0.03847549017626141,-0.006417880020405226,0.14946699031991695,0.74313399187749,0.02400545350656547
0.3923516712669589,-0.206837235636251,-0.07297198373115944,-0.011482877694437373,0.029368013508390235,0.046331405794755795,0.12432913722854343
0.21873753035108687,-2.549276768475714,1.6504353208416789,-0.18905149787127937,-0.18069106925716563,-0.37549012315031094,0.2934489412136451
-0.2209325619841444,-0.23684292360716236,-0.3350014076403307,-0.3069218956183894,-0.11317007225379237,-0.1646988236335416,-1.0488615891280502
0.4455497733743505,-0.8255410256530941,-0.028544869517821127,-0.7215112949034613,-1.008030688730078,-0.8915578655274911,0.28508383884496136
-0.8941484198755604,0.260916055436563,-0.2908034286423663,-0.0852419167966118,0.5406562765736269,-0.3097368828360015,1.561080100041904
0.6239807588493784,-0.24540365326779656,-0.702725530925574,-0.44745220351763076,0.23312065383516253,-0.2121402048908533,0.4811518194338961
1.1718118237863084,1.6128933842115802,1.4493425177444734,2.379981561384736,1.5888127110314332,0.7809316786733143,-0.2725898764956025
-0.48744968419474805,0.06912559201996014,0.48054373583979576,0.4206409329399048,0.07951762124941,0.5987308396945391,-0.26623251948547216
-0.7416749793538034,0.4327813935763474,0.6326018683851646,0.15548815053308096,0.07333291728329547,-0.13786569444218472,0.16625012477079426
1.4555950248426035,-0.7272232449765257,-0.14933137725510706,-0.09730017519830607,0.8863121790652017,0.17969291774977691,0.21167471025089335
-1.0228902433830878,0.7638481787678514,-0.680676666321626,-0.8535764721804189,-0.03571552254290072,-0.578182095851986,-0.2662423159278935
-1.7076117155955162,0.9168475085697133,0.8427351672480451,0.07799300349123663,0.24297684999605504,0.7417182027017113,0.06038415359150171
-0.1494982972778607,0.010359838235338236,-0.6950096525410776,-0.8513973462635072,-0.6288977372721404,-0.08093760767101024,0.5015701695580339
0.4538069372337294,-1.262138097854012,0.675670895057725,0.10079312252918388,0.45904288580770625,-0.5183589331305479,0.034007776299276704
0.29415951447578087,-0.6572037052924921,0.7935073693866929,0.985460171858597,2.1612518208913483,0.7568379509422803,-0.23836741495332603
-0.319571347236951,0.662840058821911,0.3887251760229839,0.3700377704326171,-0.4850118304143105,-0.17618341360776626,0.3204003056733064
-0.09533177907114544,1.4384150399015305,0.5910328526140295,0.9848337261567777,1.5220265804042787,1.6328406086426386,0.9829091745426682
0.11129534997870069,0.751188508946074,-0.4019160563593019,0.9650604752891684,1.88582189651592,1.3840063882717124,1.2099042936141993
0.5785879631571098,-1.2561103841233578,-0.6165481940608379,-1.6619443562389302,-1.1304986283500238,-1.6836429916509579,-0.2487351281563698
0.1764496203465545,-1.3751271750799967,1.1004693738065228,0.8465246893449949,0.7348929885362019,0.3101525276856763,0.7151489840739986
1.4588161730901485,1.2237864237873728,1.534227482781622,2.3984911217526026,1.428491270718735,0.9247496913329775,1.5155026351123322
0.20703085357557804,1.1160486412159825,-0.804890057268565,-0.2826439494842988,0.22150086169553887,0.756275178623391,0.2932817398168471
-0.15502674026017668,0.04295920035372357,-1.662336109465574,-0.5685516517937607,-0.05039571754232553,-0.2538211385530432,0.2583325993099107
0.9370486377768964,-0.4128974016307858,0.4825128966047814,-0.012316156928663028,-0.07872039554703585,-0.10918687003689849,-0.21112891443065054
-1.0469797513276902,-1.8003998930533984,0.5103360367990321,-1.5384066346043477,-0.3307513138689981,-0.15489191850231965,-0.04216291427648471
0.0790821445168525,0.581466712515469,-0.3459673755658865,0.23658984184649104,-0.30094313035147957,0.2652453262253212,1.7884788731473047
-1.1188610205337428,-0.365599174435692,1.0979200657578094,0.10725218077184975,0.20968140283146539,0.21936876004707564,0.5521385345974408
-0.7396143072654665,-0.6235938165247342,-0.7307115214044541,-1.5405989395620698,-0.820422656736946,-0.7994357019784509,-0.28503842044622
-1.432133749413088,-2.9330239392607687,-0.8668509708749454,-3.2386966089237808,-1.9712943637291651,-2.6207756381327916,-1.0535357513762416
0.6131904156868826,0.32794416170261637,-1.0448587271985876,-0.9344342322438233,-0.7117068176728446,-0.9216714748629616,-0.3893116799776914
0.3229718682418573,-0.028608237513719124,-0.00878218186413325,-0.10124014273768807,0.0687614754686977,-0.608767919285443,0.45513002447952877
-0.44001419884511783,-1.264292836245687,0.20386009332035424,-0.717208463084539,-1.1502918850228236,-0.08460992695242182,-0.982791862702581
-0.17594836617686357,0.6303312533341516,1.1428756967322966,0.904299442622414,-0.05701689642621391,1.4872418216961827,1.7219822140474528
0.5136798115738159,-0.9070221523049773,-0.14699271859972476,-0.8774058591989595,-0.8119302968073195,-0.5849226325309255,0.04052583205501094
1.0096646750948428,0.5102276326017485,-0.17541108565461444,0.8622558751543241,0.5306353708004968,-0.023040874586367797,-0.7466998651430465
-1.2070461753218205,1.4515189961766177,1.603672326270903,1.294474299625587,0.9519055564063682,1.4944877040427087,1.6620260673925944
-2.070092364259683,-0.7532013789481937,0.7720292343564221,-1.3586255637701847,-1.4342761038912957,-1.5532238886140932,-0.745268368149501
0.08370000742162916,-0.7023949492439202,0.29386002007385414,-0.5764742244127202,-0.6741600956574544,-0.38488536458267014,-1.9766643128628238
-0.9374935492523023,0.2192753678482808,0.09374167647961344,-0.3387432826667142,-1.0269797799433251,-0.18166470454063785,0.5084233314092445
-0.052080274063152465,0.6065774936414909,-0.42321478767293036,-0.1592721732863325,-0.2970960883914144,0.25905175448397916,-1.4116390551858784
-0.768455648071028,-0.6161772517844917,-0.37156283502293286,-1.0000900428209327,-1.5783018335952288,-1.5566723986644306,-1.5059835369411567
1.3138980605083783,-0.6626281953638263,0.6151156288433945,0.9126496096841924,0.1379525523386198,0.5026353736268007,0.18153572913419866
-1.8017737625252181,1.262774780549378,1.6600128206230154,0.9020142019086652,0.47448543940888155,1.1348005660698117,0.5404931086429939
-0.22022020411930027,-0.377664751214019,0.21370113296631962,0.5566664105634805,-0.13067311668198556,-0.2815758038326647,0.5137913304400451
0.07850584401628212,0.12362861130177272,-0.36284959967931174,-0.050913641988694504,0.45955395886786593,-0.3598089884262521,-1.219156313317185
-0.5693475219963875,0.027839420561840533,0.9471213193864179,0.8169326087674587,0.01197238653462293,0.26756786364746155,-1.0106398059572999
-0.3382521218250138,-0.8598668269021845,0.20230020886546,-0.372259747894042,-1.2686152228656105,-1.220294617724112,-1.5722963548121818
0.9720488296746537,-0.2667420739687702,-0.4869854188162834,0.23418557037196214,0.38571583694735045,0.38585827685198815,-0.9847943894732252
0.7289471571493013,0.19727075714814404,-0.326902363181151,0.06529223779763818,0.7002871927003073,-0.12489596400805905,1.6978045769776176
-0.032783550294683377,-0.49579544034229356,-0.5160663122433725,-0.54525064053587,0.2840337421009793,0.22545107877436335,-0.5555812944562306
0.7735930627792813,0.2800191439949182,0.8497137383724808,0.27370486427854435,-0.603517020584012,0.6690287528508656,-0.19525781207211385
-1.452640595745728,-0.6366679657436745,0.17570343592874277,-1.8556919032072026,-1.2440311041576655,-1.0435973662573879,-0.6238093065496566
-1.5768908408052646e-05,-1.306005211530244,1.1890927763125287,-0.4342358426102304,-0.6555219958912951,0.2939390589489755,-0.6497886006746065
0.3107937909106618,1.466189912439994,0.7973952308373539,0.8198330918839354,1.4222409284065476,0.7619317809779338,-0.32084178676814856
-1.0774033538979166,-1.7100676305791624,-0.19805025318529482,-0.9642271190145697,-1.822839462277158,-1.3147522881544416,-0.9089282107441337
-0.962017930497697,1.248474569477273,-0.05034879266693244,0.727659518747895,0.04578584682854609,1.7079102979600165,-0.008007181682987625
-0.033273813376682344,1.745447977109085,-0.7273820013211565,0.916015774913329,1.0387418286057761,0.985042954187527,0.18768579703685914
0.33429289850668986,1.5453634591063532,0.12220115810952857,1.480246867570496,1.9195727501070157,1.2449857808698803,0.8463238247971716
0.1154450998216619,-0.07989129887256292,-0.8575683034196487,0.016992081989324954,0.7443545655530093,0.7844169370444614,0.6576976752633815
0.4091301632682126,1.3046579164024756,-0.5309837760561683,-0.19934967092107972,0.33598040189504946,0.3213578298848274,-0.39942855860697907
0.3992368185366301,-0.0784122617819389,-0.6507827935880459,0.12270289539363693,1.2150862546979562,-0.10343825633786666,-0.4495177133854049
0.23039177703469244,0.12854666550186805,-0.5196940604937473,0.030646391394035993,0.14019817278113067,-0.2539973101164664,-1.5589046672548816
-0.08899589339977408,2.4630452460156853,-0.3184900912918148,0.9093843581620318,0.692467173698396,0.7334083676302892,0.9503550140835242
-0.671127658028484,-1.7730646540556347,1.7081092649983467,-0.976478603298027,-1.7317140187096811,0.4227996066438273,-2.023330862254665
-0.520802656992834,1.2426315220945348,-0.926733960748013,-0.18780934407974095,-0.05950215965735676,0.2517690550428966,-0.9483809461276855
0.04614463218270109,-1.682588902276998,-1.0812546817343942,-1.3676092213163458,-2.3750805233242573,-2.3189689001413654,-1.0556717271546672
0.06183044343074045,0.7857857908696959,-1.5692191914568077,-0.538150376547022,-0.1913738412196482,0.04466163447086797,-0.21695325607639074
-0.4382261709393951,-0.9391837152390773,-2.2791009119662573,-1.3004597558234772,-1.0017248948644983,-1.32948587392273,-1.032757817151123
-1.2020400791899106,1.2019611095107992,0.3305790364353466,0.20602108126842386,-0.3287300703182038,0.18998104007759622,-0.09555404296684043
-0.9052927107521488,-0.008463390892900538,0.6926473168816252,-0.5483344508051056,0.6785185206725514,0.4825950689717731,0.7855516770158828
-0.6501937230472675,0.25419381476156655,-1.0871425861654462,-0.35450730315077483,0.15939558006305063,-1.1163734085199528,-0.6219445389087523
-0.2942856395680147,-1.4446218686091974,0.11423627212016393,-0.6489281254992463,-0.8797693829151623,-1.0912270576271372,-0.3959604478947469
-0.5248103582651513,0.2695358370054985,0.2825756643176225,0.03234477604015752,0.285904187643306,-0.09852211528199661,-0.8348419093313382
0.3405357022861517,-0.27696647687404363,1.0514890532030066,0.3647586158800293,0.7760161078471293,0.8192515855333349,-0.7054199999560821
-0.13929417043738787,1.5122013728894175,0.5080633748790011,1.4183238058889502,0.7600732946195043,1.460623005977434,-0.03582322122291092
-1.5445025768406444,2.0265562975850284,-0.4182493707479983,-0.04296084617842853,0.43373111062694214,1.256568935071274,-0.14747044259800504
-0.21952098537910128,-0.16064862915500075,0.8581863537928782,-0.4910258622933031,-0.5142210246765928,-0.7078368887945948,-1.1093030147969694
0.21551499470522434,0.8096588915893215,-2.0099833125587576,-0.7961389984062436,-0.6266356389904958,-1.3063004835380942,-0.9677115457333754
-0.008113670420656511,1.6406976477018245,0.8484750004299292,1.7667024619566403,1.6869358813788555,3.026562326438128,0.7381111882113429
0.610489896411727,0.29209220487207,1.2227287015807777,0.7888246095086985,1.8800850015032857,1.3160346688017486,1.1698719274924998
0.588921277122183,-0.6933454382040717,1.9586776162387531,1.7590464480699908,2.2768702093681132,1.6989719860100063,1.2177964698350554
