period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,0.1865633755299983,-0.3451980470715563,-1.612642602976857,0.29684020132962985,2.3472717775849787,1.3543673066821107
new,-0.03054412169641009,0.23325673757704135,-1.2804621476605376,-0.07356105442164729,0.3600085510548553,0.6173428782799274
new,0.9900140888430006,-1.1243785447588963,0.30020984591775185,-0.714236898351386,0.6238337715755877,0.4836013022207858
new,-2.4574310190042565,-1.154847073858404,0.40455758833361066,-2.6188708157772815,-3.9397160759082803,-4.319717729239681
new,-0.09327873816571307,-1.0531989242449598,0.8714123461822283,-1.3671344579962321,-0.5258415885496369,-2.7106738293497323
new,1.2601307913190394,-0.4524422537360927,2.647301960631573,-0.3292711008876368,-1.3783343413723266,-0.36803212292575793
new,1.0807708378968093,-0.3754541345743345,0.836953912151236,-0.13651891467787983,0.38643963834325207,-0.16171569846925365
new,0.21639422005707193,0.011657056918317532,0.8483238566158038,-0.4923603868046682,-0.4811768408911623,-0.9573974465309479
new,1.0453981523262974,0.05843346326180299,-0.9797460318900514,1.1842833981640397,2.20653722777933,2.803945997952276
new,1.4644136537109953,-2.3804077054913897,0.8360847878144851,-1.5079991706530411,-0.9841297746187092,-1.284569195549067
new,-0.7905943116879578,-0.7164521026680191,-0.8708774934649849,-0.6917885471521308,-0.03005362219179253,-1.401748394167054
new,1.271584537801875,0.5066370404293932,1.3673653470760665,-0.5587101858372526,-1.0665232864458094,-0.4688150927130463
new,-0.07834443211391105,-1.8543518690468381,0.9148601388723745,-1.6750768809610297,-1.105070252683338,-2.8149025765261197
new,0.7782122643464294,-1.6706468787245168,0.924380835102866,-1.1931184205032312,-0.24842593174937866,-1.1206221737361748
new,-0.6276081560135671,-0.7523215735691889,0.4427691512865435,-1.3727996595116319,-0.7199364107571028,-0.7987938346433267
new,0.5666064716422067,-1.7984317072473384,0.007970521049168178,-1.344080724583739,-0.7682818802527767,-0.6356768176253702
new,-1.7629049184039582,-1.7854052800528706,0.49521166922131954,-3.277500155004243,-3.400699201295217,-3.8755406596469495
new,-1.0119254408805194,-1.609535243519805,1.8415487342058254,-2.324414244159588,-3.4649421704444623,-4.306688695767164
new,0.2961505436991222,-0.4949959693195242,0.49032218772064357,-0.4063850393647342,0.24357911889072648,-0.23630037732437598
new,2.4091168349604075,-0.7432185920955123,2.3658053753076382,-0.4677862876190835,0.11252090498926232,0.5804918256156288
new,0.29089383084108733,0.059105737421495275,0.4859544639539026,-0.14534117456560197,-0.7621882478704185,-0.3296319014515579
new,1.3499632846817748,-2.025803026689228,0.35403677039368303,-0.6973022284134001,0.13134914480377527,-0.07333702281424026
new,0.542472528661211,-0.8021508536553408,1.0519954936825104,-0.6571033853192381,-0.9153924568479598,-0.7861757368652815
new,0.1877471681631276,-2.396031625508736,1.893571829712199,-3.5408855926627743,-3.279355420924234,-4.160567204824356
new,0.49710339123699543,-0.5509941262672657,-0.3670298482461197,-0.4441110796766855,-0.0786867932616332,0.37850721813210303
new,-0.8312235177393265,-1.3476737715977207,1.4981515630822568,-2.757194738763636,-2.630747637064585,-3.8015754455181483
new,-2.237672850242595,-0.521734857703787,1.4886102984271186,-2.4082704451633936,-3.051271062797611,-3.8426899194782713
new,1.8446821839016125,0.6651844172487775,-0.15245471653463216,0.9728699556903087,1.8327266310959474,3.0488811320830025
new,-1.0908412320836696,0.9318744740280536,0.0765845254947104,0.03510851462218034,-1.286231458981109,-1.3276616928517615
new,1.4424763962576936,-2.349147060374593,1.3063465229295161,-1.9195052558075036,-0.6273819066422508,-0.6376389742094842
new,-0.3377446098932819,-1.3913482106398616,0.5099293406401011,-1.222862167875304,-1.506152898192068,-1.0889087665029824
new,-0.4000396009595673,-0.2403840306736224,1.2525867162314865,-1.1190504967787098,-2.0137585564857132,-3.404158563126896
new,-1.1029771698410493,-1.4205211299395006,0.5352402846138985,-2.364694153799412,-1.4855978523981699,-3.4189686634867886
new,-0.9191899888632425,0.1319779666734081,1.3983152545658353,-1.5454852863161845,-1.765810786211937,-3.310784700073631
new,-1.1754902047737708,-0.4586944594145503,0.349730049692214,-0.686646838766157,-0.74562469312693,-1.6038082067601034
new,0.7308778464710552,-0.21435234226160277,1.1316378814616224,-0.12633828761242027,0.30787476962617044,-0.31713829218042433
new,0.6273484219850388,-0.6258820869575259,0.11334288645686708,-0.05960960038593133,0.8734434602603965,1.5271591897032213
new,-1.1331909840470131,1.0978964864979677,0.16677423661188123,-0.20243468776920867,-0.1318843951720416,-0.17218009310796478
new,1.399937244122619,0.6444142110132247,0.18301920208491673,1.041533484566468,0.6706386078552093,1.0373489993395009
new,-0.02891857760344685,-0.6494658793277965,0.7701741675312809,-1.1793726710370727,-1.078748086867136,-1.9318171993573294
new,-0.07649563872723854,-0.3787890486489247,-0.04668010047075455,-0.5901088999783859,-0.7812484644195554,-1.4001394393371887
new,-1.237845154479313,-1.5434795572607392,0.29043141677769685,-1.9614922017605343,-1.8471957877788092,-2.113910946614377
new,0.5891870629682654,-1.1857721742147063,-0.37304950798720704,-0.041472781680101434,0.5321810936979743,0.4644289141027306
new,0.8850633111798246,-0.49903114254050895,-0.22911577522264892,-0.044504792194430653,0.02246692337463896,0.10430673994809644
new,0.8947727517820911,-0.5443618616146685,0.7626942865925536,-0.2476097462694692,-0.35895822115030596,-0.3523294330815646
new,-1.66832426020824,-1.8019392013785511,-0.1281204104083562,-2.4525643013819,-2.1958602144489148,-3.32141800646848
new,0.9060910786087532,-1.0178338074661624,-0.3232496287952883,-1.0230921004276774,0.07347508910491135,-0.12323418310232674
new,1.749557230339831,-1.3331535827021783,-0.18718219268886627,-0.575151360108515,0.16610061784721308,0.8880739217533069
new,-0.04561285862796054,-0.8627041052078618,1.250832138691141,-1.7216233449832774,-1.77089616232985,-2.924178978016263
new,1.1689440694954514,-1.7873571769017176,0.21095097087462994,-0.5285366126665498,-0.3437274042673993,-0.5008707766207143
new,-1.4300113635844633,0.9746961924834641,-0.9681589775266041,0.41499287427721043,-0.8145353663454898,-0.3781773354465938
new,-0.31341930718186406,-2.7277702651875657,0.3314261887027693,-2.4400090895489455,-1.799040922665387,-3.216996362204217
new,0.2628003957887626,-0.01656133856038422,1.7136331960813762,-1.0707679153828253,-1.0819071349454306,-1.448612250625414
new,1.615268680142282,0.6660746363228092,2.417685830058543,0.09412184515472438,0.45950915291815353,0.5615162658336061
new,-0.04785803728978895,1.707549998251823,0.28361298017521686,0.318429541330154,-0.40263118714343493,-0.5378212790044933
new,-0.9635861262792067,-0.5703390413502999,0.6644858507542857,-1.6124659123014682,-2.1065418727799097,-0.9041646069436602
new,-1.4280604183533896,-1.285611406443373,0.6555675172571392,-2.3130000523614616,-1.8773253496843063,-2.2735122854237795
new,-0.5397597784291112,-0.2534358363834739,2.048247937927915,-2.5945391264872546,-3.0103522161754013,-4.010882886642865
new,0.5493371729649458,0.5818452703771186,-0.2094546922330921,0.9808901445158453,0.7431965876421832,1.4113368169013338
new,1.0458972768072816,-0.8032059776154872,0.6806734947287212,-0.008445389547638404,0.07342492134022263,0.06089131673646307
new,-0.44238081460883255,-0.3538632703316575,-0.30265733489369717,-0.33223748110537793,-1.0343519011042708,-1.3778387733215374
new,-1.139117645192736,-0.40265857555449025,-0.43931630529718924,-0.46531639130174146,-1.253340086189104,-1.9807771536411893
new,2.2750212491076893,-1.1687922165261404,-1.138200266931745,1.300837907029797,2.0611871485885507,2.616363860113566
new,0.8657152906548409,1.1475241248490027,-1.1418643492487193,2.06732939544403,2.050974116861017,2.7272163382142303
new,-0.09568057308937707,-0.6087950781812729,0.15270155809005653,-0.709866150090835,-0.206678473486839,-0.9167017512331344
new,-0.02573850010140674,0.9530420303920455,0.31931231048100167,0.23577894310414407,-0.4334687159833479,0.34090510023179627
new,0.8702692061513977,0.08716695146201003,-1.1446330678767334,0.049872795565454875,0.9746399856546234,0.848758312326477
new,-0.9372260655082381,-0.35150595799629303,1.2815275127912336,-1.3354855623382365,-3.06604295617165,-3.065189559624337
new,-0.26947877446496443,-2.0466577658694183,1.003113020780581,-2.5053482936855884,-3.1891971909691157,-4.555370799628136
new,-0.3907898041053511,-0.5520399317882232,1.8009724469896398,-2.555532816407313,-2.0295787228247373,-3.3239251378816723
new,-1.3965257599554164,-1.9728608597437598,0.5094778823542101,-2.7834291509103224,-1.858740931988469,-3.1694027349439167
new,-1.1695960818961024,-0.3147307244070331,-0.30574895677467817,-0.755925180097365,-0.6662626708810742,-1.38539122853755
new,-0.24925232192944768,0.7603671543646635,0.848480828054744,-0.2035012846288845,-1.1777676984396104,-1.3818372474951028
new,0.4914882578274386,0.4240976782508943,0.3484834845647846,0.02541143251639641,-0.5244597036174844,0.30263618656002067
new,-0.6389462255459981,-1.580219574196237,0.23799697510625772,-1.7433138663436358,-1.6870980248184764,-1.5068471776767525
new,0.10816085848212761,1.2823423589530532,1.0928823717306682,-0.9936649741617511,-0.7382794752094831,-0.27957760153616973
new,0.556706354864324,-2.7029558608576334,1.8027988577039578,-2.0295869501070958,-1.7834151664477604,-2.3092239900748943
new,0.9943464861517473,-1.0326250709420233,0.5536763964555186,-1.9618413170896698,-0.7468654994563215,-1.8361392341503175
new,0.5446306586267057,-0.9403052012294006,-0.5641442613457425,-0.5692510424299111,0.026993892571008496,1.377626581184329
new,0.8032634854728142,0.589845297992238,0.9369144590188376,0.6997596372076568,0.8828480334320726,0.918471925090231
new,0.47018262448233894,-2.3730239370200836,1.4254344475257401,-2.2985753972732255,-1.2493338255957873,-2.9472009113287343
new,0.08782809418596196,0.2247912479752988,2.080628346911459,-1.5158519397024548,-1.9475751245461965,-2.2329245493677643
new,-0.22205023833949222,-0.5840611253214402,-0.15539534913075115,-0.5603739254097788,0.05488702035561793,-1.3207130170223058
new,-1.2109417907375843,0.5481451478662207,0.8698725547171322,-1.3077164168732271,-2.252081853275782,-1.233782912320922
new,0.7228299478763143,0.12343725981000886,-0.8527972819923192,1.148409383796675,1.5477457812530435,1.93202368642435
new,-0.5160047217992583,-0.5600829102118675,2.282681319398415,-2.3522434036528423,-3.204158978448021,-4.357783783631801
new,-1.010747358853761,-1.5200351767111993,-0.9171761059938611,-1.1764258713190607,-0.7887450106474709,-0.7614674807764146
new,0.305419298339944,-0.5746114231588175,-0.46859943339934296,-0.10976347175265046,-0.43530788572033824,0.23508894754143891
new,0.0134064593949553,0.5001712544934793,0.31521879707578887,-0.7258475464605295,-0.8422129008143064,-1.415658272239439
new,1.9811179092473326,-1.7333054813667157,1.7732595480213704,-1.7643876831431302,-0.9424894261189252,-1.5954276335595619
new,-0.17259824939451446,-1.186562053724626,-0.6325376508895183,-0.7736308779793095,-0.6337486161536561,-0.5520749762898172
new,0.9907656806884454,-0.5081790349290597,-0.23658506239537225,-0.552185513757049,0.6807211816275722,1.2345692138123423
new,0.9258149077584669,1.7628601709801914,0.8688916109638152,1.009831325134651,1.2444172256322075,1.3453401384415322
new,-0.6905661705189392,-2.5472442865797014,0.331970246781939,-3.2094565639559605,-2.55813805611761,-3.6913217724461367
new,0.9443605968633446,0.025464898883358233,-1.4308525451476837,0.8259843374938214,1.3333013896771402,1.7707158921357233
new,-0.8995481094114397,-0.38356353264738824,1.6261280456012819,-2.495588535965396,-2.419842310096873,-2.8217580227841537
new,-0.35763902900128824,1.2289922659362624,2.3366774884574246,-1.9573912192124612,-2.366325402000764,-2.563282257346982
new,-0.5268306692824392,0.3117586983777386,2.255814328226649,-1.0516351328313696,-1.938885157472343,-2.2687904305646436
new,0.19191868949706015,-0.277271439841513,1.1032078130312788,-1.6899504449478533,-1.7639449878699953,-1.1357246790972813
new,-1.5563933206436857,-0.35648497694383496,2.2660182291837123,-3.1037421786085164,-4.20865292406294,-5.207682718024117
new,1.901345542725096,-0.16146121300580546,0.16069034546350913,0.6383734786392247,0.921737477518836,1.1957302781488586
new,0.5447876087379816,-1.1333383319819923,0.009483678089963643,-0.1312651141053578,0.547937165328715,0.6589442422041664
new,-2.112943836497922,0.2025028481560447,2.5276153543131663,-3.0522507557498133,-3.2187114524651834,-4.8687921972727795
new,0.6582840792867839,-0.23189716945581684,1.382541412020481,-0.31693309687178417,-0.4080091270267813,0.2527313129940354
new,1.4208628373319363,-1.9485520388968298,1.4863212568496564,-2.1218626653855193,-1.3095912121007305,-2.31671492641187
new,-0.1522962201323398,-0.8494346575015479,2.220061185935409,-1.7324999911518855,-2.5060078279426827,-2.684557118326025
new,0.019078203150156067,1.0957031640260089,0.6964608074342918,0.4236297839738963,-0.5181411974902059,-0.7933390836069094
new,0.020564933953770247,-0.16624206627168925,0.6478602517604449,-1.0407430604447483,-1.2737164837313126,-1.0373692619554087
new,-0.8302386296100911,0.2581917846384616,1.8887141337272078,-1.4914887211510186,-3.3274841480015516,-3.408625311898718
new,0.577375353361853,0.38132265531294884,1.5088800343808546,-0.9193472202149615,-1.4901249649300121,-1.1850689574682025
new,-1.0870985023655815,-0.3361031868861577,1.199207891418173,-2.232342974353418,-1.9453866812805918,-3.117202190548573
new,-0.5643356511351967,-0.9775588589563211,1.1321402777550764,-2.1298268243432354,-1.0664220556540647,-0.4415855427136557
new,-0.3273997945128369,-0.8712027205389148,-0.40438400112447315,-0.8237904784305573,-1.256918192099858,-1.33311121241741
new,1.9254723418828754,-0.2683071835193252,1.0763645610128283,0.06927886959432966,1.1051994362308852,0.17039161789077129
new,0.12026540086217209,-0.3536917539085229,0.4839282801985956,-1.593786100921258,-1.200920591203019,-1.6377307560641825
new,0.24978168983519972,0.09078009547956378,1.3661770707749403,-1.0591771578133211,-1.0703193937391136,-0.9142734757301584
new,-1.204368208074103,0.624527463267929,0.8635433410957604,-0.9946905727922142,-2.020955765231725,-2.1176759923912267
new,-0.2983864044340563,-0.12142389973481976,0.07974807513945659,0.4946358592205703,-0.1983078472104516,-0.8778959136681552
new,-0.5628128897532619,0.7153435165095547,0.6964774517655594,-0.10936181694763164,-0.9659551268399069,-0.6226578938391716
new,-1.1624472417539402,-1.65890070307511,1.3194186231784573,-2.640925815949873,-2.6151263778393563,-3.7443135840000394
new,0.909148251342214,1.2530095963036572,0.4936092152356108,0.6978950269107222,1.419527621049541,1.5281818393553515
new,-0.7105123059176366,-0.540884751880033,1.369321028983562,-2.2793276814301264,-2.664702409182699,-3.108940989357904
new,1.0716197443898434,-0.2686223593385857,-1.4931190574755666,0.416488300852765,1.2032914799294583,2.4659833799332516
new,0.42294524714429305,0.22402232334685224,1.3931614154995309,-0.23753173065360683,-0.12943255348147842,-0.12624266472928192
new,-1.535680089911598,0.6388237755875559,1.4021183855506765,-1.0677456580342903,-1.650032552175933,-2.8873177968083388
new,-1.157540518943964,-0.19330380396382046,0.49263749548220936,-0.4166894896648552,-0.4311253612437186,-0.16181653820501407
new,-0.2446970806848497,-0.3637281718357799,-0.8479689716635402,-0.32848826090078875,-0.5312382483430622,0.11513452659815859
new,-0.22780183290565276,-0.6840636744086022,1.5282299230515957,-1.081522643686276,-1.8927404906003038,-2.3046770249008737
new,0.04187630026914205,1.102298840904784,-0.14581133094491594,0.5638946465658725,0.13824803074286035,0.6823748791740054
new,-0.32872339099043263,-0.7472596489314371,2.2261402154169474,-2.3398324425769315,-2.685141936789419,-3.0885464171637294
new,1.319174699585042,-0.4867913489816964,3.3707541244271226,-1.2618887575311426,-0.9185803285374412,-1.5405408295403604
new,-0.27042173385639023,-1.8196689349985042,0.8949963760845746,-2.101468807671998,-1.4586412990075728,-2.6018025775434457
new,-0.3451500019017114,-0.6852645946507229,1.1806584591712044,-1.7392135273977818,-0.41825677795036476,-1.092143395464404
