period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
old,0.6566656001910643,0.2735916686843439,0.3652379504266771,0.6423822442467362,0.4982319612609525,0.8676434513707382
old,-1.4113105550284764,-0.07223341216342573,0.40002462423074453,-1.2455986547097517,-0.766403387676678,-0.9203061815688378
old,0.6385207841051324,-1.4862913874149197,0.4170478565975335,-0.8685227052725304,-0.21414277441595575,-0.7942752041106638
old,0.7103125798052551,-0.3295632219974444,0.17145830791804953,0.8664086528858475,0.45633793331561817,1.5172872781636766
old,-0.18164743306424636,-0.14375600958778872,-0.9386790995697237,-0.4549649817435373,0.4138577034003486,-1.7191799396767569
old,0.46429536845872144,0.4842758251695871,-0.18073560319955886,1.0968997239622413,0.14385142378974547,1.3861670704273243
old,0.10473104088984195,0.1851641358967647,0.04007916438104923,0.5888874196375531,0.38164443153118116,0.44456325575510186
old,-1.3853783336939696,1.0826457593651784,0.35522819208885514,0.5970330503601204,-1.149266641149897,-1.1190192826944787
old,-0.5634987063480137,0.7881793963942173,-0.549224225956011,1.1091589150974115,0.8454404798152236,0.9884036787352825
old,0.020716177960651755,-1.3294281404094905,0.7835264047518453,-1.9717587508514618,-1.1100459281184978,-1.1366746041731117
old,-0.5864411233906635,0.014643155242253672,-0.40333699852173654,0.18061976392128606,0.4280916945395574,0.06658155494194329
old,0.539045548497042,0.3893859288983551,-0.6198747100534701,1.0575596794630844,0.018221304184791398,0.023980105682158692
old,1.0019691850721346,-0.5595348261474639,-0.9256430394982589,1.0816820006963188,1.5951802195312905,1.0912532384223703
old,0.2734199269708766,1.4592374550037541,-0.9496114555494012,2.4476594533750804,2.4736659508769105,2.587730704563178
old,-0.3726781418044167,-0.6021646933320081,-1.0004722036778184,0.11667835711977892,0.7172178505587412,0.4278598638678294
old,1.362841656564512,-1.344026885423837,-0.637672559208558,0.14210460843568162,1.1394981102163295,0.7065059004853803
old,0.1375267325673482,-1.8274107818289131,1.469512742570992,-2.0115665435150905,-1.4614867887965513,-1.934593215144722
old,0.3535240462577889,-0.5178508221535564,0.03668666233187967,0.33127524783575457,-0.33597611567166796,-0.38862564765393093
old,-0.7634451003337144,-0.5129215736234508,1.800163960689109,-2.212803153907165,-2.462684131021104,-3.200117056156937
old,-0.21764807421684332,-0.4247110411172461,-1.7638487919380066,0.8775756609177451,0.8558991648809583,0.9058892368866391
old,0.9981031185840258,-2.25916964419159,0.8146089838296064,-1.1993779689865949,-0.7958756906529835,-1.101216424949477
old,0.7437283412035894,-0.03219545357412157,0.6886097707137209,-0.7995971593940971,-0.40431057000314186,-0.8297594427934684
old,-0.18706902546178322,1.1088764693638518,-1.6708253237122677,1.763091888878119,1.3469437336065018,2.0796184381952814
old,0.008244154368297701,-0.6838607475442231,0.1867623841714698,-1.039187542124301,-1.0229866953154523,-1.1620909350832722
old,0.198974746318206,0.5674177371914608,0.19255519567617563,1.27454154840443,1.1892085195116466,1.8196098076563598
old,-0.9411870755037531,-0.6535753014033131,0.4057399765072929,-1.579925037077174,-1.8390981986439903,-2.4261945543525414
old,-0.18532379855657116,-0.8547067562732074,-0.6128370187277788,0.12389084469711309,0.03525686576927059,0.42261407118253047
old,-0.511563733387148,1.3185396601223403,0.4573767188610058,0.21446744099915127,-0.1417248814649834,-0.2657737290386551
old,-1.3857659288928423,0.7010813598134329,1.0341152350930887,-1.3449146506521932,-1.1350003577902368,-1.5973321868129347
old,0.1521727470893174,0.8663246264140422,-1.00329738678775,1.3999909495953373,1.2301831767740223,2.1485233845631053
old,-0.14379735061788712,2.3197454356440788,-0.3815772987947534,1.0492313231715085,0.05557637603347554,1.4959302599015176
old,-1.4638060610653376,-0.008951248711249768,0.6122838423145541,-1.2369580504774589,-2.045959347540219,-2.4288358955601606
old,-0.795007354918746,-0.024816525649866108,-0.9011101398200924,0.6833575159913132,0.5941163372147873,1.0620139093789942
old,-0.0870895118644255,0.1373061173948238,0.8779339054414145,-0.5927174880825242,-1.5816994090129644,-1.7631742430667487
old,-2.8910531172795144,1.435377443074157,0.0182247159211705,0.33631917658041144,-1.1901970030043971,-2.10723481307775
old,0.1840033795223196,0.9446641288719726,0.921348370037484,0.6923555619942668,-0.18984267896303436,-0.02578200260752764
old,0.2667234800192818,-0.8917473747705087,-3.013568074725383,0.5434389557851808,2.4985108127958764,2.973482996107569
old,0.6488983790368213,-0.8227002821529317,0.9683748891742942,0.2865487556533246,0.4856770424409756,1.083167129634766
old,-0.5952780777072878,0.37459700555638076,0.5022433740954307,0.4122698885075579,-0.4848470883046079,-0.3460769163751492
old,-1.4227454158256407,0.5066591826996635,0.6820658190983263,-1.7098809421577807,-2.383919129517146,-2.749470108629079
old,0.6282876139517186,0.4695716202825407,-0.6910154995595846,0.9004762658218608,0.48369521587564634,0.5531861594940222
old,-1.3749780708953703,0.5495699618088906,1.682183458706075,-0.48944774741202524,-1.3657756572822741,-0.8833094625852002
old,0.5409468925568439,-0.19079424778647694,-0.7437787237006785,0.5491243895741589,0.8087053593383425,0.5723485423345669
old,-0.6757044290005995,0.6167078091292987,0.9489775114196922,-0.47204989506852246,-1.6046604420621897,-1.674245673735401
old,-1.012173115771161,0.6446142727222288,-0.06794112350375782,-0.5053943391988234,-0.511092451037064,-0.37870491366365555
old,0.294337132762646,-0.8945155516713033,-1.8873979931765315,0.6416435297334591,1.7532608121975524,1.7289057623285995
old,1.1222444797252245,-1.2576853308550089,0.6650444048125819,-0.3257225913552171,0.19179208108908793,0.4197620250224446
old,-0.15694003658212458,0.23690983588190015,0.06290101633376427,0.902283234989923,0.5691465874589335,-0.3614824755315661
old,-0.24573932215856534,-0.40914347483485897,-0.7403229973497213,-0.29233096313919626,0.6588504436733099,0.2657009430691968
old,-1.6885155165865058,-1.4396468204991146,-0.1450957410397955,-1.7135096546134043,-1.5740607940278126,-1.798646961739853
old,0.8312080775049956,0.7744346688752405,2.765454169632937,0.22086452563981196,-0.38551082845371965,-2.5617494712466153
old,0.07286035948578659,0.4217723250129431,-0.6627889019869124,0.9449496342538996,1.2944542496079383,0.3766300404435874
old,-0.27168429931368987,1.3947082344562427,1.013385828672132,-0.3610362249136799,-1.3952655861661742,-1.2323954415813183
old,1.3083786867983478,-0.05345525181780231,-0.1480819584861836,1.1586443936427901,2.0792498927182312,1.0919270393229317
old,-1.5674285456064463,0.07559911286454603,0.20145829935742543,-0.7318692701185263,-1.0423542518725601,-1.875698827640768
old,-0.5046134922660388,-1.4437316868666539,0.9645062691304149,-2.505213775738533,-2.2976709457600197,-2.3928816815864478
old,0.004850193970214159,1.410636555061378,0.9513144477204784,1.0472739703353302,0.7566484439041883,-0.3636406522807081
old,-0.29554794632594844,0.6164923590393678,0.42459480239410746,-0.6003628156916156,-1.1940607403784222,-0.6861655022519407
old,-2.436567829799006,0.8934694153849891,-0.9903210312961983,0.34721182989684096,-0.6768421411584308,-0.6126333152679165
old,0.3493359315372888,-0.2516172452457192,0.2888896547424882,-0.006907114855752738,0.22778216643286775,0.10931550891758779
old,-0.03049999539474243,-0.06152723405711292,0.23237142099634572,0.13733210249963584,0.2643276865133919,-1.142060387032479
old,1.0107652117340444,0.3250678417643773,-0.5932706457662197,0.5475994169662246,0.2908694697940053,1.155193681748264
old,2.0398666486429455,-0.7619270858199372,-1.0617100113768567,0.882122620372878,1.6246448388414443,1.3699889295161451
old,-0.18789360779173045,-0.7822859244886414,1.228084915491107,-1.2233040680415979,-1.7951390772060383,-2.360240035431103
old,0.3844726617823806,1.992232238112107,-1.152163747281426,1.8721428469667694,1.6499139450703195,3.102991100707232
old,0.253059921578063,0.3362860175020343,0.6921769349342904,-0.5130493678096344,-1.019176069677827,-1.7085910490112992
old,0.16978710443323317,-0.6979999539812258,-0.739642149370876,-0.15911831776548488,0.5888490968132198,0.10525757354271997
old,-0.13830846351337633,-1.4326085069286427,0.6731612009333526,-1.7940749995554055,-1.4359516151853269,-2.8497073152959143
old,0.38657673700049183,-1.1869668765249528,-1.9496228343137931,0.5696724115432701,0.7111021950165644,0.35193301360319373
old,1.1281637354570375,0.31843208222509817,0.8847128401447738,-0.02244188561574101,0.27607485822237116,0.10491662350567132
old,-0.8490647220501795,-0.9696103048703022,-0.30520371437805965,-2.4019128189371455,-1.8750184434131196,-2.1496673407683096
old,1.9009285993789524,-1.0956958633353935,-0.9471300674714642,1.6622903267424265,2.1350181809256696,2.6576521976414127
old,0.5062973817627888,-0.22267376549474005,1.9904963245801013,-0.9513752070811189,-1.8952098766211636,-2.325672692210187
old,0.30297852479414034,0.3463686954870665,-0.02316152619774759,0.6931767677702818,0.03837121626045159,0.39137374690637516
old,-2.2491291926832373,1.27085243891139,0.22170352087423076,-1.472801495982706,-2.029435810949226,-2.0910904106589396
old,-0.010626304477535323,-0.8352707584295572,0.16809528793595166,-1.1719458279390405,-1.3430120762620574,-2.038686439834513
old,-0.9758967174208256,-0.712347031267629,0.7725639888879106,-1.4175892594451078,-1.8364150699006767,-1.6088004893841525
old,0.5743777793354622,0.3542186351448031,-0.5258399884825383,1.8623983154151582,1.9494030970510425,1.687168322485121
old,0.9555698241758496,-0.5009908699240213,1.6154606821805704,-0.5019147756765672,-0.23583512443108545,-0.9527100125548227
old,1.1498805161182781,0.8222853587220376,-0.7935638186620068,1.3961908359313875,1.5810179694927202,2.695321800237694
old,-0.1664031559107753,-0.48363656407284156,-0.5356562392920218,-0.029398389429371563,-0.08177776124703309,0.051498876644628336
old,-0.07459602306869756,-1.3470425754069908,0.21210273137514155,-1.7144301804453446,-2.208982817492933,-2.2228905202423177
old,0.4371219827378645,-0.729672935853785,2.1401065534177617,-1.9221466717634321,-1.9934143117511829,-3.4106657610212574
old,-2.098066738858078,-1.571916337152366,-0.4606442430353846,-1.5447375668697794,-1.8999753832640387,-2.0634370172461347
old,-0.4337622326099862,-0.5490219687968955,0.41074718401180665,-0.7950186127890739,-1.0621513998147414,-0.6212586353565834
old,-0.5427803411799823,0.4625847987155744,-0.42638546858260923,0.3288086913023401,0.47607297372329893,0.30448166906293217
old,0.5208156884507088,0.033202547481838304,-0.7396349963463887,1.2779096377788721,0.6738623423836803,1.8835225877418793
old,-0.4573753771900325,-0.13606401972618257,0.3004741288769398,-0.4132954945540003,-0.22761161663262663,-0.6106229054249832
old,0.7438940356701637,-1.2986140790865324,1.4994874296933824,-1.9887605427189738,-2.174640143215614,-3.3837652118910944
old,-0.19283469168964498,-0.7801985724616278,-1.2988729903374152,0.8614167036691431,0.2617129847372799,0.7446587364728845
old,0.8552834422404088,-0.4079773030586285,0.2550047472308552,0.38073978880001136,0.01119990062975279,0.556874418973334
old,2.218335650064081,0.22674072567130818,0.5431877461825932,1.5627102836541908,1.1209885191324402,2.124321232938157
old,1.5580166069345391,2.5071520066761894,-0.20486530175920778,2.3387240792128132,2.1864118405695168,2.9406164228546507
old,0.9471116813700508,-0.7075774742871205,-0.2945124076368089,0.44670768652787957,1.6256037282645712,1.481749755380452
old,1.1447263445904832,0.9202004589073125,-0.7767861635636365,2.3955665015945815,3.1591604090380665,4.212574058280043
old,-0.36593857867951285,-1.1771859851316508,-0.4056396713233386,-1.0273456653405018,-0.8722707587170477,-0.5586895591844374
old,-0.7706276144525595,-1.0601310001250046,-0.5692463970897848,-0.40539730766568904,-0.4664605255487823,-1.0605916010902712
old,-0.845936453682139,-1.9969888198347063,0.9531233645937454,-1.6143661917194483,-1.1368568826595036,-2.399532453830305
old,0.19575280465071715,-0.8083859748602453,-0.591922236394356,0.7966637471077912,1.3066625569845849,1.6944733097108058
old,1.4734012164388248,1.017454227251416,0.32170709316250024,0.7415717628192291,0.4965646730810235,0.1138407308798769
old,-0.7293802963330938,-0.05035863056625436,1.2700495026491652,-1.6367764008486605,-1.5930307010644273,-2.5335397634633283
old,0.4686668777030016,1.1912802585149889,-0.978857192655064,1.1983889838688455,1.4898616698174503,1.5961476651382787
old,-1.2472068573278274,-0.5286804537085105,-0.8990035244368196,-0.5360421222175503,0.04623034983947788,-0.8403602038068203
old,-1.2163479339277135,1.0364950943234632,0.05378427606179272,-0.08106644834677874,0.7701959734934782,1.0373909376810175
old,0.8576227710968178,-0.5858994951861958,-0.5361667312075995,0.45045463435816496,0.7301839968113852,1.1373990670240643
old,-0.6867251782740501,0.8563734446828486,0.9887610554497823,-0.1387882705159204,-0.32661597356184147,-1.1546796311325707
old,-0.7154258534608295,1.6035850397794476,0.7984064011767767,-0.15358221502591096,-0.6065886877634109,-1.7630950661292908
old,1.9754519404040212,-0.25951415430531366,0.3278655559931603,1.011087691459563,1.3774014521905145,1.215742156348105
old,0.06893927563551734,-1.3811684119737142,1.2085619292605552,-2.037441483824204,-2.235205483941463,-2.4089636988511516
old,-0.04447952470913964,1.8062125629767765,-0.27530722572014754,1.2137259505426177,0.7713465955561956,0.8164633402097241
old,-0.22960573239930604,-0.9013638851603812,0.12325521396673836,-1.4560674351126346,-0.8952491911117348,-1.4683457929857875
old,0.4153403408572299,-0.5969051748752707,1.202157210195578,-0.039057030435679985,-0.7227258086200581,-0.7851570930958891
old,-0.7078271632355606,-0.3419744358604352,2.4383022303547817,-3.1919927267240737,-3.150164196010992,-5.086709042966174
old,0.05731671801949117,0.8833275909494036,-0.382132617615642,0.550766890269591,0.6787976145768269,1.0254363314204578
old,1.0867023391771764,0.6580265198144635,-0.2894600693405129,0.4785047466297101,0.7160024736162063,1.3231396441396013
old,-0.3206394476509915,0.6240457121719958,1.5942111958853724,-0.38459330981561557,0.0731214642395428,-0.2311430668656539
old,-2.378838353497473,-0.30468216219615174,0.10434970356372146,-1.2506658130021913,-1.262864103986477,-2.4974326392250124
old,-0.6549099551873528,-0.22396138302282687,-1.4004616451880345,0.1668053456562391,0.7680379220171449,0.47132885715343603
old,0.7680775597614498,0.7917486822689792,0.4742653015486039,0.1612766798769384,0.7532930758507246,0.8868064915226465
old,1.1208966433265681,1.636718891449342,0.041583166323860665,0.9604850149777232,1.1134100321441016,1.68445310181149
old,0.3635742534832395,-1.2766757304503278,0.19864127575336918,-1.1185337700171243,-0.9104805349077911,-1.1191299577911422
old,1.4274158986756658,1.2264057363354166,0.9814450580829429,1.059128802813595,1.1888774159926432,1.690583267174575
old,-1.039619098628936,0.9404642331600294,-0.45114087286120524,0.8713406358853967,0.5652736658818729,0.19903511884568015
old,1.2788642957648397,0.6385973169317701,-0.5068466160672849,1.6214474021964982,2.14077413252759,2.1497535781311954
old,0.2097697572153775,-0.7170022570327513,-0.6687352136683228,0.551766021067616,0.7900819941058121,0.6316402827077432
old,0.6759668578029521,0.08193874275978923,1.2722356144505613,-0.2956536365706056,-0.5201657524565084,-0.48088224328762874
old,-2.8604137173557698,0.37415630095729063,0.3649595662664264,-1.5822639930850149,-2.4611950845641104,-4.049693646842521
old,0.8924836121266736,-0.653455532576329,-2.5645380644345392,1.6664222324349045,1.7996897931966656,1.932842779549487
old,0.23295831418070276,1.1697634405262325,1.002488940448861,0.47929135099412445,-0.5103159308323324,-0.28668846899410977
old,1.9083210732152092,-0.47911842490392376,0.47354899695428426,0.1696014265092754,1.2344016305583465,0.9542828154841139
old,0.1881973925154646,1.5316165343487531,-2.76822111076017,2.951476359600615,3.1241285506531464,2.1323272064054812
old,-0.9733060415746994,-1.5027680589304355,1.6837899118119104,-2.2708540627020075,-2.385033442056613,-3.58105873043309
old,-0.8032460022912944,-1.377917415063535,1.9038360845873183,-2.6516290910665195,-3.1529619557046624,-4.061282906077897
