period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
old,0.5260640789798678,0.010135079178814359,0.28619269291349225,0.07105068858920115,0.8080276491249803,1.0544013533154604
old,-0.20958742468890293,-1.1247013968444568,0.053198581670269925,-0.5070492819350104,-1.193212184536145,-0.15808137867286676
old,1.1958557584804173,0.8196314270996937,0.04607518935739351,1.0937144765685978,1.2654807287619942,1.009625134546567
old,-0.09911780100864995,1.5279698082502655,0.3415312834847299,0.7591701723552244,0.23881833718271303,-0.46099141654797393
old,-1.9313643622252084,-1.1980624742754051,-0.5855075404918942,-1.9214202918574463,-1.4578486403615503,-1.913203656293556
old,-0.7958933274185833,1.1663399707673148,1.004756911674538,0.6520058742525865,-0.1919808362694192,-0.37886746928548864
old,-1.474751991468161,0.2604708775114748,1.2816754177893757,-0.5936577094715134,-1.2662246026455795,-2.099239128445365
old,1.1456082754900438,0.6169192038706057,-0.21027932584623743,0.8235282754962427,0.4931603330904336,0.53718127091573
old,0.5052123157355908,0.8481359719524544,-2.3061840881081648,1.9382752113172925,1.612735785409904,3.1206847291560056
old,0.11870758448221372,-1.062470114321765,-1.1808855533507383,0.6228695304080113,-0.03743702347325306,1.1502972829976787
old,-2.3175886814462214,0.2935590242134626,0.7169524490438993,-1.940490011181708,-2.009889408163582,-2.3367346666764655
old,-1.477248526391871,1.0245336877983822,-0.9647394604573478,0.8912780710123165,0.6113749329096196,0.803503415921651
old,-0.15074206519719055,1.428463783571573,0.4706508642775697,1.0110685078489725,0.7123229932119854,1.751310258332325
old,-1.7802076247736232,0.876208611830798,-1.2429578813597364,0.13001685185371348,-0.20033087206689423,-0.37216596008621516
old,0.9417946814475222,-0.9323636622637287,0.5657526188328929,0.1467540232349575,0.28131712723924934,1.129120146341987
old,-0.10295261320370766,0.20683351519732732,0.11754483970603163,0.2306427415745156,-0.36383523096628495,-0.9196818081905507
old,-0.14311214493607377,-0.24631315922055488,0.023944877089038145,-0.12849567896227104,0.06549192058635392,-0.2859540826027498
old,-0.06341013648442359,0.06592568154798757,-0.3960479899128417,0.4135310807247884,-0.13690891747988498,-0.040454190266989876
old,-0.9501493546308207,1.1163979126135928,0.39855243828283393,0.14413196655942068,-0.5804697299195131,-1.8436748659491076
old,-1.0431549250083614,-1.3952248205734052,-1.1445312990191985,-1.3053505603189337,-1.0118873058593252,-0.24539003188466135
old,-1.8986527880993846,0.5261332486327758,0.31373097114763465,-0.7901716036280483,-1.608236791023004,-1.7549676447034914
old,0.023475250803674515,0.4499321165760159,-0.24254765400564268,0.4021696627173834,-0.09117141834212106,0.2903791679449694
old,0.40625862159256027,-0.9709203296150107,1.624100472422341,-1.3652776054090985,-1.2752036745613569,-1.633364762228536
old,-0.23760239509842612,1.1324122429183605,-2.0160330258166628,1.9584175681929665,2.000477249062066,2.820262213063067
old,-0.28253046156544825,-0.5850189479038123,0.18919134347037778,-0.7469717319094092,-0.737013782093791,-0.06879486870187212
old,-0.9400888644327094,0.0472839270298764,-0.6963595809071781,0.01904246861948064,-0.07258592821516785,0.7063120175540306
old,0.2506857073851182,-2.5976169699300424,0.4942935680815344,-1.503138273096809,-1.0812721948227582,-1.5940928561974907
old,-2.45140927594481,1.1257720249093999,0.9334097264030102,-1.411222645770643,-2.3871910395593336,-2.9869207610149164
old,-1.1044465871316536,-0.2807130332681498,-1.3916419877334907,-0.026021840923675356,-0.8905423064699536,-0.5278967966390451
old,-0.6584149213554794,-0.31426538948605987,1.3944440746875475,-1.7019566116763485,-1.799961856652543,-2.170759833953687
old,-0.5084874892739071,1.4685368605321558,-0.4497009091668494,0.8503586270724942,-0.3837403277125251,0.07862717336930064
old,0.21791100088633442,-1.9392314457875544,-0.24807964862511445,-0.6140259469806733,0.02666043182507255,0.02327350511035245
old,-0.19240587446072388,0.875273975795943,-0.7166892523384165,1.1008539818479406,1.032976443346401,1.7728641272250036
old,0.15546812688940018,1.062719330546325,-2.281573906890293,1.283376817621571,1.2288669832631136,2.509514233316092
old,1.2457733043014363,-1.9993410124963167,-0.5185915389751989,-0.7070427921467315,-0.30613077247255355,0.13239759321177832
old,1.3721024908965929,0.26676204117016833,-1.283425657103393,1.8319805236378763,2.006107360101804,2.6733880198984514
old,0.6476078774360021,-0.38154352651853746,-1.676367237868089,-0.14535145365513924,1.1034019008322433,1.1977368776312107
old,1.2486016031833487,-1.0552481151510409,1.1212750698630602,-0.7892401698147887,-0.05177173094702647,-0.32810787134840574
old,1.7296417840546479,-1.2969631181816588,1.0803886934956206,-0.9665718244926684,0.3855773725817007,0.3096512301908236
old,0.37042034901979143,0.7308981221516639,0.2851216921892774,0.5188925066626808,0.7304199390479241,0.8019110474235942
old,-1.3983025399548592,1.1801521356619011,-0.9768688692474902,-0.43400834668367183,-0.9314182833944452,-0.23094897910492374
old,1.0052793828357693,-1.1278187191632625,1.112966762154122,-0.9540695834973638,-1.1858834669840497,-1.3028959701408354
old,-0.9949166203726277,-0.9510501225955604,0.07953034207232264,-1.25765735010932,-0.3195758526160075,-1.50913407889055
old,1.861854311380185,0.8317561285415939,-0.27280624776229945,0.9111973784541934,2.0620980280010013,2.698308546951779
old,1.7250455175235004,2.442745129963781,-0.8415406933554704,3.216473872639189,3.255030142339845,3.326442669399192
old,-0.5182262596725409,-1.5668540147092527,0.09851743764734307,-1.2055672572619216,-0.3097037842895545,-0.46567990065415993
old,-1.0997824506846166,-1.4713506493648787,-0.24620501407756692,-1.115718645075775,-1.6799707844036864,-1.86371315449177
old,-0.6886564851002086,-1.097952487044478,-0.3679461986723941,-1.3717677863831559,-0.19514257312556726,-1.1026452380075602
old,-0.06508111482684045,-1.0823373976148758,-0.3653437932774866,-0.4154890678681755,0.056057962238198866,-0.40376209425853066
old,1.2812645994502474,1.182538748427133,0.6250914202677623,1.0770318519133568,1.1964967042278243,0.5909717935528532
old,-1.235428121415525,-1.0388733180709928,0.5322597937505279,-1.290710815284942,-1.696073435878059,-3.135609442160221
old,0.8819012157493104,2.2801535790335956,1.3217550886211462,1.5200230050845636,0.12366488414138377,0.43592995962894854
old,-2.069656841450476,0.47648646746032547,-0.31121076957957206,-0.9093942108049777,-1.0850223606592453,-1.2714584746317517
old,1.2136981128932969,1.046104773079736,-1.2371067480125864,2.0708342082886513,3.3367095043708463,3.2566249333586033
old,-0.06196326538175875,0.6480755016334763,0.14326582772477883,0.5826340071611806,0.1964648551907279,0.8250501348421679
old,0.19974366116359193,-1.0508749112617208,-1.6574340383378783,0.26842253580429537,0.5103817837874756,0.3819716262129873
old,-0.1061260833173775,-1.4223719774461603,-0.9337021771636196,-0.12334296391400401,0.04437975378334241,0.4111865398520549
old,0.9357416219144336,0.9749462103902182,1.0162455540360995,0.7534896911420299,0.5298297344235399,0.5407433941789083
old,0.3713127340022489,1.2569387566832753,1.5945819268539285,0.236370893497064,-0.7766075444650387,-1.1083770376790176
old,1.6879348961254814,0.45195360358905645,0.45734009710224743,0.724329936878908,1.2409662567723923,0.7756555460790936
old,-1.7762514248647572,0.014812987883597554,0.15215108093043073,-1.418038116506041,-2.0480050216583328,-1.8972284133263972
old,-0.9050717651972533,0.11470422161748657,-0.3374678497298122,-1.1311922423300356,-0.37236720956189495,-0.9928262861657298
old,-1.3460252851356467,0.2416341443640634,0.09679101678370691,-1.518636897347764,-2.305028531114952,-3.5583798372735114
old,0.7177818645688048,-1.375992063680648,0.025802137191655666,-1.126259515292455,-0.09553438712530471,-0.6832211723637166
old,-1.687578142226891,0.07684388908365283,0.29697941191838984,-1.0137174186307427,-1.7614495453520629,-2.761701572331528
old,2.4310237402665624,0.016496362252139636,-0.8075312318492297,1.4469284608424964,2.2255741729349725,2.669203388516087
old,0.09181969740981713,-1.8155674002004056,0.18371874836518368,-1.3848394606850736,-0.8592276002625601,-0.5244184758426272
old,1.2219020805456717,-2.7611059889734606,-1.409321612072358,-0.26840049355979856,0.6999868260601727,1.4120897623475237
old,-0.96633046193759,-0.25254832690822404,-1.6069301088809669,-0.8886990932128995,-0.5930238789050716,-0.3993554904058856
old,0.19632501834577373,-2.094508364993648,1.1046429959223767,-1.9686993269882918,-1.1148594276831112,-2.028115424073669
old,0.6242483831223093,-2.409629469049903,2.9727141558481884,-1.9890235743288445,-2.6508077356033586,-2.7747263355335225
old,-0.7063390441048022,-1.7750365930975849,0.17647075942093196,-1.7036319996985734,-0.9096290533602186,-1.217220877779588
old,-0.22776088182381646,0.20371206859955132,0.03642858245391979,-0.3981304747910483,-1.5270808525803476,-0.7536405392672845
old,1.5573786115139585,-0.04148495132197117,1.3437483524698393,-0.1409111114653563,0.08734199861923353,-0.6007057567164114
old,1.266394550546226,0.0858761249960289,-1.3419313206489605,0.9441356890446949,0.8580322909725565,1.8243370631028801
old,0.5789632304188695,1.7549001916721725,-1.5795508519970898,2.4330016095771696,2.426138366071918,3.8157232172532374
old,1.9713634474361386,0.5427476112192069,0.711566893693592,1.9594914626688174,1.1059148446596536,1.2365990378336669
old,-1.9458009982242521,1.597944992961826,1.40916996268665,0.07065717006917871,-1.6637629589471103,-1.8516576658176036
old,0.2912334661918878,0.20162246271566608,0.5802021977374298,-0.8779551140113961,-1.2118577362891558,-1.5284268488141484
old,-0.3813695736548731,1.10851178562567,-0.20367699126850583,0.3888086869933836,-0.09512339474757214,-0.2443656496640283
old,1.4237354863531166,1.6254070249141048,1.768024788583681,1.1942148256855867,-0.31964000223983047,0.000886567310316777
old,1.109873081113947,2.057879831990622,-0.5191355427775535,1.986889698714375,2.0585703809917675,2.2756382893188496
old,1.1694408117065498,-0.22189661783408687,-0.137555285715157,1.4770700483930326,1.2952954062660726,1.4480668182343557
old,-0.5968783814731936,-1.2396028270979411,-0.4569280944641512,-1.3459034388957933,-1.2023089344935416,-1.4328982760810525
old,0.561565772768342,0.06315972337143697,-1.1993484866918054,1.3415835864835588,1.673815381859914,2.389671415458716
old,1.0802441062855197,1.4053520668885007,-0.22634944361552722,1.4827915066382387,0.9467471701131167,1.3528816380094948
old,1.2973186871061995,1.6348198016271787,-0.1309338984787223,1.4880947058440561,1.586235200962259,2.0726365738718804
old,-0.9264017953683134,0.13470642058617438,-0.12108512495735727,-1.286868150664722,-1.077120768271427,-2.5075636724480486
old,-0.6832383355983688,0.3881239889136145,0.5625557995621215,-0.3785969783493809,-0.19424147784088475,-0.057614463391760906
old,0.24520679228586564,1.650069170548374,-0.5956118215667314,1.9122487588193515,2.055468521061006,2.363945004877866
old,1.3948633430516792,0.18473910913054603,1.2628181591381493,0.48112362442818063,0.2338755020441584,0.051543938627750585
old,0.6202848512143311,0.70090558384541,-0.31590456868434413,1.3125368524391186,1.4281784476362305,0.2349101431628482
old,1.3758040096289033,0.9618297576276496,-1.0623216736895624,2.0385623951121046,2.410629128713383,3.37625374689321
old,-1.9524656227512907,-0.22796128190060527,-1.1253080649903424,-0.4959974415798966,-0.5651063386590585,-1.3764747542483367
old,-0.271635815206322,-0.8805545157957989,-0.4239438057796393,0.07417252128803808,-0.8822519576541878,0.03143564895212181
old,0.49884179382339655,2.559159955134369,-0.21393076393721627,1.1717159456574175,0.5737030735362121,0.5351686821528063
old,0.26958425504687444,-0.6044260171335791,0.39866988242406665,0.01439603722166305,0.06023064155806476,-1.0487130771231676
old,-1.891317018637908,-1.102152685511431,0.11912582839918,-1.8132595233720818,-2.3117640335639247,-2.386480795412767
old,1.100879062559077,-0.2659625158541174,1.095023456399102,-0.7737212684680939,-0.8508067826684309,-0.8555713359382429
old,0.3453340596986565,0.1646405841987452,-0.4769697326538231,0.6795127497602916,0.39701685674927645,-0.5318900956664268
old,-0.46651205752338687,0.3040455976722519,0.6604102262282021,-1.2695876799810921,-1.6779451828617566,-1.0373336009949528
old,1.197754308544923,-0.3369599104001364,0.08963311196402508,0.6987235654286874,0.9218654320230695,0.6577783335925855
old,-1.729266526532762,0.5193145653826213,0.6338721080005151,-1.065555200997139,-0.8625132190986015,-3.1253217538093345
old,-0.5113231653167735,1.7791994254570114,-0.7229484795003822,0.8615063054424474,0.9599141948559095,2.1481332179768273
old,0.88403782656442,-0.3420155937274343,0.8697019803034245,0.5287982931469764,0.9112557011856792,0.270079273969555
old,0.375991983528501,0.04500172176450103,-1.0110498345533034,-0.10765872933477483,-0.18207186237430634,-0.5964934757935125
old,-0.22468760966830967,1.4480225947400311,2.1970910782548256,0.2913945997405445,0.3014085324097342,-0.3446305568945049
old,-0.15377622819119266,-1.0434240688221867,-1.5500332209569487,0.4948520633034018,1.1437003940832438,1.3802632218363602
old,-0.23354322022343163,-1.238485749807223,-0.46785170137628823,-1.2422554198591702,-1.3467184385819337,-1.8008217130217354
old,0.8672409122902978,-0.7211783273352044,-0.08402643195042075,-0.0833285333285482,0.09714017199529881,0.5990771456821029
old,-0.30430518405808304,-0.11602986180446545,1.5068039266777047,-1.6393660907790655,-1.3178898869018831,-2.008144261472612
old,0.6779244604352218,0.9316915734518512,1.7273648102411598,-0.5005650445421982,-0.9925270862730544,-0.1192609609859201
old,-2.0870739288630373,-1.700606410622099,-0.9939576894578457,-0.6237604524320426,-1.3059676056335479,-1.3299216649683652
old,1.2294195341690313,-0.6992675897582163,1.2004027533892097,-0.8558379762618793,-1.2055949885424533,-1.5571645492123187
old,2.441555112668879,-1.1591681841311408,-1.428617065349497,1.416488703095235,2.2715166310627684,3.4826998124905653
old,0.4996451254193755,-1.6523185376578544,1.8145398734889173,-1.389415884453422,-0.8922038397648994,-1.469882718305686
old,-0.08652417693687779,-1.339764237919835,-0.4820164490727947,-0.8141042831133192,-0.5275697532581908,-0.6141807141848752
old,-0.5350744759603904,0.7774593304267162,0.5645748566515707,-0.4264516369344048,-0.8737203965520838,-1.1887503601520162
old,0.6997681327726023,0.1045799328408189,0.23380846542598865,0.37967261604438696,0.9934639688355815,1.6749907092784395
old,-0.6501739453930647,0.16314014040442368,-0.8501793042389492,0.194088616615838,0.15239065041003474,0.6862025606954453
old,-0.8187338866351151,0.6412876131627313,0.06874147925957069,-0.5332283061585288,-0.5603475076398462,-0.8196705556947037
old,-2.128904288444754,0.45505528545799845,0.4196984243040982,-1.077066688275207,-1.888009858996334,-2.3348371180331253
old,0.24260815202086145,0.44594274155539615,-1.1626304422878373,0.5736328274993233,-0.035864564932423515,0.04701484306091663
old,-0.29082580523619617,1.9857826663960676,0.3978361531712002,0.726228120742605,0.47073605327491375,-0.25346312635475327
old,-0.23596750808856531,0.6982790614368771,-0.14029433106069236,0.47714875886649105,-0.06369392188166195,-0.32740252143369086
old,-0.0023097147217655705,-2.8396243192316435,-0.766753052629948,-0.9541319422043728,0.23945629115237682,-0.18918943872210794
old,-0.7081177693810502,0.5934097903552698,1.0510697368721902,-0.8508784365609825,-1.808694060251331,-2.35584214926258
old,0.18735159759892722,1.0097664965122755,-0.7008512956945567,0.5453508954131777,0.037547296460989976,0.4294241387031376
old,-1.0799221701233737,0.5181292091715706,-1.6350297594257586,0.5828468309451429,1.1036819540854426,1.91631648389221
old,-0.11538988853860811,-0.62659630468948,0.7090923658805027,-0.6861464457069721,-0.4675411435256969,-2.2363574532540658
old,-0.2814173483258044,-1.0753982721991187,-0.9678133923130721,0.0908884061381281,0.01970380241239278,-0.2983480079164685
old,-1.7082958433170228,0.04709113040592421,0.10284277864489902,-0.9947217652264443,-1.679684957479956,-2.2716233445165757
