user_intent,catalog_match,tutorial_prompt,recommendation_quality,watch_time,next_week_value
-0.28021632506910404,-1.251293650067662,-1.2524930632308597,-0.24237903555029666,0.18664714791362763,-0.0005687053987595697
-0.33749793955049445,-0.9560220433997954,0.39929930689787013,-0.6784425229511655,0.48014001379621973,0.3800955087789427
0.5441686979870537,-0.7163406957404106,-2.351832716293123,0.1957809325321977,0.3032386158447916,0.8633771865843378
-0.24603020599532802,-0.8456265001985048,0.3373818534282441,-0.3460397677643973,-0.16415958354197024,1.2104387060846222
1.5426600628465803,-0.28107542909414135,-1.5532555018651724,0.6438475007489467,1.0445776143188947,1.4188949901241306
-0.9262005169008077,-0.43108288685083535,-0.1630455311675528,-0.2594159089250861,0.4263497420709703,0.8468560141341839
-1.234654644820746,-1.054691445184508,-0.8147577099537918,-1.6914105726205213,-0.5389301423297032,-2.132386027802802
1.4104830474006034,0.3067432347291073,0.8056426919574545,0.9108563537157612,2.8091121008443762,3.291570135880133
-0.4256927724283938,0.2405945668823521,0.05677491485909629,0.25518736425754607,2.0358240088578956,0.4883284300211357
1.419869844138324,-1.4203213215716337,0.3056743001346177,0.2815848905623641,2.040657449913305,2.20482011309368
0.8798701074440789,1.0074491495344637,-1.4899246335354024,1.054330128911441,2.0824479528675006,2.174684300672421
-1.3580920288226,-0.2128012595005392,1.1076723823915575,-0.4210210383982181,-0.044644250720465184,0.11705930679634657
-0.6095042024115644,0.5559370001232679,-0.7833711450645151,0.29340314870241374,0.9624317775488692,0.44121248733790863
0.04931658966041895,-0.7312960065491898,1.2346966925068565,-0.5295291915833233,0.33969259046731004,0.3323134315079414
-0.22044175750654305,-1.0713629245385508,-1.0592652444843351,-0.026154239304162108,1.0622655880238567,0.02940725343820072
0.30287780108953066,0.016889920461205042,1.0491584999786119,0.12849451627537084,1.690860069652564,1.4712239149302624
-0.6124948903477903,-1.0044267104407612,0.8036943181338446,-0.32281012480701576,1.003503669462192,0.8749949408802848
-0.08492884991494587,0.9798022741329087,1.0621630151713242,0.044078647437041124,1.274946921189451,1.2641866342150538
1.001485060657655,2.1075235177973695,-1.0574756269422405,1.8491798769161338,2.6174691904698935,2.7104995935555976
1.3329177364417273,0.7394930133836196,-0.44753080716646976,0.5348335919183094,1.9144290035796083,1.5352196101231441
-0.7900442438460281,0.001821012939957722,-0.019952492731521828,-0.8058198464369248,0.8649224366617264,-0.8128994814011017
-0.23197272643142008,-0.41572193995756596,0.6156102564200557,-0.16957648089485955,0.9807554150072907,0.9989539510099272
-0.12678716199855664,-0.8370143937424501,1.8680055982207564,0.48210499764329756,2.645314609578032,1.941748463589
-1.349853573564747,-0.21656556999858106,-0.23147710947246497,-0.681284848622473,0.15043210595176526,-1.00343654656135
0.9379916393325541,-0.8331196451196458,-0.0715936213144297,0.5386280083761821,1.7721273637391772,1.8504195879470302
0.5647037264108458,-0.616450903083147,-0.4040124261820541,0.20453443649661845,1.5517322417522932,0.9489828547032785
0.5213868695257937,1.2983345274187725,1.1293274052031355,0.911239595165514,2.8933737801634707,1.9632912530813356
-0.1102802596889178,-0.36615783669498014,-0.6848601516066168,-0.0250548021019856,0.4142296869347886,0.2122884147453304
0.8703330993429881,0.7457482057649961,-0.774933112382472,0.5480957279531536,2.0894879596826104,1.957140212616763
0.9634146676942199,1.0313439322574518,0.6613592427539388,0.26901308285638825,2.228320197784544,1.6681547668142698
1.1600283241195102,0.14422202509721674,-0.3347355719445536,1.3467463455487572,2.3524886603000534,2.819369664349942
-0.1700828303773144,0.377364139099199,1.8067944376655485,-0.37231550820704784,0.9662944296789211,-0.6805861912975439
0.349374564674646,0.17056275396522821,0.03595465312028796,0.7499459649740138,2.1362473380726055,2.338843293667627
-0.38878543317591246,-0.8099560507607896,-2.116104869771462,-0.5763453789469496,-0.020058506170292915,-0.43274220758349324
-0.3229373590147265,-0.23449247574312918,-0.47432302113270924,-0.40357102575548737,0.8603359910710433,-0.31643420241096065
0.9814730376228509,0.6706021359865718,-1.7577719350238499,0.4894509336232611,1.4059878287320369,2.2404316209650803
0.05373803051943737,-1.3113406869750308,-0.22213026181105316,-0.7813142156121531,0.8064744163850603,0.3740081238054122
-0.15369193219670918,-0.49580162679156076,-0.40844959761335486,-0.67326657595464,0.32264963009287706,0.23294114126034812
0.603208931600843,0.41133504943088206,-0.31595851043354095,0.7587012015716346,2.10027440770514,2.3158776282614744
0.6655021469742209,0.5614252753969574,-1.625934633987058,0.8318503256251285,1.4084818080483006,2.2421866480654358
-0.7542898175660396,0.04532132720756844,0.4004970274986704,-0.819267154368752,0.21545453845853427,0.10342805311938691
-0.647699064087604,-0.3330396212768893,-1.179590843173956,0.0385073839287467,0.39265738028502234,-0.2672107674259805
0.7122996742102422,0.4158708235748358,1.9422019864316191,0.5630185442918815,2.383384492810695,1.7376368858631757
0.5260640789798678,0.28619269291349225,1.348674363978616,0.372329237577611,1.622288328348814,0.7845710227380568
-0.20958742468890293,0.053198581670269925,-1.4926051699118543,-0.5494063397333491,0.10035925040431676,0.034329193835964875
1.1958557584804173,0.04607518935739351,0.19491479194183522,0.8724803259711107,1.9490710912929115,2.1053843134639925
-0.09911780100864995,0.3415312834847299,-0.27674720778652223,0.35119998821479625,0.8576540293129464,0.3022204691968068
-1.9313643622252084,-0.5855075404918942,0.7163909030906431,-0.7679584637186638,0.3448411497006699,-0.8049327093861034
-0.7958933274185833,1.004756911674538,-0.03631472912727454,-0.8314321799693207,-0.04225802817611313,-0.4092064979051259
-1.474751991468161,1.2816754177893757,0.2281707744492352,-0.40312292903226404,0.007586108497800503,-0.09583353427746683
1.1456082754900438,-0.21027932584623743,-1.1157402404492693,1.1079702256385766,1.9047474935360034,1.9367490854062699
0.5052123157355908,-2.3061840881081648,-1.4560912077150296,-0.7724824263628944,0.5335659768297298,0.205983377229725
0.11870758448221372,-1.1808855533507383,-1.856606586000788,0.018377239229989628,0.49399954756677356,0.20787589729113687
-2.3175886814462214,0.7169524490438993,0.8210859906703118,-1.8408325534716916,-0.8467478115638671,-2.4843554076993923
-1.477248526391871,-0.9647394604573478,0.33371691255616237,-1.0208134678529663,0.02886306232762595,-0.5375379426107081
-0.15074206519719055,0.4706508642775697,0.4441251260677415,0.14352936617651363,1.740659057213623,1.1745004294816168
-1.7802076247736232,-1.2429578813597364,-0.2066105163392668,-0.46801525647116904,1.0196914624718472,0.641877926865223
0.9417946814475222,0.5657526188328929,0.09394917811931768,0.7776582836739523,2.0033159852693667,1.2945539861781248
-0.10295261320370766,0.11754483970603163,-0.8962220831000742,-0.37241666627759296,0.574018626153818,-0.1296212514499716
-0.14311214493607377,0.023944877089038145,0.42781770713746564,-0.5882689436470433,0.7333227685456001,0.6253440040353733
-0.06341013648442359,-0.3960479899128417,-1.0856078453743663,-0.3753878717090606,1.1583597704849669,0.36526059743243516
-0.9501493546308207,0.39855243828283393,-0.41863295798265693,-0.27648396267400405,0.11595809343923996,-0.39317897295011883
-1.0431549250083614,-1.1445312990191985,-0.2672472890797294,-0.41085089347711273,0.45089346043268375,-0.14128776096735857
-1.8986527880993846,0.31373097114763465,-0.5615647054938272,-1.214006391620946,-0.6292244549862297,-1.7833191422957786
0.023475250803674515,-0.24254765400564268,-0.9315963978551007,-0.48919636283914414,0.016160507488636677,-0.7463255261114042
0.40625862159256027,1.624100472422341,0.2134705940308704,1.6893997118771613,1.8814578055415945,1.7971910068243904
-0.23760239509842612,-2.0160330258166628,0.014268461151213711,-0.4645699550150902,-0.11449121829946318,-0.3768746032709606
-0.28253046156544825,0.18919134347037778,-0.09806187598933078,-0.14978440139472346,0.6480936276402873,0.652244813531023
-0.9400888644327094,-0.6963595809071781,-0.0012208140297366623,-0.669448024013659,0.23304952953183414,-0.777645956027587
0.2506857073851182,0.4942935680815344,0.11237469517750742,0.6202783299420191,0.9014466224362441,1.0494566764869135
-2.45140927594481,0.9334097264030102,-0.4292970733962933,-1.778981287537536,-0.13038407842653732,-2.4772953765302357
-1.1044465871316536,-1.3916419877334907,-1.9456908160680475,-0.9296789257968232,-0.1265168154990324,-1.4064857209936827
-0.6584149213554794,1.3944440746875475,0.21981684027192014,-0.19361131348034785,1.3201838876216043,1.0275544394567293
-0.5084874892739071,-0.4497009091668494,-1.9168321272516016,-0.9021873417726819,-0.21447893659980027,0.41101832022508766
0.21791100088633442,-0.24807964862511445,0.5867637347650735,-0.40356612641059914,0.5743686889095393,0.36352324525259705
-0.19240587446072388,-0.7166892523384165,0.15775894759130035,-0.436581641930851,0.8490979790791251,-0.3617817687179261
0.15546812688940018,-2.281573906890293,-1.0449230017897573,-0.6223706712823426,0.2733060741071174,-0.5071603112758701
1.2457733043014363,-0.5185915389751989,-0.8574570262333278,0.14624855066682893,1.2787361089835405,1.1209220480829318
1.3721024908965929,-1.283425657103393,-0.41142771648940923,0.008835213097094077,1.685484527014739,1.8168974483925848
0.6476078774360021,-1.676367237868089,0.7835132560688176,-0.24861012963093776,1.8258626217586944,1.227697793543136
1.2486016031833487,1.1212750698630602,0.9122642025224494,1.6617030793273213,3.3414732228405626,3.5509363088087285
1.7296417840546479,1.0803886934956206,1.669878136061818,1.8389231313851129,3.5281936807953267,3.465079144951615
0.37042034901979143,0.2851216921892774,0.6746813089867353,0.5861766819547132,2.00614518622917,1.9147083774601479
-1.3983025399548592,-0.9768688692474902,-0.9602213119365917,-0.7180341028500883,0.36168391104277603,0.4356076418737291
1.0052793828357693,1.112966762154122,-0.9606883515489433,1.157073517438206,2.932636377565155,2.5085331020815924
-0.9949166203726277,0.07953034207232264,1.8736814586324981,-0.628828795545756,0.49876384336987706,0.12359646201588897
1.861854311380185,-0.27280624776229945,1.3542573347663933,0.3957814698419589,2.618631833156977,1.728293280061354
1.7250455175235004,-0.8415406933554704,0.21038651536954592,0.6284209935606555,1.7465493955002644,2.025267295622772
-0.5182262596725409,0.09851743764734307,1.5001071797115002,-0.4578347704534788,1.7276852800468894,-0.026962003453688377
-1.0997824506846166,-0.24620501407756692,-1.2004312600763527,-1.0135747267269517,-0.8497938600570388,-0.822270726821886
-0.6886564851002086,-0.3679461986723941,1.7546869551847537,-0.37253554546240375,0.5610493883609533,-0.7672474360165219
-0.06508111482684045,-0.3653437932774866,0.48361674457639114,-0.17219282336856642,0.9203468072761853,0.19728562296047314
1.2812645994502474,0.6250914202677623,0.4258275903492093,1.7435321465055682,3.8701220970014774,3.7625032310601947
-1.235428121415525,0.5322597937505279,-0.34777018974096224,-0.6894662953316153,-0.3602625653259143,-0.8873588596182587
0.8819012157493104,1.3217550886211462,-1.5728047278253359,1.4867462734444865,1.9675700728524335,2.8110584316732377
-2.069656841450476,-0.31121076957957206,0.33401942411811075,-0.8247619047243315,0.2463100992748083,-0.11138396419730989
1.2136981128932969,-1.2371067480125864,2.058687714503463,-0.2949169019865997,1.6107359869681772,1.1028565905409866
-0.06196326538175875,0.14326582772477883,-0.27909753446962077,0.32749155331525526,0.3141208528838587,0.24084229318733533
0.19974366116359193,-1.6574340383378783,-0.6550523722020914,-0.8621758878041433,0.7677743427127491,0.48768197833535687
-0.1061260833173775,-0.9337021771636196,-0.317863608646079,-0.5100025400737643,1.3696353563987058,0.589072378697239
0.9357416219144336,1.0162455540360995,0.06112665373340422,0.8396228890561924,2.936545460717886,2.227843956226752
0.3713127340022489,1.5945819268539285,-1.0278459048297912,0.91857316289721,1.9272653929796846,1.450127951492958
1.6879348961254814,0.45734009710224743,0.6064542425980499,0.6651484203028453,3.27055119400498,2.215523061070955
-1.7762514248647572,0.15215108093043073,-0.7608749261515763,-0.3243610087697125,-0.0716604246396653,-0.5598557222713594
-0.9050717651972533,-0.3374678497298122,1.2362574609654686,-0.3877496831642192,0.5764140724249487,0.31622663652601923
-1.3460252851356467,0.09679101678370691,-1.4739939945994869,-1.4869183617982555,0.35038813778921174,0.07233508837445424
0.7177818645688048,0.025802137191655666,0.9013087379948233,0.620043856386088,2.4513374871597926,1.9493394957632237
-1.687578142226891,0.29697941191838984,-0.7145044167193901,-0.4346348645512528,0.5131164167176057,0.01903163722288745
2.4310237402665624,-0.8075312318492297,0.15846002020939606,0.6302604817392679,3.445488283979831,2.965395248229586
0.09181969740981713,0.18371874836518368,0.2846493801027394,0.10701618658478058,1.3062374572997677,0.24309407262970828
1.2219020805456717,-1.409321612072358,-0.0661222417285575,-0.1414882348322411,1.3729368465943002,0.8337984370045443
-0.96633046193759,-1.6069301088809669,-0.3902887801724479,-1.1224822199425988,0.5750158156795214,-1.5783575018732154
0.19632501834577373,1.1046429959223767,1.162282786721008,0.7182216124988542,2.4098275547718284,1.13760430492392
0.6242483831223093,2.9727141558481884,-0.8730564262382193,1.3198302503853285,2.4855414084242398,2.707009006960198
-0.7063390441048022,0.17647075942093196,1.1837935553255792,-0.5641758601115632,1.014290852093703,1.1123744338884831
-0.22776088182381646,0.03642858245391979,-2.3118464154588123,-0.24610187031511338,-0.2066376875251238,-0.7279300129024862
1.5573786115139585,1.3437483524698393,0.22241837195908254,2.3599759691669835,4.324100834002832,5.007943451159819
1.266394550546226,-1.3419313206489605,-1.4315534925540898,-0.054460681226837365,1.0573575669354502,1.1609217971658106
0.5789632304188695,-1.5795508519970898,-0.06488537895537282,-0.3290997655252435,1.3275740442044062,0.926973017207466
1.9713634474361386,0.711566893693592,-1.4133159460368188,1.146765689690678,2.7997415442719618,2.457458531389793
-1.9458009982242521,1.40916996268665,-1.0779662833534396,-1.1924698812463277,-0.5838320619881756,-1.3703514670317944
0.2912334661918878,0.5802021977374298,-0.9923002008804777,0.17918003768505705,1.11854952472587,0.4687299303221964
-0.3813695736548731,-0.20367699126850583,-0.6101941436154242,-0.6914150297498285,0.6441124593554403,0.21174086936247155
1.4237354863531166,1.768024788583681,-2.0701782488780873,2.155661015274817,3.1795691614352606,4.301699449656451
1.109873081113947,-0.5191355427775535,0.19518914705935947,0.058842025981263146,1.9168341402047377,1.2021149388208219
1.1694408117065498,-0.137555285715157,-0.39220452341329504,0.9236597092781159,1.334024124167141,1.5357000564780652
-0.5968783814731936,-0.4569280944641512,-0.422387853626643,-0.3085856161069961,0.9216328829280769,0.7002449706098358
0.561565772768342,-1.1993484866918054,0.2367737610207428,-0.7871311775431756,1.0242816840268523,0.5993438744213005
1.0802441062855197,-0.22634944361552722,-1.0970292539980333,0.04826049412441169,1.1785943278427045,1.589772668985205
1.2973186871061995,-0.1309338984787223,0.0893610038333945,0.5339790964121794,1.4274934673599886,0.9296278897173554
-0.9264017953683134,-0.12108512495735727,0.21109554367542627,-0.6289401968171052,0.8569088142522561,-0.49694456832992984
-0.6832383355983688,0.5625557995621215,1.0136087086197068,-0.25091459350948664,0.598825920102588,-0.32143325242370696
0.24520679228586564,-0.5956118215667314,0.8452157500781026,-0.2324422401962868,1.921798376710141,0.9208861018936246
